7957,1.41,7.32,3.87,-0.01
7990,1.41,7.34,3.87,-0.01
8023,1.41,7.34,3.87,-0.01
8054,1.41,7.29,3.87,-0.01
8087,1.42,7.33,3.86,-0.02
8120,1.41,7.27,3.86,-0.01
8153,1.41,7.27,3.86,-0.01
8184,1.40,7.27,3.87,0.00
8217,1.40,7.27,3.87,0.00
8250,1.40,7.29,3.87,-0.00
8283,1.40,7.27,3.87,-0.00
8314,1.40,7.28,3.86,-0.00
8347,1.40,7.32,3.87,0.00
8380,1.40,7.33,3.87,-0.00
8413,1.40,7.31,3.87,0.00
8444,1.40,7.33,3.87,0.00
8477,1.39,7.33,3.87,0.01
8510,1.38,7.28,3.88,0.02
8543,1.38,7.29,3.89,0.02
8574,1.38,7.28,3.89,0.02
8607,1.38,7.30,3.89,0.02
8640,1.39,7.29,3.89,0.01
8672,1.39,7.26,3.89,0.01
8705,1.39,7.30,3.89,0.01
8737,1.39,7.29,3.89,0.01
8770,1.38,7.29,3.90,0.02
8802,1.37,7.25,3.92,0.03
8835,1.35,7.23,3.93,0.05
8867,1.31,7.23,3.98,0.09
8900,1.28,7.23,4.01,0.12
8932,1.24,7.20,4.07,0.16
8965,1.22,7.20,4.11,0.18
8997,1.23,7.18,4.13,0.17
9030,1.23,7.14,4.15,0.17
9062,1.28,7.13,4.14,0.12
9095,1.30,7.19,4.13,0.10
9127,1.33,7.18,4.12,0.07
9160,1.36,7.22,4.11,0.04
9192,1.38,7.23,4.10,0.02
9225,1.39,7.23,4.09,0.01
9257,1.40,7.25,4.08,-0.00
9290,1.41,7.26,4.07,-0.01
9322,1.43,7.28,4.06,-0.03
9355,1.43,7.23,4.05,-0.03
9388,1.44,7.22,4.04,-0.04
9420,1.44,7.27,4.03,-0.04
9452,1.45,7.26,4.02,-0.05
9485,1.45,7.27,4.01,-0.05
9518,1.45,7.24,4.00,-0.05
9550,1.45,7.29,4.00,-0.05
9582,1.45,7.28,3.99,-0.05
9615,1.45,7.28,3.98,-0.05
9648,1.45,7.27,3.98,-0.05
9680,1.45,7.29,3.97,-0.05
9712,1.44,7.27,3.97,-0.04
9745,1.45,7.30,3.96,-0.05
9778,1.45,7.30,3.95,-0.05
9810,1.45,7.27,3.94,-0.05
9842,1.45,7.28,3.93,-0.05
9875,1.45,7.31,3.92,-0.05
9908,1.45,7.31,3.91,-0.05
9940,1.45,7.29,3.91,-0.05
9972,1.45,7.29,3.90,-0.05
10005,1.44,7.29,3.90,-0.04
10038,1.43,7.31,3.90,-0.03
10071,1.43,7.32,3.90,-0.03
10103,1.43,7.27,3.90,-0.03
10135,1.42,7.29,3.90,-0.02
10168,1.42,7.30,3.90,-0.02
10201,1.42,7.29,3.89,-0.02
10233,1.42,7.28,3.89,-0.02
10266,1.42,7.29,3.89,-0.02
10298,1.41,7.29,3.89,-0.01
10331,1.41,7.27,3.89,-0.01
10363,1.41,7.26,3.89,-0.01
10396,1.41,7.32,3.89,-0.01
10429,1.41,7.29,3.89,-0.01
10461,1.41,7.31,3.88,-0.01
10493,1.41,7.31,3.89,-0.01
10526,1.41,7.29,3.88,-0.01
10559,1.41,7.27,3.88,-0.01
10592,1.41,7.29,3.88,-0.01
10624,1.41,7.26,3.88,-0.01
10656,1.40,7.28,3.88,-0.00
10689,1.40,7.27,3.88,-0.00
10722,1.40,7.28,3.88,-0.00
10755,1.41,7.28,3.88,-0.01
10786,1.41,7.29,3.87,-0.01
10819,1.41,7.27,3.87,-0.01
10852,1.41,7.27,3.87,-0.01
10885,1.40,7.26,3.88,-0.00
10917,1.40,7.29,3.88,-0.00
10949,1.40,7.30,3.88,-0.00
10982,1.40,7.29,3.87,-0.00
11015,1.40,7.27,3.87,-0.00
11047,1.40,7.26,3.88,0.00
11079,1.40,7.30,3.88,-0.00
11112,1.40,7.28,3.88,-0.00
11145,1.41,7.29,3.87,-0.01
11177,1.41,7.28,3.86,-0.01
11210,1.41,7.28,3.87,-0.01
11242,1.40,7.27,3.87,-0.00
11275,1.40,7.28,3.87,0.00
11308,1.39,7.27,3.88,0.01
11340,1.39,7.29,3.88,0.01
11373,1.38,7.27,3.89,0.02
11405,1.35,7.23,3.92,0.05
11438,1.32,7.19,3.95,0.08
11470,1.30,7.19,3.98,0.10
11503,1.28,7.15,4.01,0.12
11536,1.27,7.15,4.04,0.13
11568,1.26,7.11,4.07,0.14
11600,1.25,7.13,4.10,0.15
11633,1.25,7.14,4.12,0.15
11666,1.25,7.17,4.15,0.15
11699,1.25,7.18,4.17,0.15
11730,1.26,7.10,4.18,0.14
11763,1.28,7.13,4.18,0.12
11796,1.32,7.19,4.17,0.08
11829,1.34,7.16,4.16,0.06
11862,1.36,7.21,4.15,0.04
11893,1.39,7.23,4.13,0.01
11926,1.41,7.17,4.12,-0.01
11959,1.42,7.26,4.11,-0.02
11992,1.43,7.19,4.10,-0.03
12024,1.43,7.23,4.09,-0.03
12056,1.44,7.24,4.08,-0.04
12089,1.46,7.21,4.06,-0.06
12122,1.46,7.27,4.05,-0.06
12154,1.46,7.26,4.04,-0.06
12187,1.46,7.29,4.03,-0.06
12219,1.46,7.26,4.02,-0.06
12252,1.46,7.27,4.01,-0.06
12284,1.47,7.29,4.00,-0.07
12317,1.46,7.27,3.99,-0.06
12350,1.46,7.26,3.99,-0.06
12382,1.45,7.29,3.98,-0.05
12414,1.45,7.32,3.98,-0.05
12447,1.45,7.26,3.97,-0.05
12480,1.45,7.28,3.97,-0.05
12513,1.45,7.25,3.96,-0.05
12545,1.44,7.24,3.96,-0.04
12577,1.44,7.30,3.95,-0.04
12610,1.44,7.27,3.95,-0.04
12643,1.44,7.28,3.94,-0.04
12676,1.44,7.28,3.93,-0.04
12707,1.44,7.27,3.93,-0.04
12740,1.44,7.30,3.92,-0.04
12773,1.43,7.31,3.92,-0.03
12806,1.44,7.27,3.91,-0.04
12838,1.43,7.27,3.91,-0.03
12870,1.44,7.26,3.90,-0.04
12903,1.43,7.30,3.90,-0.03
12936,1.43,7.31,3.90,-0.03
12968,1.43,7.27,3.89,-0.03
13001,1.43,7.27,3.89,-0.03
13033,1.42,7.27,3.89,-0.02
13066,1.42,7.28,3.89,-0.02
13099,1.42,7.29,3.89,-0.02
13131,1.41,7.24,3.89,-0.01
13164,1.41,7.28,3.89,-0.01
13196,1.41,7.24,3.89,-0.01
13229,1.41,7.28,3.89,-0.01
13261,1.40,7.28,3.89,-0.00
13294,1.40,7.25,3.89,-0.00
13327,1.40,7.29,3.89,-0.00
13359,1.41,7.29,3.89,-0.01
13391,1.41,7.24,3.89,-0.01
13424,1.39,7.27,3.90,0.01
13457,1.39,7.28,3.90,0.01
13489,1.38,7.24,3.91,0.02
13521,1.38,7.26,3.92,0.02
13554,1.38,7.25,3.92,0.02
13587,1.38,7.21,3.92,0.02
13620,1.38,7.22,3.93,0.02
13651,1.38,7.22,3.93,0.02
13684,1.39,7.24,3.93,0.01
13717,1.40,7.21,3.92,0.00
13750,1.40,7.26,3.91,-0.00
13783,1.41,7.28,3.91,-0.01
13814,1.41,7.27,3.91,-0.01
13847,1.41,7.25,3.91,-0.01
13880,1.41,7.29,3.91,-0.01
13913,1.41,7.23,3.90,-0.01
13945,1.41,7.23,3.90,-0.01
13977,1.40,7.25,3.91,-0.00
14010,1.40,7.26,3.91,0.00
14043,1.39,7.21,3.92,0.01
14075,1.38,7.24,3.93,0.02
14107,1.37,7.19,3.94,0.03
14140,1.37,7.20,3.95,0.03
14173,1.37,7.
