12805,1.41,7.29,3.90,-0.01
12837,1.41,7.29,3.90,-0.01
12870,1.41,7.27,3.89,-0.01
12902,1.41,7.27,3.89,-0.01
12935,1.41,7.27,3.89,-0.01
12967,1.41,7.29,3.89,-0.01
13000,1.40,7.29,3.90,-0.00
13033,1.40,7.29,3.89,-0.00
13065,1.40,7.26,3.89,-0.00
13097,1.39,7.28,3.90,0.01
13130,1.38,7.26,3.91,0.02
13163,1.37,7.30,3.92,0.03
13196,1.38,7.28,3.93,0.02
13228,1.37,7.25,3.94,0.03
13260,1.38,7.23,3.94,0.02
13293,1.37,7.25,3.95,0.03
13326,1.37,7.26,3.96,0.03
13358,1.37,7.23,3.96,0.03
13390,1.38,7.24,3.96,0.02
13423,1.39,7.24,3.96,0.01
13456,1.39,7.26,3.96,0.01
13489,1.39,7.22,3.96,0.01
13520,1.39,7.28,3.96,0.01
13553,1.39,7.25,3.96,0.01
13586,1.40,7.22,3.96,0.00
13619,1.40,7.24,3.96,0.00
13650,1.40,7.23,3.96,-0.00
13683,1.40,7.24,3.96,-0.00
13716,1.40,7.27,3.96,0.00
13749,1.40,7.27,3.96,-0.00
13782,1.41,7.25,3.95,-0.01
13813,1.41,7.21,3.95,-0.01
13846,1.41,7.23,3.95,-0.01
13879,1.41,7.27,3.95,-0.01
13912,1.41,7.24,3.95,-0.01
13944,1.40,7.26,3.95,-0.00
13976,1.41,7.26,3.94,-0.01
14009,1.40,7.24,3.94,-0.00
14042,1.40,7.25,3.95,-0.00
14074,1.41,7.29,3.94,-0.01
14107,1.40,7.25,3.94,-0.00
14139,1.41,7.26,3.94,-0.01
14172,1.40,7.27,3.94,-0.00
14204,1.41,7.27,3.94,-0.01
14237,1.41,7.27,3.93,-0.01
14270,1.40,7.27,3.94,-0.00
14302,1.41,7.26,3.93,-0.01
14334,1.40,7.23,3.94,0.00
14367,1.40,7.24,3.94,0.00
14400,1.40,7.26,3.94,0.00
14432,1.39,7.26,3.95,0.01
14465,1.40,7.27,3.94,0.00
14497,1.39,7.26,3.95,0.01
14530,1.40,7.24,3.94,-0.00
14563,1.39,7.29,3.95,0.01
14595,1.39,7.28,3.95,0.01
14627,1.39,7.27,3.95,0.01
14660,1.39,7.27,3.96,0.01
14693,1.40,7.27,3.95,-0.00
14726,1.40,7.23,3.95,-0.00
14757,1.40,7.28,3.95,-0.00
14790,1.42,7.23,3.94,-0.02
14823,1.41,7.29,3.9
