9061,1.22,7.11,4.19,0.18
9094,1.24,7.18,4.20,0.16
9126,1.27,7.09,4.20,0.13
9159,1.30,7.10,4.19,0.10
9191,1.33,7.12,4.18,0.07
9224,1.36,7.17,4.16,0.04
9256,1.39,7.18,4.14,0.01
9288,1.41,7.19,4.13,-0.01
9321,1.42,7.18,4.12,-0.02
9354,1.43,7.23,4.11,-0.03
9387,1.44,7.23,4.10,-0.04
9418,1.44,7.24,4.09,-0.04
9451,1.44,7.23,4.08,-0.04
9484,1.45,7.26,4.07,-0.05
9517,1.45,7.21,4.06,-0.05
9548,1.46,7.21,4.04,-0.06
9581,1.46,7.24,4.03,-0.06
9614,1.46,7.26,4.02,-0.06
9647,1.46,7.26,4.02,-0.06
9678,1.46,7.27,4.00,-0.06
9711,1.47,7.23,3.99,-0.07
9744,1.47,7.25,3.98,-0.07
9777,1.47,7.29,3.97,-0.07
9808,1.47,7.27,3.96,-0.07
9841,1.46,7.29,3.95,-0.06
9874,1.46,7.25,3.95,-0.06
9907,1.45,7.25,3.94,-0.05
9938,1.45,7.23,3.94,-0.05
9971,1.45,7.26,3.93,-0.05
10004,1.45,7.26,3.92,-0.05
10037,1.45,7.28,3.92,-0.05
10068,1.44,7.26,3.92,-0.04
10101,1.43,7.26,3.92,-0.03
10134,1.43,7.26,3.91,-0.03
10167,1.43,7.30,3.91,-0.03
10200,1.43,7.29,3.91,-0.03
10231,1.43,7.24,3.90,-0.03
10264,1.42,7.29,3.90,-0.02
10297,1.42,7.29,3.90,-0.02
10330,1.42,7.31,3.90,-0.02
10362,1.42,7.26,3.90,-0.02
10394,1.42,7.28,3.90,-0.02
10427,1.41,7.28,3.90,-0.01
10460,1.41,7.29,3.90,-0.01
10492,1.41,7.26,3.90,-0.01
10525,1.40,7.25,3.90,-0.00
10557,1.41,7.25,3.90,-0.01
10590,1.39,7.21,3.91,0.01
10622,1.39,7.22,3.92,0.01
10655,1.36,7.21,3.94,0.04
10687,1.35,7.19,3.96,0.05
10720,1.31,7.19,4.00,0.09
10753,1.29,7.14,4.03,0.11
10785,1.26,7.16,4.07,0.14
10818,1.26,7.19,4.09,0.14
10850,1.27,7.17,4.10,0.13
10883,1.30,7.17,4.10,0.10
10915,1.32,7.16,4.10,0.08
10948,1.35,7.18,4.08,0.05
10980,1.37,7.20,4.07,0.03
11013,1.39,7.23,4.06,0.01
11045,1.41,7.18,4.05,-0.01
11078,1.41,7.20,4.04,-0.01
11111,1.42,7.22,4.03,-0.02
11143,1.43,7.26,4.02,-0.03
11175,1.44,7.21,4.01,-0.04
11208,1.45,7.25,4.00,-0.05
11241,1.44,7.23,3.99,-0.04
11273,1.46,7.27,3.98,-0.06
11305,1.46,7.29,3.96,-0.06
11338,1.46,7.24,3.95,-0.06
11371,1.45,7.23,3.95,-0.05
11404,1.45,7.26,3.95,-0.05
11436,1.45,7.28,3.94,-0.05
11468,1.45,7.27,3.93,-0.05
11501,1.46,7.27,3.92,-0.06
11534,1.45,7.24,3.92,-0.05
11567,1.44,7.24,3.92,-0.04
11598,1.44,7.26,3.91,-0.04
11631,1.44,7.29,3.91,-0.04
11664,1.44,7.29,3.90,-0.04
11697,1.44,7.26,3.89,-0.04
11729,1.43,7.29,3.90,-0.03
11761,1.42,7.25,3.90,-0.02
11794,1.42,7.25,3.89,-0.02
11827,1.43,7.25,3.89,-0.03
11859,1.43,7.26,3.88,-0.03
11891,1.43,7.27,3.88,-0.03
11924,1.42,7.27,3.88,-0.02
11957,1.41,7.26,3.88,-0.01
11990,1.41,7.28,3.88,-0.01
12022,1.41,7.28,3.88,-0.01
12054,1.42,7.28,3.87,-0.02
12087,1.40,7.29,3.89,-0.00
12120,1.40,7.28,3.89,0.00
12152,1.40,7.29,3.88,-0.00
12185,1.40,7.28,3.88,-0.00
12217,1.41,7.28,3.88,-0.01
12250,1.40,7.29,3.88,-0.00
12282,1.40,7.28,3.89,0.00
12315,1.39,7.29,3.89,0.01
12347,1.39,7.29,3.89,0.01
12380,1.40,7.26,3.88,-0.00
12412,1.41,7.29,3.88,-0.01
12445,1.40,7.26,3.89,0.00
12478,1.40,7.28,3.89,0.00
12510,1.40,7.29,3.89,0.00
12542,1.40,7.28,3.89,0.00
12575,1.40,7.27,3.89,-0.00
12608,1.41,7.29,3.88,-0.01
12640,1.40,7.27,3.89,0.00
12673,1.39,7.28,3.89,0.01
12705,1.39,7.28,3.90,0.01
12738,1.39,7.27,3.90,0.01
12771,1.40,7.28,3.89,0.00
12803,1.40,7.29,3.89,-0.00
12835,1.41,7.29,3.88,-0.01
12868,1.40,7.29,3.89,-0.00
12901,1.40,7.25,3.89,-0.00
12933,1.40,7.22,3.89,-0.00
12965,1.40,7.27,3.89,-0.00
12998,1.40,7.27,3.89,-0.00
13031,1.39,7.26,3.89,0.01
13064,1.39,7.28,3.90,0.01
13095,1.39,7.27,3.90,0.01
13128,1.41,7.27,3.88,-0.01
13161,1.42,7.28,3.87,-0.02
13194,1.43,7.29,3.86,-0.03
13225,1.43,7.26,3.86,-0.03
13258,1.43,7.29,3.85,-0.03
13291,1.44,7.30,3.84,-0.04
