15927,0.46,7.55,7.78,0.94
15960,0.40,7.55,7.83,1.00
15991,0.40,7.55,7.83,1.00
16024,0.40,7.55,7.83,1.00
16057,0.40,7.55,7.83,1.00
16090,0.40,7.55,7.83,1.00
16121,0.40,7.55,7.83,1.00
16154,0.40,7.55,7.83,1.00
16187,0.40,7.55,7.83,1.00
16220,0.40,7.55,7.83,1.00
16251,0.40,7.55,7.83,1.00
16284,0.40,7.55,7.83,1.00
16317,0.40,7.55,7.83,1.00
16350,0.40,7.56,7.83,1.00
16381,0.40,7.56,7.83,1.00
16414,0.40,7.56,7.83,1.00
1
