6463,1.42,7.21,3.92,-0.02
6496,1.43,7.25,3.91,-0.03
6528,1.42,7.23,3.92,-0.02
6560,1.42,7.23,3.92,-0.02
6593,1.43,7.24,3.90,-0.03
6626,1.43,7.25,3.90,-0.03
6658,1.43,7.27,3.89,-0.03
6690,1.42,7.20,3.89,-0.02
6723,1.42,7.23,3.89,-0.02
6756,1.43,7.24,3.88,-0.03
6788,1.43,7.23,3.87,-0.03
6820,1.43,7.22,3.87,-0.03
6853,1.42,7.22,3.87,-0.02
6886,1.42,7.24,3.87,-0.02
6918,1.41,7.19,3.87,-0.01
6950,1.41,7.19,3.87,-0.01
6983,1.41,7.23,3.87,-0.01
7016,1.39,7.22,3.88,0.01
7048,1.39,7.21,3.89,0.01
7080,1.38,7.19,3.90,0.02
7113,1.39,7.19,3.90,0.01
7146,1.39,7.19,3.90,0.01
7178,1.40,7.22,3.89,0.00
7211,1.40,7.20,3.89,0.00
7243,1.39,7.24,3.90,0.01
7276,1.39,7.20,3.90,0.01
7308,1.39,7.19,3.90,0.01
7341,1.39,7.18,3.90,0.01
7373,1.40,7.22,3.90,0.00
7405,1.39,7.22,3.91,0.01
7438,1.39,7.22,3.91,0.01
7471,1.40,7.23,3.90,0.00
7503,1.39,7.26,3.91,0.01
7535,1.40,7.23,3.90,-0.00
7568,1.41,7.24,3.90,-0.01
7601,1.40,7.24,3.90,-0.00
7633,1.39,7.27,3.90,0.01
7665,1.40,7.25,3.90,0.00
7698,1.39,7.25,3.91,0.01
7731,1.39,7.20,3.91,0.01
7763,1.39,7.22,3.92,0.01
7795,1.38,7.18,3.93,0.02
7828,1.36,7.19,3.95,0.04
7861,1.35,7.22,3.96,0.05
7892,1.36,7.19,3.96,0.04
7925,1.36,7.21,3.97,0.04
7958,1.38,7.18,3.96,0.02
7991,1.40,7.24,3.94,-0.00
8023,1.43,7.26,3.91,-0.03
8055,1.45,7.25,3.89,-0.05
8088,1.46,7.22,3.87,-0.06
8121,1.47,7.24,3.85,-0.07
8153,1.48,7.22,3.82,-0.08
8185,1.48,7.26,3.81,-0.08
8218,1.48,7.26,3.80,-0.08
8251,1.49,7.25,3.78,-0.09
8283,1.50,7.29,3.75,-0.10
8315,1.50,7.31,3.73,-0.10
8348,1.50,7.30,3.71,-0.10
8381,1.51,7.30,3.68,-0.11
8413,1.53,7.29,3.65,-0.13
8445,1.52,7.29,3.63,-0.12
8478,1.51,7.32,3.62,-0.11
8511,1.50,7.33,3.61,-0.10
8543,1.50,7.30,3.59,-0.10
8576,1.53,7.32,3.54,-0.13
8608,1.53,7.31,3.52,-0.13
8641,1.51,7.30,3.51,-0.11
8673,1.50,7.33,3.51,-0.10
8706,1.49,7.31,3.50,-0.09
8738,1.50,7.32,3.48,-0.10
8771,1.50,7.34,3.46,-0.10
8803,1.49,7.31,3.45,-0.09
8836,1.47,7.32,3.45,-0.07
8868,1.46,7.34,3.44,-0.06
8901,1.47,7.34,3.43,-0.07
8933,1.48,7.34,3.41,-0.08
8966,1.47,7.33,3.40,-0.07
8998,1.46,7.34,3.39,-0.06
9031,1.44,7.33,3.40,-0.04
9063,1.43,7.32,3.40,-0.03
9096,1.45,7.34,3.38,-0.05
9128,1.43,7.34,3.40,-0.03
9161,1.44,7.34,3.38,-0.04
9193,1.42,7.33,3.39,-0.02
9226,1.41,7.34,3.40,-0.01
9259,1.42,7.34,3.39,-0.02
9291,1.42,7.33,3.38,-0.02
9323,1.41,7.32,3.39,-0.01
9356,1.41,7.31,3.39,-0.01
9389,1.40,7.29,3.40,0.00
9421,1.39,7.30,3.41,0.01
9453,1.39,7.30,3.40,0.01
9486,1.38,7.31,3.42,0.02
9519,1.38,7.33,3.42,0.02
9551,1.38,7.33,3.43,0.02
9583,1.38,7.32,3.43,0.02
9616,1.37,7.31,3.44,0.03
9649,1.36,7.33,3.45,0.04
9681,1.34,7.33,3.48,0.06
9713,1.35,7.33,3.49,0.05
9746,1.35,7.31,3.49,0.05
9779,1.35,7.30,3.50,0.05
9811,1.34,7.31,3.52,0.06
9843,1.35,7.31,3.53,0.05
9876,1.34,7.33,3.54,0.06
9909,1.36,7.32,3.53,0.04
9940,1.37,7.30,3.53,0.03
9973,1.36,7.31,3.54,0.04
10006,1.36,7.29,3.55,0.04
10039,1.37,7.29,3.55,0.03
10071,1.38,7.27,3.55,0.02
10103,1.40,7.31,3.53,0.00
10136,1.40,7.30,3.53,0.00
10169,1.39,7.29,3.54,0.01
10202,1.39,7.32,3.54,0.01
10233,1.38,7.30,3.55,0.02
10266,1.39,7.30,3.55,0.01
10299,1.40,7.32,3.54,0.00
10332,1.41,7.33,3.53,-0.01
10363,1.41,7.32,3.52,-0.01
10396,1.42,7.32,3.52,-0.02
10429,1.40,7.31,3.53,0.00
10462,1.42,7.31,3.51,-0.02
10494,1.43,7.30,3.49,-0.03
10526,1.44,7.33,3.48,-0.04
10559,1.43,7.32,3.49,-0.03
10592,1.41,7.30,3.50,-0.01
10625,1.37,7.31,3.54,0.03
10657,1.35,7.29,3.56,0.05
10689,1.34,7.29,3.58,0.06
10722,1.33,7.28,3.60,0.07
10755,1.33,7.24,3.61,0.07
10787,1.31,7.29,3.65,0.09
10819,1.30,7.29,3.67,0.10
10852,1.27,7.26,3.71,0.13
10885,1.28,7.24,3.73,0.12
10917,1.28,7.20,3.76,0.12
10950,1.28,7.22,3.78,0.12
10982,1.27,7.17,3.80,0.13
11015,1.27,7.15,3.83,0.13
11047,1.26,7.23,3.86,0.14
11080,1.27,7.23,3.87,0.13
11113,1.28,7.22,3.89,0.12
11145,1.29,7.20,3.90,0.11
11177,1.30,7.15,3.92,0.10
11210,1.30,7.21,3.93,0.10
11243,1.30,7.19,3.95,0.10
11276,1.31,7.16,3.96,0.09
11308,1.33,7.18,3.96,0.07
11340,1.34,7.19,3.96,0.06
11373,1.34,7.19,3.97,0.06
11406,1.35,7.20,3.97,0.05
11439,1.35,7.18,3.97,0.05
11470,1.37,7.16,3.97,0.03
11503,1.38,7.21,3.96,0.02
11536,1.38,7.16,3.97,0.02
11569,1.38,7.21,3.97,0.02
11600,1.38,7.23,3.97,0.02
11633,1.38,7.21,3.97,0.02
11666,1.40,7.17,3.96,0.00
11699,1.40,7.17,3.96,-0.00
11731,1.41,7.20,3.95,-0.01
11763,1.41,7.24,3.95,-0.01
11796,1.41,7.19,3.95,-0.01
11829,1.41,7.22,3.94,-0.01
11862,1.42,7.21,3.94,-0.02
11893,1.42,7.24,3.94,-0.02
11926,1.41,7.23,3.93,-0.01
11959,1.41,7.22,3.94,-0.01
11992,1.41,7.24,3.94,-0.01
12024,1.41,7.21,3.94,-0.01
12057,1.42,7.23,3.92,-0.02
12089,1.42,7.22,3.92,-0.02
12122,1.41,7.23,3.92,-0.01
12154,1.41,7.23,3.93,-0.01
12187,1.40,7.23,3.93,-0.00
12219,1.41,7.24,3.92,-0.01
12252,1.42,7.17,3.92,-0.02
12284,1.42,7.18,3.91,-0.02
12317,1.41,7.19,3.91,-0.01
12350,1.41,7.20,3.91,-0.01
12382,1.41,7.20,3.91,-0.01
12414,1.41,7.23,3.91,-0.01
12447,1.41,7.23,3.91,-0.01
12480,1.40,7.16,3.91,0.00
12513,1.39,7.18,3.92,0.01
12545,1.39,7.21,3.93,0.01
12577,1.37,7.17,3.94,0.03
12610,1.37,7.21,3.95,0.03
12643,1.38,7.21,3.95,0.02
12676,1.38,7.14,3.95,0.02
12707,1.38,7.13,3.95,0.02
12740,1.40,7.23,3.94,0.00
12773,1.41,7.19,3.93,-0.01
12806,1.43,7.22,3.91,-0.03
12837,1.44,7.20,3.90,-0.04
12870,1.44,7.23,3.89,-0.04
12903,1.43,7.20,3.89,-0.03
12936,1.42,7.15,3.89,-0.02
12968,1.40,7.18,3.91,-0.00
13000,1.38,7.15,3.93,0.02
13033,1.36,7.16,3.95,0.04
13066,1.36,7.18,3.96,0.04
13099,1.36,7.13,3.97,0.04
13131,1.37,7.16,3.97,0.03
13163,1.37,7.17,3.97,0.03
13196,1.37,7.12,3.98,0.03
13229,1.36,7.18,3.99,0.04
13261,1.36,7.19,4.00,0.04
13293,1.36,7.22,4.00,0.04
13326,1.37,7.19,4.00,0.03
13359,1.39,7.19,3.99,0.01
13391,1.40,7.22,3.98,0.00
13424,1.41,7.22,3.97,-0.01
13456,1.41,7.17,3.97,-0.01
13489,1.40,7.17,3.97,-0.00
13521,1.39,7.11,3.99,0.01
13554,1.37,7.11,4.01,0.03
13586,1.35,7.11,4.04,0.05
13619,1.32,7.09,4.07,0.08
13651,1.30,7.05,4.10,0.10
13684,1.25,7.02,4.17,0.15
13717,1.24,7.01,4.21,0.16
