8186,2.02,6.94,5.02,3.95,-0.03
8197,2.02,6.99,5.01,3.95,-0.04
8207,2.01,6.98,5.02,3.95,-0.03
8217,2.01,7.00,5.02,3.94,-0.03
8227,2.01,7.03,5.02,3.94,-0.03
8238,2.01,6.99,5.03,3.94,-0.01
8248,2.00,6.97,5.03,3.94,-0.01
8258,2.00,6.97,5.04,3.94,-0.01
8268,2.00,7.00,5.05,3.94,0.01
8279,1.99,7.00,5.07,3.94,0.02
8289,1.99,6.95,5.06,3.94,0.01
8299,1.99,6.96,5.07,3.95,0.02
8309,1.99,7.00,5.07,3.95,0.03
8320,1.99,7.01,5.07,3.95,0.02
8330,1.99,6.98,5.07,3.95,0.02
8340,1.98,6.94,5.08,3.95,0.03
8350,1.99,6.97,5.08,3.95,0.03
8360,1.99,6.97,5.07,3.95,0.02
8371,1.99,6.99,5.08,3.95,0.03
8381,1.99,6.99,5.07,3.95,0.02
8391,1.99,6.99,5.08,3.96,0.02
8401,1.99,6.99,5.08,3.96,0.02
8412,2.00,6.94,5.06,3.96,0.01
8422,2.00,7.02,5.06,3.96,0.00
8432,2.00,7.01,5.06,3.96,0.00
8442,2.00,6.98,5.06,3.96,0.00
8453,2.00,6.99,5.05,3.96,-0.00
8463,2.01,6.98,5.05,3.96,-0.01
8473,2.00,6.97,5.05,3.96,-0.01
8483,2.00,7.03,5.05,3.96,-0.01
8494,2.00,7.05,5.05,3.96,-0.00
8504,2.00,6.97,5.06,3.96,0.00
8514,2.00,6.97,5.06,3.96,0.01
8524,2.00,7.01,5.06,3.96,0.01
8535,1.99,6.96,5.07,3.96,0.01
8545,1.98,6.95,5.09,3.96,0.03
8555,1.99,6.96,5.09,3.96,0.03
8565,1.98,6.99,5.09,3.96,0.03
8576,1.98,7.02,5.10,3.96,0.04
8586,1.99,6.94,5.09,3.96,0.03
8596,1.98,6.94,5.10,3.97,0.03
8606,1.98,6.98,5.11,3.97,0.04
8616,1.98,6.97,5.11,3.97,0.04
8627,1.99,6.91,5.10,3.97,0.02
8637,1.98,6.95,5.10,3.97,0.03
8647,1.98,6.98,5.11,3.97,0.03
8657,1.98,6.99,5.11,3.98,0.03
8668,1.98,6.90,5.11,3.98,0.03
8678,1.98,6.93,5.11,3.98,0.03
8688,1.99,6.94,5.09,3.98,0.01
8698,1.99,6.97,5.09,3.98,0.01
8709,1.99,6.92,5.10,3.98,0.02
8719,1.99,6.99,5.10,3.98,0.02
8729,2.00,7.02,5.09,3.98,0.00
8739,2.00,6.98,5.09,3.98,0.00
8750,2.00,6.97,5.09,3.98,0.01
8760,2.00,6.97,5.09,3.98,0.01
8770,2.00,6.98,5.09,3.98,0.01
8780,2.00,6.96,5.09,3.98,0.01
8791,2.00,6.98,5.08,3.98,0.00
8801,2.00,7.03,5.08,3.98,0.00
8811,2.00,6.98,5.09,3.98,0.00
8821,2.00,6.99,5.09,3.98,0.00
8832,2.00,6.99,5.09,3.98,0.01
8842,2.00,6.97,5.09,3.98,0.01
8852,2.00,6.98,5.08,3.98,-0.00
8862,2.00,6.99,5.08,3.98,-0.00
8872,2.00,6.95,5.09,3.98,0.01
8883,2.00,6.97,5.09,3.98,0.01
8893,2.00,7.00,5.09,3.99,0.01
8903,2.00,7.02,5.10,3.99,0.01
8913,2.00,6.95,5.09,3.99,0.00
8924,2.00,6.92,5.09,3.99,0.00
8934,2.00,6.99,5.09,3.99,0.01
8944,1.99,7.01,5.10,3.99,0.01
8954,2.00,7.00,5.09,3.99,0.01
8965,2.00,7.02,5.09,3.99,0.01
8975,2.00,6.99,5.10,3.99,0.01
