8166,1.39,7.09,3.88,2.76,0.02
8176,1.38,7.12,3.90,2.76,0.03
8186,1.39,7.10,3.88,2.77,0.02
8197,1.39,7.07,3.88,2.77,0.02
8207,1.40,7.08,3.88,2.77,0.01
8217,1.39,7.07,3.88,2.77,0.02
8227,1.39,7.06,3.88,2.77,0.02
8238,1.40,7.09,3.88,2.77,0.01
8248,1.39,7.09,3.89,2.77,0.02
8258,1.39,7.09,3.89,2.77,0.02
8268,1.39,7.08,3.88,2.77,0.01
8279,1.39,7.04,3.90,2.77,0.03
8289,1.39,7.09,3.90,2.77,0.03
8299,1.39,7.06,3.89,2.77,0.01
8309,1.39,7.06,3.89,2.78,0.02
8320,1.39,7.11,3.89,2.78,0.02
8330,1.38,7.09,3.92,2.78,0.04
8340,1.39,7.09,3.90,2.78,0.02
8350,1.39,7.03,3.90,2.78,0.02
8360,1.38,7.04,3.92,2.78,0.04
8371,1.39,7.05,3.91,2.78,0.02
8381,1.39,7.04,3.91,2.78,0.02
8391,1.39,7.03,3.91,2.79,0.03
8401,1.39,7.10,3.91,2.79,0.02
8412,1.39,7.08,3.91,2.79,0.02
8422,1.39,7.05,3.91,2.79,0.02
8432,1.39,7.06,3.91,2.79,0.02
8442,1.40,7.07,3.89,2.79,0.00
8453,1.40,7.10,3.90,2.79,0.01
8463,1.40,7.05,3.90,2.79,0.01
8473,1.40,7.05,3.89,2.79,-0.00
8483,1.40,7.09,3.89,2.79,-0.00
8494,1.40,7.12,3.89,2.79,-0.00
8504,1.40,7.04,3.90,2.79,0.01
8514,1.40,7.04,3.89,2.79,-0.00
8524,1.40,7.05,3.89,2.79,-0.00
8535,1.40,7.05,3.90,2.79,0.01
8545,1.40,7.08,3.89,2.79,0.00
8555,1.40,7.11,3.89,2.79,0.00
8565,1.40,7.07,3.90,2.79,0.01
8576,1.40,7.05,3.90,2.79,0.01
8586,1.40,7.07,3.90,2.79,0.01
8596,1.40,7.10,3.90,2.79,0.00
8606,1.39,7.06,3.90,2.79,0.01
8616,1.39,7.04,3.90,2.79,0.01
8627,1.40,7.09,3.90,2.79,0.01
8637,1.40,7.06,3.90,2.79,0.01
8647,1.40,7.06,3.90,2.79,0.01
8657,1.40,7.04,3.89,2.79,0.00
8668,1.40,7.09,3.89,2.79,-0.00
8678,1.40,7.11,3.89,2.79,-0.00
8688,1.41,7.04,3.88,2.79,-0.01
8698,1.41,7.08,3.88,2.79,-0.01
8709,1.41,7.09,3.88,2.79,-0.01
8719,1.40,7.09,3.88,2.79,-0.01
8729,1.40,7.08,3.88,2.79,-0.01
8739,1.40,7.06,3.88,2.79,-0.01
8750,1.40,7.12,3.88,2.79,-0.01
8760,1.40,7.09,3.88,2.79,-0.01
8770,1.41,7.06,3.87,2.79,-0.02
8780,1.40,7.07,3.89,2.79,-0.00
8791,1.40,7.07,3.89,2.79,-0.00
8801,1.40,7.11,3.89,2.79,0.00
8811,1.40,7.09,3.89,2.79,0.00
8821,1.40,7.10,3.89,2.79,0.00
8832,1.40,7.08,3.88,2.79,-0.01
8842,1.40,7.10,3.89,2.79,0.00
8852,1.40,7.08,3.89,2.79,0.00
8862,1.40,7.06,3.89,2.79,0.00
8872,1.40,7.09,3.89,2.79,-0.00
8883,1.40,7.07,3.89,2.79,-0.00
8893,1.40,7.10,3.90,2.79,0.01
8903,1.41,7.03,3.88,2.79,-0.01
8913,1.41,7.05,3.88,2.79,-0.01
8924,1.40,7.02,3.89,2.79,0.00
8934,1.39,7.04,3.91,2.79,0.02
8944,1.39,7.03,3.91,2.79,0.02
8954,1.38,7.05,3.94,2.79,0.05
8965,1.38,7.06,3.94,2.79,0.05
8975,1.38,7.08,3.94,2.80,0.05
8985,1.37,7.09,3.97,2.80,0.07
8995,1.37,7.06,3.97,2.80,0.07
9006,1.37,7.05,3.98,2.81,0.07
9016,1.36,7.03,3.99,2.81,0.08
9026,1.36,7.07,3.99,2.81,0.08
9036,1.36,7.02,4.00,2.82,0.08
9047,1.38,7.09,3.97,2.82,0.05
9057,1.38,7.08,3.97,2.82,0.05
9067,1.38,7.10,3.97,2.82,0.05
9077,1.41,7.10,3.91,2.82,-0.02
9088,1.41,7.09,3.91,2.82,-0.02
9098,1.41,7.04,3.89,2.82,-0.03
9108,1.43,7.07,3.86,2.82,-0.06
9118,1.43,7.12,3.86,2.82,-0.06
9128,1.43,7.12,3.85,2.81,-0.06
9139,1.44,7.13,3.82,2.81,-0.09
9149,1.44,7.10,3.82,2.81,-0.09
9159,1.46,7.13,3.78,2.80,-0.12
9169,1.46,7.15,3.77,2.79,-0.12
9180,1.46,7.15,3.77,2.79,-0.12
9190,1.46,7.15,3.76,2.78,-0.12
9200,1.46,7.12,3.76,2.78,-0.12
9210,1.46,7.11,3.75,2.77,-0.12
9221,1.46,7.15,3.73,2.76,-0.13
9231,1.46,7.16,3.73,2.76,-0.13
9241,1.46,7.16,3.72,2.75,-0.13
9251,1.47,7.11,3.71,2.75,-0.14
9262,1.47,7.15,3.70,2.74,-0.14
9272,1.46,7.17,3.71,2.73,-0.13
9282,1.46,7.14,3.70,2.73,-0.13
9292,1.46,7.15,3.70,2.72,-0.13
9303,1.47,7.15,3.67,2.71,-0.14
9313,1.47,7.18,3.67,2.71,-0.14
9323,1.47,7.15,3.66,2.70,-0.14
9333,1.46,7.14,3.67,2.70,-0.12
9344,1.46,7.16,3.67,2.69,-0.12
9354,1.46,7.15,3.65,2.68,-0.13
9364,1.46,7.18,3.65,2.68,-0.13
9374,1.46,7.18,3.65,2.67,-0.13
9384,1.47,7.16,3.62,2.66,-0.14
9395,1.47,7.17,3.62,2.66,-0.14
9405,1.47,7.13,3.61,2.65,-0.14
9415,1.47,7.16,3.60,2.64,-0.14
9425,1.47,7.17,3.59,2.64,-0.14
9436,1.47,7.18,3.59,2.63,-0.14
9446,1.48,7.20,3.55,2.62,-0.17
9456,1.48,7.17,3.54,2.61,-0.17
9466,1.48,7.17,3.54,2.61,-0.16
9477,1.47,7.18,3.55,2.60,-0.15
9487,1.47,7.18,3.54,2.59,-0.15
9497,1.47,7.20,3.54,2.59,-0.15
9507,1.47,7.17,3.53,2.58,-0.15
9518,1.47,7.14,3.52,2.57,-0.15
9528,1.48,7.17,3.49,2.56,-0.17
9538,1.48,7.19,3.48,2.56,-0.17
9548,1.49,7.20,3.45,2.55,-0.19
9559,1.49,7.19,3.46,2.54,-0.18
9569,1.49,7.18,3.45,2.53,-0.18
9579,1.49,7.20,3.44,2.52,-0.18
9589,1.50,7.20,3.41,2.51,-0.20
9600,1.50,7.19,3.40,2.50,-0.20
9610,1.49,7.19,3.40,2.49,-0.19
9620,1.49,7.20,3.39,2.48,-0.19
9630,1.49,7.18,3.38,2.47,-0.19
9640,1.48,7.21,3.41,2.47,-0.16
9651,1.48,7.18,3.40,2.46,-0.16
9661,1.48,7.19,3.40,2.45,-0.16
9671,1.47,7.19,3.39,2.44,-0.15
9681,1.47,7.20,3.38,2.44,-0.15
9692,1.47,7.19,3.38,2.43,-0.15
9702,1.47,7.19,3.37,2.42,-0.15
9712,1.47,7.20,3.37,2.42,-0.15
9722,1.47,7.21,3.37,2.41,-0.14
9733,1.47,7.19,3.36,2.40,-0.14
9743,1.47,7.21,3.35,2.40,-0.14
9753,1.50,7.18,3.29,2.39,-0.20
9763,1.50,7.22,3.28,2.38,-0.20
9774,1.49,7.20,3.28,2.37,-0.18
9784,1.49,7.21,3.28,2.36,-0.18
9794,1.49,7.21,3.27,2.35,-0.18
9804,1.48,7.21,3.27,2.34,-0.17
9815,1.48,7.20,3.26,2.33,-0.17
9825,1.48,7.18,3.25,2.33,-0.17
9835,1.49,7.21,3.24,2.32,-0.18
9845,1.49,7.22,3.23,2.31,-0.18
9856,1.49,7.22,3.22,2.30,-0.18
9866,1.46,7.22,3.27,2.29,-0.12
9876,1.46,7.20,3.26,2.29,-0.12
9886,1.48,7.22,3.22,2.28,-0.16
9896,1.47,7.21,3.22,2.27,-0.15
9907,1.47,7.22,3.22,2.27,-0.15
9917,1.46,7.22,3.24,2.26,-0.12
9927,1.45,7.22,3.24,2.26,-0.11
9937,1.45,7.22,3.24,2.25,-0.11
9948,1.44,7.22,3.27,2.25,-0.08
9958,1.44,7.22,3.27,2.24,-0.08
9968,1.44,7.20,3.26,2.24,-0.08
9978,1.42,7.21,3.30,2.24,-0.03
9989,1.42,7.20,3.30,2.24,-0.03
9999,1.42,7.20,3.30,2.23,-0.03
10009,1.39,7.19,3.36,2.24,0.03
10019,1.39,7.20,3.36,2.24,0.03
10030,1.39,7.18,3.36,2.24,0.03
10040,1.38,7.18,3.39,2.24,0.05
10050,1.38,7.18,3.39,2.24,0.05
10060,1.38,7.18,3.39,2.24,0.05
10071,1.37,7.18,3.40,2.25,0.05
10081,1.37,7.21,3.40,2.25,0.05
10091,1.37,7.19,3.41,2.25,0.05
10101,1.37,7.19,3.41,2.26,0.06
10112,1.37,7.20,3.42,2.26,0.06
10122,1.37,7.18,3.42,2.26,0.06
10132,1.38,7.19,3.41,2.26,0.05
10142,1.38,7.17,3.41,2.27,0.05
10152,1.38,7.18,3.41,2.27,0.05
10163,1.37,7.21,3.42,2.27,0.05
10173,1.37,7.19,3.43,2.27,0.05
10183,1.37,7.19,3.43,2.27,0.05
10193,1.36,7.17,3.46,2.28,0.08
10204,1.36,7.17,3.46,2.28,0.08
10214,1.36,7.19,3.46,2.29,0.08
10224,1.36,7.17,3.47,2.29,0.08
10234,1.36,7.19,3.48,2.29,0.08
10245,1.36,7.16,3.48,2.30,0.08
10255,1.36,7.18,3.49,2.30,0.09
10265,1.36,7.19,3.49,2.31,0.09
10275,1.36,7.15,3.50,2.31,0.09
10286,1.36,7.19,3.49,2.31,0.07
10296,1.36,7.19,3.49,2.32,0.07
10306,1.38,7.18,3.46,2.32,0.05
10316,1.37,7.17,3.48,2.32,0.06
10327,1.37,7.19,3.49,2.32,0.06
10337,1.37,7.18,3.49,2.33,0.06
10347,1.36,7.17,3.51,2.33,0.08
10357,1.36,7.18,3.52,2.34,0.08
10368,1.36,7.15,3.52,2.34,0.08
10378,1.35,7.17,3.55,2.34,0.10
10388,1.35,7.19,3.55,2.35,0.10
10398,1.35,7.16,3.56,2.35,0.10
10408,1.35,7.18,3.57,2.36,0.11
10419,1.35,7.19,3.57,2.36,0.11
10429,1.35,7.17,3.58,2.37,0.11
10439,1.34,7.19,3.60,2.37,0.12
10449,1.34,7.16,3.61,2.38,0.12
10460,1.34,7.19,3.61,2.39,0.12
10470,1.35,7.16,3.60,2.39,0.10
10480,1.35,7.17,3.60,2.40,0.10
10490,1.35,7.18,3.61,2.40,0.10
10501,1.36,7.16,3.60,2.41,0.09
10511,1.36,7.18,3.60,2.41,0.09
10521,1.36,7.17,3.60,2.41,0.09
10531,1.36,7.14,3.61,2.42,0.09
10542,1.36,7.19,3.61,2.42,0.09
10552,1.37,7.15,3.59,2.43,0.07
10562,1.37,7.17,3.58,2.43,0.05
10572,1.37,7.20,3.58,2.43,0.05
10583,1.37,7.15,3.59,2.43,0.05
10593,1.39,7.17,3.56,2.43,0.03
10603,1.39,7.16,3.56,2.44,0.03
10613,1.40,7.19,3.54,2.44,0.00
10624,1.40,7.14,3.53,2.44,-0.01
10634,1.40,7.18,3.53,2.44,-0.01
10644,1.41,7.18,3.52,2.43,-0.02
10654,1.41,7.15,3.50,2.43,-0.03
10664,1.41,7.18,3.50,2.43,-0.03
10675,1.42,7.16,3.50,2.43,-0.03
10685,1.42,7.16,3.49,2.43,-0.03
10695,1.42,7.19,3.49,2.43,-0.03
10705,1.41,7.19,3.50,2.43,-0.03
10716,1.41,7.19,3.51,2.43,-0.02
10726,1.41,7.20,3.51,2.42,-0.02
10736,1.40,7.19,3.53,2.42,0.01
10746,1.40,7.18,3.53,2.43,0.01
10757,1.40,7.19,3.53,2.43,0.01
10767,1.39,7.18,3.55,2.43,0.02
10777,1.39,7.18,3.55,2.43,0.02
10787,1.39,7.18,3.55,2.43,0.02
10798,1.39,7.18,3.55,2.43,0.03
10808,1.39,7.18,3.56,2.43,0.03
10818,1.39,7.16,3.56,2.43,0.03
10828,1.39,7.14,3.56,2.43,0.03
10839,1.39,7.17,3.56,2.43,0.03
10849,1.39,7.14,3.56,2.44,0.03
10859,1.40,7.17,3.55,2.44,0.01
10869,1.40,7.19,3.55,2.44,0.01
10880,1.40,7.17,3.54,2.44,0.00
10890,1.39,7.18,3.55,2.44,0.02
10900,1.39,7.16,3.55,2.44,0.02
10910,1.39,7.16,3.56,2.44,0.02
10920,1.38,7.19,3.57,2.44,0.03
10931,1.38,7.16,3.57,2.44,0.03
10941,1.39,7.17,3.57,2.44,0.02
10951,1.40,7.16,3.54,2.44,0.00
10961,1.40,7.18,3.54,2.44,0.00
10972,1.40,7.17,3.55,2.44,0.01
10982,1.39,7.14,3.57,2.45,0.03
10992,1.39,7.18,3.57,2.45,0.03
11002,1.39,7.18,3.57,2.45,0.02
11013,1.40,7.16,3.56,2.45,0.01
11023,1.40,7.17,3.56,2.45,0.01
11033,1.41,7.19,3.52,2.45,-0.03
11043,1.41,7.16,3.52,2.45,-0.03
11054,1.41,7.16,3.52,2.44,-0.03
11064,1.40,7.19,3.54,2.44,-0.01
11074,1.40,7.14,3.54,2.44,-0.01
11084,1.41,7.19,3.53,2.44,-0.01
11095,1.41,7.19,3.52,2.44,-0.02
11105,1.41,7.16,3.52,2.44,-0.02
11115,1.41,7.17,3.52,2.44,-0.02
11125,1.41,7.19,3.51,2.44,-0.03
11136,1.41,7.16,3.51,2.44,-0.03
11146,1.40,7.17,3.53,2.44,-0.01
11156,1.41,7.19,3.52,2.44,-0.02
11166,1.41,7.16,3.52,2.44,-0.02
11176,1.41,7.19,3.51,2.43,-0.02
11187,1.42,7.19,3.50,2.43,-0.03
11197,1.42,7.17,3.50,2.43,-0.03
11207,1.42,7.19,3.50,2.43,-0.03
11217,1.42,7.20,3.49,2.43,-0.04
11228,1.42,7.16,3.49,2.43,-0.04
11238,1.42,7.17,3.49,2.42,-0.03
11248,1.41,7.19,3.51,2.42,-0.01
11258,1.41,7.16,3.51,2.42,-0.01
11269,1.41,7.18,3.50,2.42,-0.02
11279,1.41,7.19,3.50,2.42,-0.02
11289,1.41,7.19,3.50,2.42,-0.02
11299,1.41,7.18,3.50,2.42,-0.02
11310,1.42,7.17,3.48,2.42,-0.04
11320,1.42,7.20,3.48,2.42,-0.03
11330,1.42,7.18,3.47,2.41,-0.04
11340,1.42,7.17,3.47,2.41,-0.04
11351,1.43,7.18,3.45,2.41,-0.06
11361,1.44,7.20,3.43,2.41,-0.08
11371,1.44,7.17,3.43,2.40,-0.08
11381,1.44,7.17,3.42,2.40,-0.08
11392,1.44,7.20,3.41,2.39,-0.09
11402,1.44,7.20,3.40,2.39,-0.09
11412,1.44,7.21,3.40,2.39,-0.09
11422,1.44,7.17,3.40,2.38,-0.08
11432,1.44,7.17,3.40,2.38,-0.08
11443,1.44,7.19,3.40,2.38,-0.08
11453,1.44,7.20,3.39,2.37,-0.08
11463,1.44,7.21,3.38,2.37,-0.08
11473,1.44,7.19,3.37,2.36,-0.09
11484,1.44,7.19,3.37,2.36,-0.09
11494,1.43,7.18,3.40,2.36,-0.06
11504,1.43,7.18,3.39,2.35,-0.07
11514,1.43,7.18,3.38,2.35,-0.07
11525,1.44,7.20,3.36,2.35,-0.09
11535,1.44,7.20,3.35,2.34,-0.09
11545,1.44,7.20,3.35,2.34,-0.09
11555,1.45,7.21,3.32,2.33,-0.11
11566,1.45,7.21,3.31,2.33,-0.11
11576,1.45,7.21,3.31,2.32,-0.11
11586,1.44,7.22,3.33,2.32,-0.09
11596,1.44,7.21,3.33,2.31,-0.08
11607,1.45,7.20,3.30,2.31,-0.11
11617,1.45,7.21,3.29,2.30,-0.11
11627,1.45,7.20,3.29,2.30,-0.11
11637,1.46,7.19,3.27,2.29,-0.13
11648,1.47,7.20,3.24,2.28,-0.15
11658,1.47,7.19,3.23,2.28,-0.15
11668,1.45,7.21,3.26,2.27,-0.11
11678,1.43,7.21,3.30,2.27,-0.07
11688,1.43,7.21,3.30,2.27,-0.07
11699,1.40,7.19,3.36,2.27,-0.00
11709,1.40,7.17,3.36,2.27,-0.00
11719,1.37,7.20,3.44,2.27,0.07
11729,1.37,7.19,3.44,2.27,0.07
11740,1.32,7.18,3.55,2.28,0.17
11750,1.32,7.14,3.56,2.29,0.17
11760,1.32,7.15,3.56,2.30,0.17
11770,1.30,7.16,3.62,2.31,0.21
11781,1.29,7.15,3.65,2.32,0.23
11791,1.29,7.17,3.66,2.33,0.23
11801,1.29,7.14,3.66,2.34,0.22
11811,1.29,7.14,3.67,2.35,0.22
11822,1.29,7.13,3.68,2.36,0.22
11832,1.31,7.13,3.65,2.37,0.18
11842,1.32,7.14,3.64,2.38,0.17
11852,1.32,7.17,3.65,2.38,0.17
11863,1.30,7.14,3.70,2.39,0.21
11873,1.29,7.13,3.74,2.40,0.23
11883,1.29,7.11,3.75,2.42,0.23
11893,1.29,7.08,3.75,2.43,0.23
11904,1.27,7.10,3.80,2.44,0.26
11914,1.27,7.07,3.81,2.45,0.26
11924,1.27,7.08,3.83,2.46,0.26
11934,1.27,7.04,3.84,2.48,0.26
11944,1.27,7.02,3.85,2.49,0.26
11955,1.27,7.04,3.87,2.50,0.27
11965,1.28,7.04,3.86,2.51,0.25
11975,1.28,7.01,3.87,2.52,0.25
11985,1.29,6.99,3.86,2.53,0.22
11996,1.31,6.99,3.83,2.54,0.18
12006,1.31,7.03,3.83,2.55,0.18
12016,1.31,7.04,3.84,2.56,0.18
12026,1.30,7.08,3.87,2.57,0.20
12037,1.29,7.05,3.90,2.58,0.22
12047,1.29,7.02,3.91,2.59,0.22
12057,1.29,7.00,3.93,2.60,0.23
12067,1.29,7.01,3.94,2.61,0.23
12078,1.29,7.03,3.95,2.62,0.23
12088,1.29,6.98,3.97,2.63,0.24
12098,1.29,7.01,3.98,2.65,0.23
12108,1.29,6.98,3.99,2.66,0.23
12119,1.29,7.04,3.98,2.67,0.22
12129,1.30,7.04,3.98,2.68,0.20
12139,1.30,7.00,3.99,2.69,0.20
12149,1.30,7.04,3.99,2.70,0.20
12160,1.32,6.98,3.98,2.70,0.17
12170,1.32,7.02,3.99,2.71,0.17
12180,1.32,7.01,3.99,2.72,0.17
12190,1.32,7.02,3.99,2.73,0.16
12200,1.32,7.04,4.00,2.74,0.16
12211,1.33,7.05,3.98,2.74,0.14
12221,1.33,7.06,3.99,2.75,0.14
12231,1.33,7.02,3.99,2.76,0.14
12241,1.34,7.01,3.98,2.76,0.12
12252,1.34,7.01,3.98,2.77,0.12
12262,1.34,7.02,3.99,2.77,0.12
12272,1.35,6.99,3.99,2.78,0.11
12282,1.35,7.06,3.98,2.78,0.10
12293,1.35,7.02,3.98,2.79,0.10
12303,1.35,7.04,3.99,2.79,0.09
12313,1.36,7.03,3.98,2.79,0.08
12323,1.36,7.01,3.98,2.80,0.08
12334,1.36,7.01,3.99,2.80,0.08
12344,1.37,6.98,3.98,2.81,0.07
12354,1.37,7.04,3.98,2.81,0.07
12364,1.36,7.02,3.99,2.81,0.08
12375,1.37,7.03,3.99,2.82,0.07
12385,1.37,7.04,3.99,2.82,0.07
12395,1.37,7.03,3.98,2.82,0.06
12405,1.37,7.00,3.99,2.83,0.06
12416,1.37,7.07,3.99,2.83,0.06
12426,1.38,7.04,3.97,2.83,0.04
12436,1.37,7.05,3.99,2.83,0.05
12446,1.37,7.05,3.99,2.84,0.05
12456,1.38,7.02,3.98,2.84,0.04
12467,1.38,7.06,3.98,2.84,0.04
12477,1.38,7.01,3.98,2.84,0.04
12487,1.39,7.00,3.97,2.84,0.02
12497,1.39,7.03,3.97,2.84,0.02
12508,1.39,7.05,3.97,2.84,0.02
12518,1.39,7.05,3.97,2.85,0.03
12528,1.39,7.07,3.97,2.85,0.03
12538,1.39,7.04,3.97,2.85,0.03
12549,1.39,7.04,3.97,2.85,0.02
12559,1.39,7.02,3.97,2.85,0.02
12569,1.39,7.01,3.97,2.85,0.02
12579,1.39,7.07,3.97,2.85,0.01
12590,1.39,7.04,3.97,2.85,0.01
12600,1.40,7.05,3.95,2.85,0.00
12610,1.40,7.06,3.96,2.85,0.01
12620,1.40,7.05,3.96,2.85,0.01
12631,1.40,7.06,3.96,2.85,0.01
12641,1.41,7.02,3.94,2.85,-0.01
12651,1.41,7.04,3.94,2.85,-0.01
12661,1.41,7.09,3.93,2.85,-0.02
12672,1.41,7.02,3.93,2.85,-0.02
12682,1.41,7.04,3.93,2.85,-0.02
12692,1.40,7.09,3.94,2.85,-0.00
12702,1.41,7.04,3.93,2.85,-0.02
12712,1.41,7.08,3.92,2.85,-0.02
12723,1.41,7.07,3.92,2.85,-0.03
12733,1.41,7.06,3.92,2.84,-0.03
12743,1.41,7.05,3.92,2.84,-0.03
12753,1.41,7.09,3.92,2.84,-0.02
12764,1.41,7.04,3.92,2.84,-0.02
12774,1.41,7.06,3.92,2.84,-0.02
12784,1.41,7.06,3.91,2.84,-0.03
12794,1.41,7.02,3.91,2.84,-0.03
12805,1.41,7.08,3.91,2.84,-0.03
12815,1.42,7.03,3.90,2.83,-0.04
12825,1.42,7.07,3.90,2.83,-0.04
12835,1.42,7.05,3.90,2.83,-0.04
12846,1.42,7.06,3.89,2.83,-0.04
12856,1.42,7.08,3.89,2.83,-0.04
12866,1.41,7.05,3.90,2.83,-0.02
12876,1.42,7.05,3.89,2.82,-0.04
12887,1.42,7.09,3.88,2.82,-0.04
12897,1.42,7.04,3.87,2.82,-0.05
12907,1.42,7.05,3.88,2.82,-0.03
12917,1.42,7.07,3.88,2.82,-0.03
12928,1.41,7.05,3.88,2.82,-0.03
12938,1.41,7.07,3.88,2.81,-0.03
12948,1.41,7.10,3.88,2.81,-0.03
12958,1.42,7.07,3.88,2.81,-0.03
12968,1.42,7.10,3.88,2.81,-0.03
12979,1.42,7.09,3.88,2.81,-0.03
12989,1.42,7.08,3.87,2.81,-0.03
12999,1.42,7.10,3.87,2.81,-0.03
13009,1.42,7.04,3.87,2.80,-0.03
13020,1.42,7.12,3.86,2.80,-0.05
13030,1.42,7.05,3.85,2.80,-0.05
13040,1.42,7.06,3.85,2.80,-0.05
13050,1.43,7.10,3.84,2.79,-0.05
13061,1.43,7.10,3.84,2.79,-0.05
13071,1.43,7.07,3.84,2.79,-0.05
13081,1.43,7.09,3.84,2.79,-0.05
13091,1.43,7.05,3.83,2.78,-0.05
13102,1.43,7.05,3.83,2.78,-0.05
13112,1.42,7.11,3.83,2.78,-0.05
13122,1.42,7.09,3.83,2.78,-0.05
13132,1.42,7.05,3.84,2.78,-0.03
13143,1.42,7.08,3.84,2.77,-0.03
13153,1.42,7.09,3.84,2.77,-0.03
13163,1.41,7.02,3.85,2.77,-0.02
13173,1.41,7.07,3.85,2.77,-0.02
13184,1.41,7.10,3.85,2.77,-0.02
13194,1.41,7.05,3.86,2.77,-0.01
13204,1.41,7.09,3.86,2.77,-0.01
13214,1.41,7.04,3.86,2.77,-0.01
13224,1.40,7.04,3.87,2.77,0.00
13235,1.40,7.08,3.87,2.77,0.00
13245,1.40,7.08,3.87,2.77,0.00
13255,1.40,7.09,3.88,2.77,0.01
13265,1.40,7.09,3.88,2.77,0.01
13276,1.40,7.08,3.88,2.77,0.01
13286,1.39,7.08,3.88,2.77,0.01
13296,1.39,7.09,3.89,2.77,0.01
13306,1.39,7.06,3.89,2.77,0.01
13317,1.39,7.06,3.90,2.77,0.02
13327,1.39,7.00,3.90,2.77,0.02
13337,1.39,7.03,3.90,2.78,0.02
13347,1.39,7.07,3.90,2.78,0.02
13358,1.39,7.04,3.90,2.78,0.02
13368,1.39,7.05,3.90,2.78,0.02
13378,1.39,7.03,3.90,2.78,0.02
13388,1.39,7.05,3.90,2.78,0.02
13399,1.39,7.07,3.90,2.78,0.02
13409,1.39,7.05,3.90,2.78,0.02
13419,1.39,7.06,3.90,2.78,0.02
13429,1.39,7.02,3.89,2.78,0.01
13440,1.39,7.02,3.89,2.78,0.01
13450,1.39,7.04,3.89,2.78,0.01
13460,1.39,7.06,3.90,2.78,0.01
13470,1.39,7.07,3.90,2.79,0.01
13480,1.39,7.01,3.90,2.79,0.01
13491,1.40,7.03,3.89,2.79,0.00
13501,1.40,7.07,3.89,2.79,0.00
13511,1.40,7.03,3.89,2.79,0.00
13521,1.40,7.06,3.89,2.79,0.00
13532,1.40,7.01,3.89,2.79,0.00
13542,1.40,7.02,3.89,2.79,0.00
13552,1.40,7.06,3.89,2.79,0.01
13562,1.40,7.01,3.89,2.79,0.01
13573,1.40,7.06,3.89,2.79,0.01
13583,1.40,7.06,3.88,2.79,-0.01
13593,1.40,7.07,3.88,2.79,-0.01
13603,1.41,7.04,3.87,2.79,-0.02
13614,1.40,7.02,3.88,2.79,-0.00
13624,1.40,7.08,3.88,2.79,-0.00
13634,1.41,7.08,3.87,2.79,-0.02
13644,1.40,7.06,3.88,2.79,-0.00
13655,1.40,7.03,3.88,2.78,-0.00
13665,1.40,7.00,3.87,2.78,-0.01
13675,1.40,7.07,3.88,2.78,-0.01
13685,1.40,7.07,3.88,2.78,-0.01
13696,1.39,7.05,3.90,2.78,0.01
13706,1.40,7.07,3.88,2.78,-0.00
13716,1.40,7.07,3.88,2.78,-0.00
13726,1.41,7.09,3.87,2.78,-0.02
13736,1.41,7.06,3.87,2.78,-0.02
13747,1.41,7.08,3.87,2.78,-0.02
13757,1.41,7.11,3.86,2.78,-0.03
13767,1.41,7.05,3.85,2.78,-0.03
13777,1.42,7.08,3.84,2.78,-0.04
13788,1.42,7.05,3.84,2.78,-0.04
13798,1.42,7.04,3.84,2.77,-0.04
13808,1.43,7.10,3.82,2.77,-0.05
13818,1.42,7.08,3.82,2.77,-0.04
13829,1.42,7.06,3.82,2.77,-0.04
13839,1.42,7.09,3.82,2.77,-0.04
13849,1.42,7.10,3.83,2.76,-0.03
13859,1.42,7.06,3.83,2.76,-0.03
13870,1.41,7.07,3.84,2.76,-0.02
13880,1.41,7.08,3.83,2.76,-0.03
13890,1.41,7.01,3.83,2.76,-0.03
13900,1.41,7.09,3.85,2.76,-0.01
13911,1.41,7.07,3.83,2.76,-0.02
13921,1.41,7.05,3.83,2.76,-0.02
13931,1.41,7.09,3.84,2.76,-0.01
13941,1.41,7.09,3.84,2.75,-0.02
13952,1.41,7.03,3.84,2.75,-0.02
13962,1.41,7.07,3.83,2.75,-0.02
13972,1.41,7.07,3.84,2.75,-0.01
13982,1.41,7.02,3.84,2.75,-0.01
13992,1.41,7.06,3.83,2.75,-0.02
14003,1.41,7.02,3.83,2.75,-0.02
14013,1.41,7.03,3.83,2.75,-0.02
14023,1.40,7.06,3.84,2.75,-0.01
14033,1.40,7.08,3.84,2.75,-0.01
14044,1.40,7.09,3.84,2.75,-0.01
14054,1.40,7.02,3.85,2.75,-0.00
14064,1.40,7.03,3.85,2.75,-0.00
14074,1.40,7.10,3.85,2.75,0.01
14085,1.40,7.05,3.85,2.75,-0.00
14095,1.40,7.10,3.85,2.75,-0.00
14105,1.40,7.07,3.85,2.75,-0.00
14115,1.40,7.06,3.84,2.75,-0.01
14126,1.40,7.08,3.84,2.75,-0.01
14136,1.41,7.09,3.84,2.75,-0.01
14146,1.41,7.02,3.84,2.75,-0.01
14156,1.41,7.06,3.83,2.75,-0.01
14167,1.41,7.09,3.82,2.74,-0.03
14177,1.41,7.05,3.83,2.74,-0.02
14187,1.41,7.06,3.83,2.74,-0.02
14197,1.41,7.05,3.82,2.74,-0.02
14208,1.40,7.07,3.84,2.74,-0.01
14218,1.40,7.07,3.84,2.74,-0.01
14228,1.41,7.03,3.83,2.74,-0.01
14238,1.40,7.07,3.83,2.74,-0.01
14248,1.40,7.02,3.83,2.74,-0.01
