13181,1.41,7.15,3.96,-0.01
13214,1.41,7.12,3.97,-0.01
13247,1.40,7.15,3.98,-0.00
13279,1.40,7.17,3.98,-0.00
13312,1.40,7.15,3.98,-0.00
13344,1.41,7.10,3.96,-0.01
13376,1.41,7.15,3.95,-0.01
13409,1.40,7.15,3.97,-0.00
13442,1.41,7.13,3.96,-0.01
13474,1.41,7.19,3.97,-0.01
13506,1.41,7.16,3.96,-0.01
13539,1.41,7.20,3.96,-0.01
13572,1.41,7.19,3.96,-0.01
13603,1.41,7.17,3.96,-0.01
13636,1.40,7.15,3.97,-0.00
13669,1.41,7.16,3.96,-0.01
13702,1.42,7.19,3.94,-0.02
13733,1.42,7.18,3.93,-0.02
13766,1.42,7.21,3.93,-0.02
13799,1.43,7.17,3.92,-0.03
13831,1.42,7.14,3.93,-0.02
13863,1.43,7.20,3.93,-0.03
13896,1.42,7.19,3.93,-0.02
13929,1.42,7.19,3.94,-0.02
13961,1.41,7.18,3.96,-0.01
13993,1.41,7.20,3.97,-0.01
14026,1.41,7.13,3.97,-0.01
14059,1.41,7.17,3.97,-0.01
14091,1.41,7.18,3.95,-0.01
14124,1.41,7.15,3.95,-0.01
14156,1.41,7.20,3.96,-0.01
14188,1.42,7.19,3.95,-0.02
14221,1.42,7.20,3.94,-0.02
14254,1.43,7.15,3.92,-0.03
14286,1.43,7.14,3.92,-0.03
14318,1.42,7.17,3.94,-0.02
14351,1.42,7.21,3.93,-0.02
14384,1.42,7.17,3.94,-0.02
14416,1.43,7.20,3.93,-0.03
14448,1.42,7.17,3.94,-0.02
14481,1.42,7.19,3.93,-0.02
14514,1.42,7.17,3.94,-0.02
14545,1.41,7.16,3.95,-0.01
14578,1.41,7.16,3.96,-0.01
14611,1.41,7.20,3.96,-0.01
14644,1.41,7.16,3.97,-0.01
14675,1.41,7.15,3.96,-0.01
14708,1.42,7.17,3.95,-0.02
14741,1.42,7.18,3.94,-0.02
14774,1.42,7.21,3.95,-0.02
14806,1.42,7.20,3.94,-0.02
14838,1.42,7.19,3.95,-0.02
14871,1.41,7.19,3.96,-0.01
14903,1.41,7.21,3.96,-0.01
14936,1.40,7.20,3.97,-0.00
14968,1.42,7.13,3.95,-0.02
15001,1.42,7.16,3.95,-0.02
15033,1.41,7.40,3.96,-0.01
15066,1.38,7.40,4.02,0.02
15098,1.35,7.41,4.08,0.05
15130,1.34,7.41,4.10,0.06
15163,1.33,7.41,4.12,0.07
15196,1.30,7.41,4.19,0.10
15228,1.30,7.41,4.19,0.10
15260,1.21,7.41,4.38,0.19
15293,1.10,7.41,4.60,0.30
15326,1.00,7.41,4.80,0.40
15357,1.00,7.41,4.80,0.40
15390,0.92,7.41,4.98,0.48
15423,0.92,7.42,4.98,0.48
15456,0.85,7.42,5.11,0.55
15488,0.79,7.42,5.23,0.61
15520,0.79,7.42,5.23,0.61
15553,0.76,7.42,5.30,0.64
15585,0.72,7.42,5.39,0.68
15618,0.72,7.42,5.39,0.68
15650,0.64,7.42,5.55,0.76
15683,0.64,7.42,5.55,0.76
15715,0.64,7.42,5.55,0.76
15748,0.53,7.42,5.76,0.87
15780,0.53,7.42,5.76,0.87
15812,0.53,7.42,5.76,0.87
15845,0.53,7.42,5.76,0.87
15878,0.48,7.42,5.87,0.92
15910,0.42,7.42,6.00,0.98
15942,0.42,7.42,6.00,0.98
15975,0.42,7.42,6.00,0.98
16008,0.42,7.42,6.00,0.98
16039,0.42,7.42,6.00,0.98
16072,0.42,7.42,6.00,0.98
16105,0.42,7.42,6.00,0.98
16137,0.42,7.42,6.00,0.98
16169,0.42,7.42,6.00,0.98
16202,0.42,7.42,6.00,0.98
16235,0.42,7.42,6.00,0.98
16267,0.42,7.42,6.00,0.98
16300,0.42,7.42,6.00,0.98
16332,0.42,7.42,6.00,0.98
16364,0.42,7.42,6.00,0.98
16397,0.42,7.42,6.00,0.98
16430,0.42,7.42,6.00,0.98
16461,0.42,7.42,6.00,0.98
16494
