5560,2.42,6.65,6.28,0.08
5592,2.43,6.77,6.27,0.07
5624,2.45,6.78,6.24,0.05
5657,2.46,6.78,6.24,0.04
5690,2.46,6.85,6.24,0.04
5722,2.47,6.88,6.23,0.03
5754,2.49,6.80,6.20,0.01
5787,2.50,6.82,6.18,0.00
5819,2.50,6.88,6.18,-0.00
5852,2.51,6.90,6.15,-0.01
5884,2.52,6.94,6.13,-0.02
5917,2.51,6.96,6.14,-0.01
5949,2.50,6.99,6.16,-0.00
5982,2.50,6.91,6.16,-0.00
6014,2.50,6.91,6.16,-0.00
6047,2.51,6.93,6.14,-0.01
6079,2.51,6.95,6.13,-0.01
6112,2.53,6.92,6.10,-0.03
6145,2.52,6.94,6.09,-0.02
6177,2.52,7.00,6.10,-0.02
6209,2.52,6.97,6.10,-0.02
6242,2.52,6.94,6.09,-0.02
6275,2.51,6.91,6.09,-0.01
6307,2.51,6.89,6.10,-0.01
6339,2.50,6.95,6.12,-0.00
6372,2.51,6.90,6.10,-0.01
6405,2.51,6.87,6.09,-0.01
6437,2.51,6.94,6.10,-0.01
6469,2.52,6.99,6.07,-0.02
6502,2.53,7.00,6.05,-0.03
6535,2.52,6.98,6.06,-0.02
6566,2.51,6.94,6.07,-0.01
6599,2.51,6.95,6.07,-0.01
6632,2.50,6.93,6.08,-0.00
6665,2.50,6.94,6.09,0.00
6696,2.49,6.97,6.10,0.01
6729,2.50,6.96,6.10,0.00
6762,2.51,6.95,6.07,-0.01
6795,2.51,6.94,6.06,-0.01
6827,2.51,6.95,6.07,-0.01
6859,2.51,6.95,6.07,-0.01
6892,2.51,6.95,6.05,-0.01
6924,2.51,6.90,6.05,-0.01
6957,2.50,6.93,6.07,-0.00
6989,2.50,6.94,6.08,0.00
7022,2.50,6.89,6.07,-0.00
7054,2.51,6.86,6.04,-0.01
7087,2.51,6.86,6.05,-0.01
7119,2.51,6.90,6.05,-0.01
7151,2.51,6.93,6.03,-0.01
7184,2.50,6.97,6.05,-0.00
7217,2.50,6.89,6.06,-0.00
7249,2.50,6.88,6.07,0.00
7281,2.50,6.86,6.07,0.00
7314,2.50,6.88,6.07,0.00
7347,2.50,6.90,6.05,-0.00
7379,2.52,6.98,6.02,-0.02
7411,2.51,6.98,6.03,-0.01
7444,2.50,7.00,6.04,-0.00
7477,2.50,6.92,6.05,-0.00
7508,2.50,6.91,6.06,0.00
7541,2.50,6.88,6.06,0.00
7574,2.50,6.88,6.05,-0.00
7607,2.51,6.88,6.04,-0.01
7639,2.51,6.90,6.04,-0.01
7671,2.50,6.89,6.05,0.00
7704,2.49,6.88,6.06,0.01
7737,2.49,6.85,6.07,0.01
7769,2.50,6.87,6.04,-0.00
7801,2.51,6.88,6.04,-0.01
7834,2.50,6.89,6.06,0.00
7866,2.50,6.88,6.06,0.00
7899,2.50,6.85,6.05,-0.00
7931,2.49,6.92,6.07,0.01
7964,2.50,6.94,6.05,-0.00
7996,2.51,6.85,6.02,-0.01
8029,2.51,6.90,6.01,-0.01
8061,2.51,6.95,6.01,-0.01
