5520,1.08,7.07,3.91,2.56,0.25
5553,1.14,7.08,3.91,2.60,0.21
5585,1.19,7.06,3.91,2.64,0.17
5618,1.22,7.13,3.92,2.67,0.14
5651,1.25,7.10,3.92,2.70,0.12
5685,1.28,7.11,3.92,2.72,0.10
5718,1.30,7.11,3.93,2.74,0.08
5750,1.31,7.13,3.93,2.76,0.07
5783,1.32,7.10,3.93,2.77,0.06
5816,1.34,7.16,3.93,2.78,0.05
5849,1.35,7.18,3.93,2.79,0.04
5882,1.37,7.14,3.92,2.80,0.03
5915,1.38,7.14,3.92,2.80,0.02
5948,1.38,7.16,3.92,2.80,0.01
5981,1.38,7.15,3.92,2.81,0.02
6013,1.39,7.20,3.92,2.81,0.01
6046,1.39,7.14,3.92,2.81,0.01
6079,1.39,7.19,3.92,2.81,0.01
6113,1.40,7.20,3.92,2.81,0.00
6146,1.40,7.18,3.92,2.81,0.00
6178,1.40,7.17,3.91,2.81,-0.00
6211,1.40,7.15,3.91,2.81,-0.00
6244,1.40,7.15,3.91,2.81,-0.00
6277,1.41,7.17,3.90,2.81,-0.01
6310,1.41,7.20,3.90,2.81,-0.01
6343,1.42,7.21,3.89,2.81,-0.01
6376,1.42,7.19,3.89,2.80,-0.02
6409,1.42,7.19,3.88,2.80,-0.01
6441,1.42,7.18,3.88,2.80,-0.02
6475,1.42,7.18,3.88,2.79,-0.01
6508,1.41,7.21,3.88,2.79,-0.01
6541,1.42,7.18,3.87,2.79,-0.01
6574,1.41,7.22,3.87,2.78,-0.01
6606,1.41,7.20,3.87,2.78,-0.01
6640,1.41,7.16,3.87,2.78,-0.01
6673,1.40,7.20,3.88,2.78,-0.00
6706,1.40,7.18,3.88,2.78,-0.00
6738,1.40,7.19,3.88,2.78,0.00
6771,1.40,7.20,3.88,2.78,0.00
6804,1.40,7.19,3.88,2.78,-0.00
6838,1.40,7.20,3.88,2.78,-0.00
6871,1.40,7.21,3.88,2.78,0.00
6903,1.39,7.15,3.88,2.78,0.00
6936,1.39,7.13,3.89,2.78,0.00
6969,1.40,7.18,3.89,2.78,0.00
7002,1.40,7.19,3.89,2.78,0.00
7035,1.40,7.15,3.88,2.78,-0.00
7068,1.40,7.18,3.88,2.78,-0.00
7101,1.40,7.17,3.88,2.78,-0.00
7134,1.41,7.20,3.87,2.78,-0.01
7166,1.42,7.16,3.86,2.78,-0.01
7199,1.41,7.21,3.87,2.78,-0.01
7233,1.41,7.18,3.87,2.77,-0.01
7266,1.40,7.19,3.87,2.77,-0.00
7299,1.40,7.18,3.88,2.77,0.00
7331,1.40,7.20,3.88,2.77,0.00
7364,1.40,7.20,3.87,2.77,-0.00
7397,1.40,7.21,3.87,2.77,-0.00
7431,1.40,7.19,3.87,2.77,-0.00
7463,1.39,7.15,3.88,2.77,0.00
7496,1.40,7.17,3.87,2.77,0.00
7529,1.40,7.14,3.87,2.77,0.00
7562,1.41,7.19,3.87,2.77,-0.01
7595,1.41,7.16,3.86,2.77,-0.01
7628,1.40,7.18,3.87,2.77,-0.00
7661,1.40,7.20,3.87,2.77,0.00
7694,1.39,7.19,3.88,2.77,0.00
7727,1.39,7.20,3.88,2.77,0.01
7759,1.39,7.15,3.88,2.77,0.01
7792,1.38,7.18,3.90,2.78,0.02
7826,1.38,7.17,3.90,2.78,0.02
7859,1.38,7.14,3.90,2.79,0.02
7891,1.39,7.19,3.90,2.79,0.01
7924,1.39,7.17,3.90,2.79,0.01
7957,1.39,7.18,3.90,2.79,0.01
7990,1.39,7.16,3.90,2.79,0.01
8024,1.39,7.18,3.90,2.80,0.01
8056,1.39,7.14,3.90,2.80,0.01
8089,1.40,7.16,3.90,2.80,0.00
8122,1.40,7.17,3.89,2.80,-0.00
8155,1.40,7.19,3.90,2.80,-0.00
8187,1.40,7.13,3.90,2.80,0.00
8221,1.40,7.17,3.90,2.80,0.00
8254,1.40,7.14,3.90,2.80,-0.00
8287,1.41,7.17,3.89,2.80,-0.01
8320,1.41,7.15,3.89,2.79,-0.00
8352,1.41,7.15,3.89,2.79,-0.00
8385,1.40,7.13,3.89,2.79,-0.00
8419,1.40,7.18,3.90,2.79,0.00
8452,1.41,7.12,3.89,2.79,-0.00
8484,1.40,7.18,3.89,2.79,-0.00
8517,1.40,7.17,3.89,2.79,-0.00
8550,1.40,7.13,3.89,2.79,0.00
8583,1.40,7.13,3.89,2.79,-0.00
8615,1.41,7.15,3.88,2.79,-0.01
8649,1.41,7.12,3.88,2.79,-0.01
8682,1.42,7.16,3.87,2.79,-0.01
8715,1.41,7.14,3.88,2.78,-0.01
8748,1.42,7.12,3.87,2.78,-0.01
8780,1.42,7.20,3.86,2.78,-0.01
8814,1.42,7.17,3.85,2.77,-0.02
8847,1.42,7.20,3.85,2.77,-0.02
8880,1.42,7.16,3.85,2.77,-0.02
8912,1.42,7.20,3.85,2.76,-0.02
8945,1.41,7.20,3.85,2.76,-0.01
8979,1.41,7.21,3.85,2.76,-0.01
9012,1.41,7.15,3.85,2.76,-0.01
9044,1.40,7.19,3.85,2.76,-0.00
9077,1.40,7.14,3.85,2.76,-0.00
9110,1.40,7.19,3.86,2.76,0.00
9144,1.40,7.19,3.86,2.76,0.00
9177,1.40,7.15,3.85,2.76,-0.00
9209,1.40,7.16,3.85,2.76,-0.00
9242,1.41,7.16,3.85,2.75,-0.01
9275,1.41,7.18,3.84,2.75,-0.01
9308,1.41,7.16,3.84,2.75,-0.01
9341,1.41,7.19,3.84,2.75,-0.01
9374,1.41,7.20,3.83,2.74,-0.01
9407,1.41,7.16,3.84,2.74,-0.00
9440,1.40,7.15,3.84,2.74,0.00
9473,1.39,7.18,3.85,2.74,0.01
9505,1.39,7.15,3.85,2.75,0.01
9539,1.40,7.15,3.84,2.75,-0.00
9572,1.40,7.19,3.85,2.75,0.00
9605,1.40,7.16,3.85,2.75,0.00
9637,1.40,7.20,3.85,2.75,0.00
9670,1.39,7.18,3.86,2.75,0.01
9703,1.40,7.17,3.85,2.75,0.00
9737,1.40,7.18,3.85,2.75,0.00
9769,1.40,7.19,3.85,2.75,-0.00
9802,1.40,7.20,3.85,2.75,0.00
9835,1.40,7.14,3.85,2.75,0.00
9868,1.41,7.20,3.84,2.75,-0.01
9901,1.40,7.15,3.85,2.75,0.00
9934,1.40,7.19,3.85,2.75,0.00
9967,1.40,7.16,3.85,2.75,0.00
10000,1.40,7.18,3.85,2.75,0.00
10033,1.40,7.16,3.85,2.75,-0.00
10065,1.40,7.15,3.85,2.75,-0.00
10099,1.40,7.20,3.85,2.75,-0.00
10132,1.40,7.18,3.85,2.75,0.00
10165,1.40,7.18,3.85,2.75,0.00
10198,1.40,7.18,3.85,2.75,0.00
10231,1.41,7.17,3.84,2.75,-0.00
10264,1.41,7.17,3.84,2.75,-0.01
10297,1.41,7.18,3.84,2.75,-0.01
10330,1.41,7.18,3.83,2.74,-0.01
10363,1.40,7.18,3.84,2.74,-0.00
10396,1.40,7.13,3.84,2.74,-0.00
10429,1.41,7.16,3.84,2.74,-0.00
10462,1.41,7.15,3.83,2.74,-0.01
10496,1.41,7.17,3.83,2.74,-0.01
10528,1.42,7.14,3.82,2.74,-0.01
10561,1.42,7.20,3.82,2.73,-0.01
10594,1.41,7.20,3.82,2.73,-0.01
10627,1.41,7.18,3.82,2.73,-0.00
10660,1.41,7.15,3.82,2.73,-0.01
