8893,1.41,7.15,4.17,-0.01
8926,1.41,7.15,4.16,-0.01
8958,1.42,7.17,4.16,-0.02
8991,1.42,7.14,4.15,-0.02
9023,1.42,7.09,4.14,-0.02
9056,1.42,7.17,4.14,-0.02
9089,1.41,7.15,4.14,-0.01
9120,1.41,7.18,4.14,-0.01
9153,1.41,7.16,4.14,-0.01
9186,1.41,7.18,4.14,-0.01
9219,1.41,7.16,4.14,-0.01
9250,1.41,7.15,4.14,-0.01
9283,1.41,7.15,4.14,-0.01
9316,1.41,7.17,4.13,-0.01
9348,1.41,7.16,4.14,-0.01
9380,1.40,7.14,4.14,-0.00
9413,1.40,7.18,4.14,0.00
9445,1.40,7.18,4.15,0.00
9478,1.40,7.16,4.15,0.00
9510,1.39,7.12,4.15,0.01
9543,1.39,7.13,4.15,0.01
9575,1.39,7.13,4.15,0.01
9608,1.39,7.12,4.15,0.01
9640,1.40,7.14,4.15,0.00
9672,1.41,7.13,4.14,-0.01
9705,1.41,7.16,4.14,-0.01
9738,1.41,7.15,4.13,-0.01
9769,1.41,7.13,4.13,-0.01
9802,1.40,7.18,4.14,-0.00
9835,1.40,7.16,4.14,-0.00
9868,1.40,7.13,4.14,-0.00
9900,1.40,7.10,4.14,-0.00
9932,1.41,7.15,4.13,-0.01
9965,1.40,7.16,4.13,-0.00
9997,1.41,7.15,4.13,-0.01
10030,1.40,7.14,4.14,-0.00
10062,1.40,7.16,4.14,-0.00
10094,1.40,7.18,4.14,0.00
10127,1.39,7.11,4.14,0.01
10160,1.39,7.13,4.14,0.01
10192,1.39,7.12,4.15,0.01
10224,1.39,7.14,4.15,0.01
10257,1.40,7.15,4.15,0.00
10290,1.40,7.16,4.14,0.00
10322,1.40,7.11,4.15,0.00
10354,1.39,7.10,4.15,0.01
10387,1.40,7.11,4.15,0.00
10420,1.40,7.12,4.14,-0.00
10452,1.40,7.11,4.14,-0.00
10484,1.40,7.10,4.14,-0.00
10517,1.41,7.13,4.13,-0.01
10550,1.41,7.14,4.14,-0.01
10583,1.41,7.17,4.13,-0.01
10615,1.41,7.17,4.13,-0.01
10647,1.41,7.17,4.13,-0.01
10680,1.41,7.17,4.13,-0.01
10713,1.40,7.11,4.14,0.00
10744,1.39,7.10,4.14,0.01
10777,1.41,7.10,4.13,-0.01
10810,1.40,7.17,4.14,0.00
10843,1.42,7.14,4.11,-0.02
10874,1.44,7.19,4.09,-0.04
10907,1.45,7.17,4.07,-0.05
10940,1.48,7.20,4.04,-0.08
10973,1.47,7.19,4.04,-0.07
11004,1.47,7.24,4.02,-0.07
11037,1.46,7.18,4.02,-0.06
11070,1.46,7.19,4.01,-0.06
11103,1.46,7.23,4.00,-0.06
11134,1.46,7.19,3.99,-0.06
11167,1.46,7.25,3.98,-0.06
11200,1.45,7.25,3.98,-0.05
11233,1.46,7.22,3.95,-0.06
11265,1.45,7.22,3.95,-0.05
11297,1.46,7.25,3.94,-0.06
11330,1.45,7.20,3.94,-0.05
11363,1.45,7.22,3.93,-0.05
11395,1.45,7.21,3.92,-0.05
11427,1.45,7.27,3.91,-0.05
11460,1.45,7.23,3.90,-0.05
11493,1.45,7.25,3.90,-0.05
11525,1.44,7.28,3.89,-0.04
11557,1.44,7.22,3.89,-0.04
11590,1.43,7.21,3.89,-0.03
11623,1.43,7.24,3.88,-0.03
11655,1.43,7.21,3.87,-0.03
11687,1.44,7.22,3.87,-0.04
11720,1.42,7.21,3.87,-0.02
11753,1.42,7.27,3.87,-0.02
11785,1.42,7.28,3.87,-0.02
11817,1.42,7.21,3.86,-0.02
11850,1.42,7.21,3.86,-0.02
11883,1.41,7.24,3.86,-0.01
11915,1.41,7.25,3.87,-0.01
11948,1.40,7.24,3.88,0.00
11980,1.39,7.25,3.88,0.01
12013,1.39,7.24,3.88,0.01
12045,1.39,7.23,3.89,0.01
12078,1.39,7.17,3.89,0.01
12110,1.38,7.18,3.90,0.02
12143,1.38,7.19,3.90,0.02
12175,1.39,7.20,3.90,0.01
12208,1.39,7.18,3.90,0.01
12240,1.40,7.17,3.89,0.00
12273,1.40,7.23,3.90,0.00
12305,1.40,7.26,3.90,0.00
12338,1.40,7.23,3.89,0.00
12370,1.40,7.20,3.90,0.00
12403,1.41,7.19,3.89,-0.01
12435,1.40,7.21,3.89,-0.00
12468,1.40,7.22,3.89,-0.00
12500,1.40,7.26,3.89,-0.00
12533,1.41,7.22,3.89,-0.01
12565,1.41,7.25,3.88,-0.01
12598,1.41,7.25,3.87,-0.01
12631,1.41,7.22,3.87,-0.01
12663,1.40,7.21,3.88,-0.00
12695,1.40,7.27,3.89,0.00
12728,1.42,7.23,3.87,-0.02
12761,1.41,7.25,3.87,-0.01
12793,1.41,7.20,3.87,-0.01
12825,1.40,7.21,3.88,-0.00
12858,1.40,7.23,3.88,0.00
12891,1.40,7.21,3.88,0.00
12923,1.40,7.25,3.88,-0.00
12955,1.41,7.22,3.87,-0.01
12988,1.41,7.26,3.87,-0.01
13021,1.40,7.20,3.87,-0.00
13053,1.40,7.24,3.87,0.00
13085,1.39,7.21,3.88,0.01
13118,1.40,7.21,3.88,0.00
13151,1.39,7.21,3.88,0.01
13184,1.39,7.22,3.89,0.01
13215,1.38,7.23,3.90,0.02
13248,1.38,7.25,3.90,0.02
13281,1.38,7.26,3.91,0.02
13314,1.38,7.18,3.91,0.02
13345,1.38,7.19,3.91,0.02
13378,1.38,7.18,3.92,0.02
13411,1.37,7.19,3.93,0.03
13444,1.37,7.18,3.93,0.03
13475,1.37,7.19,3.94,0.03
13508,1.39,7.20,3.93,0.01
13541,1.38,7.22,3.93,0.02
13574,1.39,7.21,3.94,0.01
13605,1.38,7.22,3.94,0.02
13638,1.38,7.19,3.94,0.02
13671,1.39,7.18,3.94,0.01
13704,1.39,7.19,3.95,0.01
13735,1.39,7.21,3.94,0.01
13768,1.39,7.22,3.95,0.01
13801,1.38,7.19,3.96,0.02
13834,1.38,7.19,3.96,0.02
13865,1.39,7.22,3.95,0.01
13898,1.40,7.21,3.95,0.00
13931,1.40,7.20,3.95,0.00
13964,1.40,7.20,3.95,0.00
13996,1.40,7.20,3.95,-0.00
14028,1.40,7.23,3.95,0.00
14061,1.41,7.20,3.94,-0.01
14094,1.41,7.19,3.94,-0.01
14126,1.41,7.21,3.94,-0.01
14158,1.41,7.23,3.94,-0.01
14191,1.41,7.19,3.94,-0.01
14224,1.42,7.22,3.92,-0.02
14256,1.41,7.23,3.93,-0.01
14288,1.42,7.25,3.92,-0.02
14321,1.41,7.25,3.92,-0.01
14354,1.41,7.20,3.92,-0.01
14386,1.41,7.19,3.91,-0.01
14418,1.42,7.21,3.91,-0.02
14451,1.43,7.20,3.89,-0.03
14484,1.43,7.24,3.89,-0.03
14516,1.43,7.24,3.88,-0.03
14548,1.43,7.25,3.88,-0.03
14581,1.43,7.23,3.87,-0.03
14614,1.43,7.23,3.87,-0.03
14647,1.43,7.20,3.86,-0.03
14679,1.43,7.25,3.86,-0.03
14711,1.42,7.26,3.86,-0.02
14744,1.41,7.23,3.87,-0.01
14776,1.41,7.21,3.86,-0.01
14809,1.41,7.20,3.86,-0.01
14841,1.41,7.21,3.86,-0.01
14874,1.40,7.21,3.87,0.00
14906,1.40,7.21,3.87,0.00
14939,1.40,7.23,3.87,-0.00
14971,1.40,7.22,3.87,0.00
15004,1.41,7.20,3.86,-0.01
15036,1.39,7.44,3.88,0.01
15069,1.37,7.45,3.90,0.03
15101,1.32,7.45,3.95,0.08
15134,1.29,7.45,4.00,0.11
15166,1.22,7.45,4.09,0.18
15199,1.16,7.45,4.18,0.24
15232,1.09,7.45,4.29,0.31
15264,1.09,7.45,4.34,0.31
15296,1.04,7.45,4.45,0.36
15329,1.01,7.45,4.54,0.39
15362,0.96,7.46,4.66,0.44
15394,0.96,7.46,4.74,0.44
15426,0.85,7.46,4.92,0.55
15459,0.85,7.46,5.02,0.55
15492,0.75,7.46,5.22,0.65
15524,0.75,7.46,5.33,0.65
15556,0.75,7.46,5.45,0.65
15589,0.62,7.46,5.69,0.78
15622,0.62,7.46,5.83,0.78
15654,0.62,7.46,5.97,0.78
15686,0.62,7.46,6.11,0.78
15719,0.62,7.46,6.25,0.78
15752,0.62,7.46,6.39,0.78
15784,0.51,7.46,6.64,0.89
15816,0.40,7.46,6.91,1.00
15849,0.40,7.46,7.09,1.00
15882,0.40,7.46,7.27,1.00
15915,0.40,7.46,7.45,1.00
15946,0.40,7.46,7.63,1.00
15979,0.40,7.46,7.63,1.00
16012,0.40,7.46,7.63,1.00
16044,0.40,7.46,7.63,1.00
16076,0.40,7.46,7.63,1.00
16109,0.40,7.46,7.63,1.00
16142,0.40,7.46,7.63,1.00
16174,0.40,7.46,7.63,1.00
16206,0.40,7.46,7.63,1.00
16239,0.40,7.47,7.63,1.00
16271,0.40,7.47,7.63,1.00
16304,0.40,7.47,7.63,1.00
16336,0.40,7.47,7.63,1.00
16369,0.40,7.47,7.63,1.00
16401,0.40,7.47,7.63,1.00
16434,0.40,7.47,7.63,1.00
16466,0.40,7.47,7.63,1.00
16498,0.40,7.47,7.63,1.00
16531,0.40,7.47,7.63,1.00
16564,0.40,7.47,7.63,1.00
16595,0.40,7.47,7.63,1.00
16628,0.40,7.47,7.63,1.00
16661,0.40,7.47,7.63,1.00
16694,0.40,7.47,7.63,1.00
16726,0.40,7.47,7.63,1.00
16758,0.40,7.47,7.63,1.00
16791,0.40,7.47,7.63,1.00
16823,0.40,7.47,7.63,1.00
16856,0.40,7.47,7.63,1.00
16888,0.40,7.47,7.63,1.00
16920,0.40,7.47,7.63,1.00
16953,0.40,7.47,7.63,1.00
16986,0.40,7.47,7.63,1.00
17018,0.40,7.47,7.63,1.00
17050,0.40,7.47,7.63,1.00
17083,0.40,7.47,7.63,1.00
17116,0.40,7.47,7.63,1.00
17147,0.40,7.47,7.63,1.00
17180,0.40,7.47,7.63,1.00
17213,0.40,7.47,7.63,1.00
17246,0.40,7.47,7.63,1.00
17277,0.40,7.47,7.63,1.00
17310,0.40,7.47,7.63,1.00
17343,0.40,7.47,7.63,1.00
17375,0.40,7.47,7.63,1.00
17408,0.40,7.47,7.63,1.00
17440,0.40,7.47,7.63,1.00
17472,0.40,7.47,7.63,1.00
17505,0.40,7.47,7.63,1.00
17538,0.40,7.47,7.63,1.00
17570,0.40,7.47,7.63,1.00
17602,0.40,7.47,7.63,1.00
17635,0.40,7.47,7.63,1.00
17668,0.40,7.47,7.63,1.00
17699,0.40,7.48,7.63,1.00
17732,0.40,7.47,7.63,1.00
17765,0.40,7.47,7.63,1.00
17797,0.40,7.47,7.63,1.00
17829,0.40,7.47,7.63,1.00
17862,0.40,7.47,7.63,1.00
17895,0.40,7.47,7.63,1.00
17927,0.40,7.47,7.63,1.00
17959,0.40,7.47,7.63,1.00
