5908,1.36,7.21,3.96,0.04
5941,1.37,7.23,3.96,0.03
5974,1.38,7.19,3.95,0.02
6005,1.38,7.20,3.95,0.02
6038,1.39,7.24,3.95,0.01
6071,1.39,7.22,3.95,0.01
6104,1.40,7.25,3.95,0.00
6135,1.41,7.26,3.93,-0.01
6168,1.41,7.23,3.93,-0.01
6201,1.41,7.22,3.93,-0.01
6233,1.41,7.23,3.93,-0.01
6265,1.42,7.23,3.92,-0.02
6298,1.43,7.23,3.91,-0.03
6331,1.43,7.26,3.90,-0.03
6363,1.44,7.26,3.88,-0.04
6395,1.43,7.23,3.88,-0.03
6428,1.43,7.24,3.88,-0.03
6460,1.42,7.24,3.88,-0.02
6493,1.43,7.27,3.87,-0.03
6525,1.43,7.27,3.87,-0.03
6558,1.41,7.23,3.88,-0.01
6590,1.41,7.26,3.88,-0.01
6623,1.40,7.25,3.89,0.00
6656,1.39,7.27,3.90,0.01
6687,1.40,7.26,3.89,-0.00
6720,1.40,7.24,3.89,-0.00
6753,1.40,7.23,3.89,0.00
6785,1.39,7.25,3.89,0.01
6817,1.40,7.26,3.89,0.00
6850,1.40,7.25,3.89,0.00
6882,1.40,7.26,3.89,-0.00
6915,1.40,7.23,3.89,-0.00
6947,1.39,7.27,3.90,0.01
6979,1.39,7.27,3.90,0.01
7012,1.39,7.26,3.90,0.01
7045,1.40,7.21,3.89,-0.00
7076,1.41,7.24,3.88,-0.01
7109,1.40,7.25,3.89,0.00
7142,1.40,7.25,3.89,0.00
7174,1.40,7.27,3.89,0.00
7206,1.40,7.28,3.89,-0.00
7239,1.41,7.26,3.89,-0.01
7271,1.41,7.24,3.88,-0.01
7304,1.41,7.25,3.88,-0.01
7336,1.40,7.24,3.89,-0.00
7369,1.40,7.28,3.89,0.00
7401,1.40,7.24,3.89,-0.00
7434,1.41,7.21,3.88,-0.01
7467,1.41,7.21,3.88,-0.01
7498,1.40,7.21,3.88,-0.00
7531,1.41,7.24,3.88,-0.01
7564,1.41,7.25,3.87,-0.01
7596,1.40,7.21,3.88,-0.00
7628,1.40,7.26,3.88,0.00
7661,1.39,7.22,3.89,0.01
7693,1.38,7.18,3.91,0.02
7726,1.35,7.18,3.93,0.05
7758,1.35,7.21,3.95,0.05
7791,1.36,7.19,3.94,0.04
7823,1.35,7.20,3.96,0.05
7856,1.35,7.16,3.97,0.05
7888,1.35,7.17,3.98,0.05
7920,1.33,7.14,4.01,0.07
7953,1.33,7.14,4.02,0.07
7986,1.32,7.14,4.04,0.08
8017,1.31,7.16,4.06,0.09
8050,1.31,7.15,4.08,0.09
8083,1.31,7.11,4.10,0.09
8115,1.31,7.13,4.12,0.09
8147,1.31,7.12,4.13,0.09
8180,1.32,7.12,4.14,0.08
8213,1.33,7.07,4.14,0.07
8245,1.33,7.08,4.15,0.07
8278,1.34,7.13,4.16,0.06
8310,1.35,7.08,4.16,0.05
8342,1.36,7.10,4.16,0.04
8375,1.36,7.11,4.16,0.04
8408,1.37,7.07,4.17,0.03
8439,1.37,7.08,4.17,0.03
8472,1.37,7.12,4.17,0.03
8505,1.38,7.14,4.17,0.02
8537,1.38,7.10,4.17,0.02
8569,1.39,7.15,4.17,0.01
8602,1.39,7.09,4.17,0.01
8634,1.39,7.09,4.17,0.01
8667,1.39,7.08,4.17,0.01
8699,1.40,7.10,4.17,0.00
8732,1.40,7.10,4.16,-0.00
8764,1.41,7.09,4.16,-0.01
8797,1.40,7.12,4.16,-0.00
8829,1.41,7.15,4.15,-0.01
8861,1.41,7.12,4.16,-0.01
8894,1.41,7.14,4.15,-0.01
8927,1.42,7.10,4.14,-0.02
8960,1.42,7.12,4.14,-0.02
8991,1.42,7.13,4.13,-0.02
9024,1.42,7.15,4.12,-0.02
9057,1.42,7.11,4.12,-0.02
9089,1.41,7.15,4.13,-0.01
9121,1.41,7.15,4.13,-0.01
9154,1.41,7.16,4.13,-0.01
9187,1.40,7.16,4.13,-0.00
9219,1.40,7.16,4.13,-0.00
9251,1.40,7.16,4.13,-0.00
9284,1.41,7.14,4.13,-0.01
9316,1.41,7.13,4.13,-0.01
9349,1.40,7.12,4.13,-0.00
9381,1.40,7.15,4.13,-0.00
9413,1.40,7.12,4.13,0.00
9446,1.40,7.11,4.13,-0.00
9479,1.40,7.13,4.13,0.00
9511,1.40,7.15,4.13,-0.00
9543,1.41,7.15,4.12,-0.01
9576,1.40,7.15,4.13,-0.00
9609,1.40,7.14,4.12,-0.00
9640,1.40,7.15,4.13,-0.00
9673,1.40,7.11,4.13,-0.00
9706,1.40,7.08,4.13,0.00
9738,1.39,7.12,4.13,0.01
9771,1.40,7.12,4.13,-0.00
9803,1.41,7.10,4.12,-0.01
9836,1.41,7.10,4.12,-0.01
9868,1.41,7.15,4.11,-0.01
9901,1.41,7.11,4.11,-0.01
9933,1.41,7.09,4.11,-0.01
9965,1.40,7.08,4.12,-0.00
9998,1.40,7.13,4.11,-0.00
10031,1.40,7.13,4.12,-0.00
10063,1.40,7.09,4.12,-0.00
10095,1.40,7.10,4.12,0.00
10128,1.39,7.11,4.13,0.01
10161,1.40,7.07,4.12,0.00
10192,1.40,7.08,4.12,-0.00
10225,1.40,7.10,4.12,-0.00
10258,1.40,7.13,4.12,-0.00
10291,1.40,7.15,4.12,-0.00
10322,1.40,7.12,4.12,0.00
10355,1.40,7.14,4.12,0.00
10388,1.40,7.11,4.12,0.00
10421,1.39,7.13,4.13,0.01
10452,1.39,7.12,4.13,0.01
10485,1.38,7.12,4.14,0.02
10518,1.39,7.08,4.14,0.01
10551,1.40,7.08,4.13,0.00
10583,1.40,7.07,4.13,0.00
10615,1.40,7.08,4.13,-0.00
10648,1.40,7.09,4.12,-0.00
10681,1.40,7.08,4.13,-0.00
10713,1.40,7.05,4.13,0.00
10745,1.40,7.07,4.13,-0.00
10778,1.40,7.08,4.13,0.00
10811,1.40,7.10,4.13,0.00
10843,1.42,7.12,4.11,-0.02
10875,1.44,7.20,4.09,-0.04
10908,1.49,7.15,4.03,-0.09
10941,1.50,7.19,4.01,-0.10
10973,1.49,7.16,4.00,-0.09
11005,1.47,7.18,4.00,-0.07
11038,1.45,7.15,4.00,-0.05
11071,1.44,7.18,4.00,-0.04
11103,1.44,7.17,4.00,-0.04
11136,1.45,7.18,3.99,-0.05
11168,1.44,7.18,3.98,-0.04
11201,1.44,7.23,3.97,-0.04
11233,1.44,7.23,3.96,-0.04
11266,1.45,7.19,3.95,-0.05
11298,1.45,7.20,3.94,-0.05
11331,1.45,7.18,3.94,-0.05
11363,1.44,7.23,3.93,-0.04
11396,1.44,7.19,3.92,-0.04
11428,1.44,7.23,3.91,-0.04
11461,1.44,7.19,3.91,-0.04
11493,1.44,7.16,3.91,-0.04
11526,1.43,7.23,3.90,-0.03
11558,1.43,7.19,3.90,-0.03
11591,1.43,7.19,3.89,-0.03
11623,1.44,7.19,3.88,-0.04
11656,1.44,7.19,3.87,-0.04
11688,1.43,7.21,3.87,-0.03
11721,1.43,7.21,3.87,-0.03
11753,1.43,7.24,3.87,-0.03
11786,1.43,7.22,3.86,-0.03
11819,1.43,7.22,3.86,-0.03
11851,1.42,7.22,3.86,-0.02
11883,1.41,7.22,3.86,-0.01
11916,1.41,7.19,3.86,-0.01
11949,1.39,7.18,3.88,0.01
11981,1.39,7.15,3.88,0.01
12013,1.39,7.16,3.88,0.01
12046,1.39,7.21,3.88,0.01
12079,1.40,7.21,3.88,0.00
12111,1.39,7.22,3.88,0.01
12143,1.39,7.22,3.88,0.01
12176,1.39,7.19,3.89,0.01
12209,1.38,7.16,3.90,0.02
12241,1.38,7.21,3.91,0.02
12273,1.38,7.20,3.91,0.02
12306,1.38,7.20,3.91,0.02
12339,1.39,7.20,3.91,0.01
12371,1.39,7.20,3.91,0.01
12403,1.39,7.18,3.91,0.01
12436,1.39,7.19,3.91,0.01
12469,1.40,7.20,3.91,0.00
12502,1.40,7.22,3.90,-0.00
12533,1.41,7.19,3.90,-0.01
12566,1.41,7.19,3.90,-0.01
12599,1.41,7.18,3.89,-0.01
12632,1.41,7.18,3.89,-0.01
12663,1.40,7.18,3.90,-0.00
12696,1.40,7.23,3.90,-0.00
12729,1.40,7.21,3.89,-0.00
12762,1.41,7.20,3.89,-0.01
12793,1.41,7.19,3.88,-0.01
12826,1.41,7.18,3.88,-0.01
12859,1.42,7.24,3.88,-0.02
12892,1.41,7.24,3.88,-0.01
12923,1.42,7.23,3.87,-0.02
12956,1.41,7.25,3.87,-0.01
12989,1.41,7.25,3.87,-0.01
13022,1.41,7.25,3.87,-0.01
13053,1.40,7.24,3.88,0.00
13086,1.40,7.22,3.88,-0.00
13119,1.39,7.23,3.89,0.01
13152,1.38,7.17,3.90,0.02
13184,1.39,7.20,3.90,0.01
13216,1.38,7.18,3.90,0.02
13249,1.39,7.22,3.90,0.01
13282,1.39,7.18,3.91,0.01
13314,1.39,7.21,3.91,0.01
13346,1.38,7.17,3.91,0.02
13379,1.38,7.20,3.92,0.02
13412,1.38,7.17,3.92,0.02
13444,1.39,7.16,3.92,0.01
13476,1.39,7.20,3.92,0.01
13509,1.39,7.22,3.92,0.01
13542,1.38,7.20,3.93,0.02
13574,1.39,7.15,3.93,0.01
13606,1.39,7.15,3.93,0.01
13639,1.39,7.19,3.93,0.01
13672,1.39,7.16,3.93,0.01
13704,1.38,7.20,3.94,0.02
13736,1.39,7.19,3.94,0.01
13769,1.38,7.18,3.94,0.02
13802,1.39,7.18,3.94,0.01
13834,1.40,7.18,3.94,0.00
13867,1.39,7.18,3.94,0.01
13899,1.39,7.18,3.94,0.01
13932,1.39,7.19,3.95,0.01
13964,1.40,7.22,3.94,0.00
13997,1.40,7.19,3.93,-0.00
14029,1.41,7.22,3.93,-0.01
14062,1.41,7.23,3.93,-0.01
14094,1.40,7.18,3.93,-0.00
14127,1.40,7.18,3.93,-0.00
14159,1.40,7.20,3.93,-0.00
14192,1.40,7.17,3.93,-0.00
14224,1.40,7.21,3.94,0.00
14257,1.39,7.20,3.94,0.01
14289,1.40,7.22,3.94,0.00
14322,1.40,7.21,3.93,-0.00
14354,1.41,7.19,3.92,-0.01
14387,1.41,7.19,3.92,-0.01
14419,1.41,7.20,3.92,-0.01
14452,1.41,7.22,3.92,-0.01
14484,1.41,7.19,3.92,-0.01
14517,1.41,7.22,3.91,-0.01
14550,1.42,7.22,3.91,-0.02
14582,1.42,7.23,3.90,-0.02
14614,1.41,7.19,3.90,-0.01
14647,1.41,7.22,3.90,-0.01
14680,1.42,7.21,3.89,-0.02
14712,1.42,7.16,3.89,-0.02
14744,1.42,7.16,3.89,-0.02
14777,1.42,7.18,3.89,-0.02
14810,1.41,7.18,3.89,-0.01
14842,1.41,7.22,3.89,-0.01
14874,1.41,7.20,3.89,-0.01
14907,1.40,7.21,3.89,-0.00
14940,1.40,7.19,3.90,0.00
14972,1.40,7.20,3.90,0.00
15004,1.39,7.19,3.90,0.01
15037,1.40,7.42,3.90,0.00
15070,1.38,7.42,3.91,0.02
15102,1.35,7.43,3.95,0.05
15134,1.31,7.43,3.99,0.09
15167,1.29,7.43,4.04,0.11
15200,1.26,7.43,4.08,0.14
15233,1.25,7.43,4.12,0.15
15264,1.19,7.43,4.20,0.21
15297,1.15,7.43,4.28,0.25
15330,1.10,7.43,4.37,0.30
15363,0.99,7.43,4.53,0.41
15394,0.95,7.43,4.65,0.45
15427,0.90,7.43,4.77,0.50
15460,0.86,7.43,4.91,0.54
15493,0.82,7.43,5.04,0.58
15524,0.79,7.43,5.18,0.61
15557,0.76,7.44,5.32,0.64
15590,0.73,7.43,5.46,0.67
15623,0.69,7.44,5.62,0.71
15654,0.65,7.44,5.79,0.75
15687,0.65,7.44,5.92,0.75
15720,0.61,7.44,6.10,0.79
15753,0.56,7.44,6.29,0.84
15784,0.56,7.44,6.44,0.84
15817,0.56,7.44,6.59,0.84
15850,0.51,7.44,6.80,0.89
15883,0.46,7.44,7.00,0.94
15915,0.46,7.44,7.17,0.94
15947,0.46,7.44,7.34,0.94
15980,0.46,7.44,7.51,0.94
16012,0.46,7.44,7.51,0.94
16045,0.46,7.44,7.51,0.94
16077,0.46,7.44,7.51,0.94
16110,0.46,7.44,7.51,0.94
16142,0.46,7.44,7.51,0.94
16175,0.46,7.44,7.51,0.94
16207,0.46,7.44,7.51,0.94
16239,0.46,7.44,7.51,0.94
16272,0.46,7.44,7.51,0.94
16305,0.46,7.44,7.51,0.94
16337,0.46,7.44,7.51,0.94
16369,0.46,7.44,7.51,0.94
16402,0.46,7.44,7.51,0.94
16435,0.46,7.44,7.51,0.94
16466,0.46,7.44,7.51,0.94
