9641,1.39,7.15,4.00,0.01
9674,1.38,7.12,4.02,0.02
9707,1.38,7.14,4.01,0.02
9739,1.39,7.17,4.01,0.01
9772,1.39,7.16,4.00,0.01
9804,1.38,7.18,4.01,0.02
9836,1.38,7.19,4.02,0.02
9869,1.38,7.15,4.02,0.02
9902,1.38,7.17,4.02,0.02
9933,1.38,7.15,4.03,0.02
9966,1.38,7.10,4.03,0.02
9999,1.38,7.17,4.02,0.02
10031,1.38,7.18,4.03,0.02
10063,1.38,7.16,4.02,0.02
10096,1.39,7.11,4.01,0.01
10128,1.39,7.16,4.00,0.01
10161,1.39,7.15,4.00,0.01
10193,1.39,7.18,4.01,0.01
10226,1.39,7.16,4.01,0.01
10258,1.39,7.15,4.00,0.01
10291,1.39,7.17,4.01,0.01
10323,1.39,7.13,4.00,0.01
10355,1.39,7.12,4.01,0.01
10388,1.38,7.15,4.03,0.02
10421,1.37,7.12,4.04,0.03
10454,1.37,7.15,4.04,0.03
10485,1.38,7.18,4.03,0.02
10518,1.40,7.22,3.99,0.00
10551,1.42,7.19,3.94,-0.02
10583,1.45,7.18,3.89,-0.05
10615,1.47,7.23,3.85,-0.07
10648,1.45,7.24,3.87,-0.05
10681,1.44,7.19,3.90,-0.04
10713,1.42,7.19,3.93,-0.02
10745,1.43,7.21,3.92,-0.03
10778,1.45,7.25,3.88,-0.05
10810,1.46,7.20,3.87,-0.06
10843,1.47,7.20,3.85,-0.07
10875,1.45,7.22,3.88,-0.05
10908,1.45,7.25,3.88,-0.05
10940,1.45,7.23,3.89,-0.05
10973,1.45,7.23,3.88,-0.05
11005,1.45,7.22,3.87,-0.05
11037,1.45,7.22,3.88,-0.05
11070,1.45,7.25,3.88,-0.05
11103,1.44,7.21,3.89,-0.04
11136,1.45,7.23,3.88,-0.05
11167,1.44,7.24,3.89,-0.04
11200,1.44,7.26,3.89,-0.04
11233,1.44,7.27,3.90,-0.04
11265,1.44,7.22,3.90,-0.04
11297,1.45,7.24,3.89,-0.05
11330,1.45,7.21,3.88,-0.05
11363,1.45,7.25,3.88,-0.05
11395,1.44,7.22,3.90,-0.04
11427,1.44,7.26,3.90,-0.04
11460,1.44,7.22,3.90,-0.04
11492,1.44,7.19,3.89,-0.04
11525,1.45,7.20,3.88,-0.05
11557,1.44,7.26,3.90,-0.04
11590,1.43,7.21,3.92,-0.03
11622,1.42,7.20,3.94,-0.02
11655,1.43,7.22,3.92,-0.03
11687,1.43,7.18,3.92,-0.03
11719,1.43,7.21,3.92,-0.03
11752,1.43,7.21,3.92,-0.03
11785,1.43,7.27,3.93,-0.03
11817,1.43,7.22,3.92,-0.03
11849,1.43,7.21,3.91,-0.03
11882,1.44,7.20,3.90,-0.04
11915,1.44,7.19,3.91,-0.04
11948,1.44,7.25,3.91,-0.04
11979,1.44,7.22,3.90,-0.04
12012,1.44,7.25,3.90,-0.04
12045,1.45,7.23,3.89,-0.05
12077,1.45,7.20,3.88,-0.05
12109,1.44,7.25,3.90,-0.04
12142,1.43,7.23,3.91,-0.03
12175,1.44,7.21,3.90,-0.04
12207,1.45,7.23,3.88,-0.05
12239,1.45,7.23,3.88,-0.05
12272,1.44,7.23,3.89,-0.04
12304,1.44,7.25,3.90,-0.04
12337,1.43,7.25,3.92,-0.03
12369,1.42,7.24,3.93,-0.02
12402,1.44,7.23,3.90,-0.04
12434,1.44,7.26,3.89,-0.04
12467,1.44,7.25,3.89,-0.04
12499,1.44,7.25,3.89,-0.04
12531,1.44,7.25,3.90,-0.04
12564,1.44,7.24,3.90,-0.04
12597,1.44,7.22,3.89,-0.04
12630,1.44,7.26,3.90,-0.04
12661,1.43,7.24,3.92,-0.03
12694,1.42,7.19,3.93,-0.02
12727,1.43,7.20,3.92,-0.03
12759,1.43,7.21,3.91,-0.03
12791,1.43,7.21,3.91,-0.03
12824,1.43,7.21,3.92,-0.03
12857,1.42,7.18,3.95,-0.02
12889,1.42,7.23,3.93,-0.02
12921,1.43,7.22,3.92,-0.03
12954,1.44,7.19,3.91,-0.04
12987,1.43,7.18,3.92,-0.03
13019,1.42,7.22,3.94,-0.02
13051,1.42,7.23,3.94,-0.02
13084,1.42,7.21,3.93,-0.02
13116,1.43,7.24,3.92,-0.03
13149,1.44,7.22,3.89,-0.04
13181,1.43,7.23,3.91,-0.03
13214,1.42,7.19,3.93,-0.02
13246,1.42,7.21,3.95,-0.02
13279,1.43,7.22,3.92,-0.03
13312,1.43,7.19,3.93,-0.03
13344,1.42,7.18,3.93,-0.02
13376,1.42,7.21,3.93,-0.02
13409,1.42,7.19,3.95,-0.02
13442,1.42,7.22,3.94,-0.02
13473,1.43,7.19,3.93,-0.03
13506,1.43,7.22,3.92,-0.03
13539,1.43,7.18,3.92,-0.03
13572,1.42,7.21,3.93,-0.02
13603,1.43,7.21,3.92,-0.03
13636,1.43,7.24,3.91,-0.03
13669,1.45,7.19,3.88,-0.05
13702,1.45,7.20,3.88,-0.05
13733,1.45,7.23,3.89,-0.05
13766,1.44,7.24,3.91,-0.04
13799,1.43,7.23,3.93,-0.03
13831,1.43,7.22,3.92,-0.03
13863,1.43,7.19,3.92,-0.03
13896,1.43,7.20,3.91,-0.03
13929,1.43,7.21,3.91,-0.03
13961,1.43,7.23,3.91,-0.03
13993,1.44,7.23,3.90,-0.04
14026,1.44,7.21,3.89,-0.04
14059,1.45,7.23,3.87,-0.05
14091,1.45,7.25,3.88,-0.05
14124,1.44,7.25,3.89,-0.04
14156,1.44,7.20,3.90,-0.04
14188,1.44,7.25,3.90,-0.04
14221,1.45,7.25,3.89,-0.05
14254,1.44,7.23,3.90,-0.04
14286,1.43,7.18,3.92,-0.03
14318,1.41,7.15,3.96,-0.01
14351,1.39,7.18,4.00,0.01
14384,1.37,7.15,4.05,0.03
14415,1.36,7.12,4.06,0.04
14448,1.36,7.14,4.06,0.04
14481,1.37,7.11,4.04,0.03
14514,1.38,7.13,4.03,0.02
14545,1.38,7.13,4.02,0.02
14578,1.39,7.11,4.01,0.01
14611,1.39,7.11,4.00,0.01
14643,1.40,7.11,3.99,0.00
14675,1.40,7.11,3.98,0.00
14708,1.40,7.19,3.99,0.00
14741,1.39,7.14,4.01,0.01
14773,1.38,7.14,4.02,0.02
14806,1.37,7.12,4.03,0.03
14838,1.37,7.11,4.03,0.03
14870,1.38,7.13,4.03,0.02
14903,1.38,7.12,4.03,0.02
14936,1.38,7.13,4.02,0.02
14968,1.38,7.14,4.01,0.02
15000,1.39,7.12,4.00,0.01
15033,1.40,7.16,3.97,-0.00
15066,1.41,7.43,3.95,-0.01
15097,1.39,7.44,4.01,0.01
15130,1.36,7.44,4.07,0.04
15163,1.33,7.44,4.13,0.07
15196,1.29,7.44,4.21,0.11
15227,1.28,7.45,4.23,0.12
15260,1.27,7.45,4.25,0.13
15293,1.18,7.45,4.43,0.22
15325,1.10,7.45,4.59,0.30
15357,1.06,7.45,4.68,0.34
15390,1.00,7.45,4.81,0.40
15423,0.91,7.45,5.00,0.49
15455,0.91,7.45,5.00,0.49
15488,0.82,7.45,5.17,0.58
15520,0.79,7.45,5.24,0.61
15552,0.75,7.45,5.32,0.65
15585,0.75,7.45,5.32,0.65
15618,0.70,7.45,5.42,0.70
15650,0.66,7.45,5.50,0.74
15682,0.63,7.46,5.57,0.77
15715,0.63,7.46,5.57,0.77
15748,0.58,7.45,5.66,0.82
15779,0.58,7.46,5.66,0.82
15812,0.53,7.46,5.78,0.87
15845,0.53,7.46,5.78,0.87
15878,0.47,7.46,5.89,0.93
15909,0.47,7.46,5.89,0.93
15942,0.47,7.46,5.89,0.93
15975,0.47,7.46,5.89,0.93
16007,0.40,7.46,6.03,1.00
16039,0.40,7.46,6.03,1.00
16072,0.40,7.46,6.03,1.00
16104,0.40,7.46,6.03,1.00
16137,0.40,7.46,6.03,1.00
16169,0.40,7.46,6.03,1.00
16202,0.40,7.46,6.03,1.00
16234,0.40,7.46,6.03,1.00
16267,0.40,7.46,6.03,1.00
16300,0.40,7.46,6.03,1.00
16331,0.40,7.46,6.03,1.00
16364,0.40,7.46,6.03,1.00
16397,0.40,7.46,6.03,1.00
16429,0.40,7.46,6.03,1.00
16461,0.40,7.47,6.03,1.00
16494,0.40,7.46,6.03,1.00
16526,0.40,7.46,6.03,1.00
16559,0.40,7.46,6.03,1.00
16591,0.40,7.46,6.03,1.00
16623,0.40,7.46,6.03,1.00
16656,0.40,7.46,6.03,1.00
16689,0.40,7.46,6.03,1.00
16720,0.40,7.46,6.03,1.00
16753,0.40,7.46,6.03,1.00
16786,0.40,7.46,6.03,1.00
16819,0.40,7.46,6.03,1.00
16850,0.40,7.46,6.03,1.00
16883,0.40,7.46,6.03,1.00
16916,0.40,7.46,6.03,1.00
16948,0.40,7.47,6.03,1.00
16980,0.40,7.47,6.03,1.00
17013,0.40,7.47,6.03,1.00
17045,0.40,7.47,6.03,1.00
17078,0.40,7.47,6.03,1.00
17111,0.40,7.47,6.03,1.00
17142,0.40,7.47,6.03,1.00
17175,0.40,7.47,6.03,1.00
17208,0.40,7.47,6.03,1.00
17240,0.40,7.47,6.03,1.00
17272,0.40,7.47,6.03,1.00
17305,0.40,7.47,6.03,1.00
17337,0.40,7.47,6.03,1.00
17370,0.40,7.47,6.03,1.00
17402,0.40,7.47,6.03,1.00
174
