3650,0.26,7.42,0.00,0.00,0.00
3683,0.26,7.43,0.00,0.00,0.00
3716,0.26,7.42,0.00,0.00,0.00
3748,0.26,7.43,0.00,0.00,0.00
3781,0.27,7.42,0.00,0.00,0.00
3814,0.27,7.42,0.00,0.00,0.00
3847,0.27,7.42,0.00,0.00,0.00
3879,0.27,7.43,0.00,0.00,0.00
3912,0.27,7.44,0.00,0.00,0.00
3945,0.27,7.43,0.00,0.00,0.00
3978,0.27,7.44,0.00,0.00,0.00
4011,0.27,7.42,0.00,0.00,0.00
4043,0.27,7.42,0.00,0.00,0.00
4076,0.27,7.43,0.00,0.00,0.00
4109,0.27,7.44,0.00,0.00,0.00
4142,0.27,7.42,0.00,0.00,0.00
4174,0.27,7.43,0.00,0.00,0.00
4207,0.27,7.43,0.00,0.00,0.00
4240,0.27,7.43,0.00,0.00,0.00
4273,0.27,7.42,0.00,0.00,0.00
4305,0.27,7.43,0.00,0.00,0.00
4338,0.27,7.42,0.00,0.00,0.00
4371,0.27,7.44,0.00,0.00,0.00
4404,0.27,7.42,0.00,0.00,0.00
4436,0.27,7.41,0.00,0.00,0.00
4469,0.27,7.42,0.00,0.00,0.00
4502,0.27,7.41,0.00,0.00,0.00
4535,0.27,7.41,0.00,0.00,0.00
4568,0.27,7.44,0.00,0.00,0.00
4600,0.27,7.42,0.00,0.00,0.00
4633,0.27,7.41,0.00,0.00,0.00
4666,0.27,7.43,0.00,0.00,0.00
4699,0.26,7.41,0.00,0.00,0.00
4731,0.26,7.43,0.00,0.00,0.00
4764,0.26,7.41,0.00,0.00,0.00
4796,0.26,7.41,0.00,0.00,0.00
4829,0.26,7.43,0.00,0.00,0.00
4861,0.26,7.41,0.00,0.00,0.00
4894,0.26,7.41,0.00,0.00,0.00
4927,0.26,7.42,0.00,0.00,0.00
4960,0.26,7.42,0.00,0.00,0.00
4993,0.26,7.42,0.00,0.00,0.00
5025,0.26,7.43,2.21,0.20,0.91
5059,0.26,7.30,2.42,0.41,0.91
5092,0.26,7.27,2.62,0.61,0.91
5125,0.27,7.22,2.82,0.82,0.90
5157,0.28,7.19,3.02,1.02,0.90
5190,0.28,7.13,3.22,1.22,0.90
5223,0.32,7.09,3.38,1.42,0.87
5256,0.32,7.08,3.58,1.61,0.87
5289,0.40,7.02,3.69,1.79,0.80
5322,0.53,6.99,3.75,1.95,0.70
5355,0.53,7.05,3.91,2.11,0.70
5388,0.71,7.02,3.88,2.23,0.55
5421,0.85,7.03,3.87,2.33,0.44
5453,0.96,7.08,3.86,2.41,0.35
5486,1.05,7.15,3.85,2.47,0.28
5520,1.12,7.16,3.84,2.52,0.22
5553,1.17,7.14,3.85,2.56,0.18
5585,1.21,7.18,3.85,2.60,0.15
5618,1.23,7.19,3.86,2.63,0.13
5651,1.26,7.21,3.87,2.65,0.12
5685,1.27,7.18,3.88,2.68,0.10
5718,1.29,7.18,3.88,2.69,0.09
5750,1.31,7.15,3.88,2.71,0.07
5783,1.33,7.19,3.88,2.72,0.06
5816,1.35,7.19,3.88,2.73,0.04
5849,1.35,7.18,3.88,2.74,0.04
5882,1.35,7.20,3.89,2.75,0.04
5915,1.36,7.20,3.89,2.76,0.03
5948,1.37,7.22,3.88,2.76,0.02
5981,1.39,7.21,3.87,2.76,0.01
6013,1.40,7.24,3.86,2.76,0.00
6046,1.39,7.22,3.87,2.77,0.01
6079,1.39,7.25,3.87,2.77,0.01
6113,1.39,7.24,3.87,2.77,0.01
6146,1.40,7.22,3.86,2.77,-0.00
6178,1.41,7.22,3.86,2.77,-0.00
6211,1.41,7.25,3.86,2.77,-0.01
6244,1.41,7.23,3.86,2.76,-0.00
6278,1.40,7.25,3.86,2.76,-0.00
6310,1.41,7.26,3.86,2.76,-0.01
6343,1.41,7.23,3.85,2.76,-0.01
6376,1.42,7.23,3.85,2.76,-0.01
6409,1.41,7.23,3.85,2.76,-0.01
6443,1.41,7.21,3.85,2.75,-0.01
6475,1.41,7.21,3.84,2.75,-0.01
6508,1.41,7.25,3.84,2.75,-0.01
6541,1.42,7.25,3.84,2.75,-0.01
6574,1.42,7.22,3.83,2.74,-0.01
6607,1.41,7.26,3.84,2.74,-0.01
6640,1.41,7.27,3.83,2.74,-0.01
6673,1.41,7.28,3.83,2.74,-0.01
6706,1.41,7.24,3.83,2.74,-0.01
6738,1.41,7.26,3.83,2.74,-0.00
6772,1.40,7.23,3.84,2.74,-0.00
6805,1.40,7.23,3.84,2.74,0.00
6838,1.40,7.25,3.84,2.74,0.00
6871,1.40,7.23,3.84,2.74,0.00
6903,1.40,7.20,3.84,2.74,0.00
6936,1.39,7.18,3.84,2.74,0.00
6969,1.39,7.24,3.85,2.74,0.01
7003,1.40,7.22,3.84,2.74,0.00
7035,1.40,7.22,3.84,2.74,0.00
7068,1.40,7.19,3.85,2.74,0.00
7101,1.40,7.19,3.84,2.74,-0.00
7134,1.40,7.23,3.84,2.74,0.00
7166,1.40,7.24,3.84,2.74,0.00
7200,1.40,7.22,3.84,2.74,-0.00
7233,1.40,7.23,3.84,2.74,-0.00
7266,1.41,7.20,3.83,2.74,-0.01
7299,1.41,7.24,3.83,2.74,-0.01
7331,1.41,7.26,3.83,2.74,-0.01
7364,1.40,7.27,3.83,2.74,-0.00
7398,1.40,7.21,3.84,2.74,0.00
7431,1.40,7.23,3.84,2.74,0.00
7463,1.40,7.24,3.84,2.74,0.00
7496,1.40,7.21,3.84,2.74,-0.00
7529,1.41,7.24,3.83,2.74,-0.01
7562,1.41,7.24,3.83,2.74,-0.00
7596,1.40,7.24,3.83,2.73,-0.00
7628,1.41,7.23,3.83,2.73,-0.01
7661,1.41,7.23,3.83,2.73,-0.00
7694,1.40,7.24,3.83,2.73,-0.00
7727,1.41,7.21,3.83,2.73,-0.00
7760,1.40,7.23,3.83,2.73,0.00
7793,1.40,7.23,3.83,2.73,-0.00
7826,1.40,7.25,3.83,2.73,-0.00
7859,1.40,7.24,3.83,2.73,-0.00
7891,1.40,7.24,3.83,2.73,0.00
7924,1.40,7.21,3.83,2.73,0.00
7957,1.40,7.24,3.83,2.73,0.00
7991,1.39,7.25,3.84,2.73,0.00
8024,1.40,7.23,3.83,2.73,0.00
8056,1.41,7.22,3.83,2.73,-0.00
8089,1.41,7.23,3.82,2.73,-0.01
8122,1.41,7.26,3.82,2.73,-0.01
8155,1.41,7.22,3.82,2.73,-0.00
8188,1.41,7.23,3.82,2.72,-0.01
8221,1.41,7.28,3.82,2.72,-0.00
8254,1.40,7.26,3.82,2.72,-0.00
8287,1.41,7.25,3.81,2.72,-0.01
8320,1.41,7.21,3.81,2.72,-0.01
8353,1.41,7.26,3.81,2.72,-0.00
8386,1.40,7.24,3.82,2.72,-0.00
8419,1.41,7.23,3.81,2.72,-0.01
8452,1.41,7.22,3.81,2.72,-0.00
8484,1.41,7.24,3.81,2.71,-0.01
8518,1.41,7.27,3.81,2.71,-0.01
8551,1.40,7.21,3.81,2.71,-0.00
8584,1.40,7.25,3.81,2.71,-0.00
8616,1.40,7.25,3.81,2.71,-0.00
8649,1.40,7.22,3.81,2.71,-0.00
8683,1.41,7.26,3.80,2.71,-0.01
8716,1.40,7.24,3.81,2.71,0.00
8749,1.40,7.25,3.81,2.71,0.00
8781,1.40,7.24,3.81,2.71,0.00
8814,1.41,7.27,3.80,2.71,-0.01
8847,1.41,7.26,3.80,2.71,-0.01
8881,1.41,7.22,3.79,2.70,-0.01
8913,1.41,7.25,3.79,2.70,-0.01
8946,1.40,7.27,3.80,2.70,-0.00
8979,1.40,7.23,3.80,2.70,-0.00
9012,1.40,7.21,3.80,2.70,-0.00
9046,1.41,7.24,3.79,2.70,-0.00
9078,1.40,7.26,3.80,2.70,-0.00
9111,1.39,7.25,3.81,2.70,0.01
9144,1.39,7.25,3.81,2.70,0.01
9177,1.39,7.25,3.81,2.70,0.01
9209,1.40,7.24,3.81,2.70,0.00
9242,1.40,7.24,3.81,2.71,0.00
9276,1.40,7.25,3.80,2.70,-0.00
9309,1.40,7.23,3.81,2.71,0.00
9341,1.40,7.25,3.81,2.71,0.00
9374,1.40,7.24,3.81,2.71,0.00
9407,1.40,7.26,3.81,2.71,0.00
9440,1.40,7.25,3.81,2.71,0.00
9473,1.39,7.23,3.82,2.71,0.01
9506,1.38,7.24,3.82,2.71,0.01
9539,1.39,7.23,3.82,2.71,0.01
9572,1.39,7.19,3.82,2.72,0.01
9605,1.40,7.17,3.82,2.72,0.00
9637,1.40,7.17,3.82,2.72,0.00
9670,1.40,7.25,3.82,2.72,0.00
9703,1.40,7.22,3.82,2.72,-0.00
9737,1.40,7.22,3.81,2.72,-0.00
9769,1.41,7.26,3.81,2.72,-0.01
9802,1.41,7.21,3.81,2.71,-0.01
9835,1.40,7.20,3.81,2.71,-0.00
9868,1.40,7.26,3.81,2.71,0.00
9901,1.40,7.26,3.82,2.71,0.00
9934,1.40,7.26,3.81,2.71,-0.00
9967,1.40,7.23,3.81,2.71,-0.00
10000,1.40,7.25,3.81,2.71,-0.00
10033,1.40,7.26,3.81,2.71,0.00
10065,1.40,7.21,3.82,2.71,0.00
10099,1.40,7.21,3.82,2.71,0.00
10132,1.40,7.24,3.81,2.71,0.00
10165,1.40,7.24,3.81,2.71,0.00
10198,1.40,7.24,3.82,2.71,0.00
10231,1.38,7.24,3.83,2.72,0.01
10264,1.38,7.21,3.83,2.72,0.01
10297,1.39,7.23,3.83,2.72,0.01
10330,1.39,7.19,3.83,2.72,0.01
10362,1.39,7.17,3.83,2.73,0.01
10396,1.39,7.18,3.84,2.73,0.01
10429,1.38,7.19,3.84,2.73,0.01
10462,1.38,7.20,3.85,2.73,0.01
10494,1.39,7.23,3.85,2.74,0.01
10528,1.40,7.21,3.84,2.74,0.00
10561,1.40,7.23,3.84,2.74,-0.00
10594,1.40,7.18,3.84,2.74,0.00
10627,1.40,7.23,3.84,2.74,0.00
10660,1.40,7.21,3.84,2.74,0.00
