3226,0.25,7.42,0.00,0.00,0.00
3259,0.25,7.41,0.00,0.00,0.00
3292,0.25,7.41,0.00,0.00,0.00
3323,0.25,7.41,0.00,0.00,0.00
3356,0.25,7.42,0.00,0.00,0.00
3389,0.26,7.41,0.00,0.00,0.00
3422,0.26,7.42,0.00,0.00,0.00
3454,0.26,7.42,0.00,0.00,0.00
3487,0.26,7.41,0.00,0.00,0.00
3520,0.26,7.42,0.00,0.00,0.00
3553,0.26,7.41,0.00,0.00,0.00
3586,0.26,7.42,0.00,0.00,0.00
3618,0.26,7.42,0.00,0.00,0.00
3651,0.26,7.42,0.00,0.00,0.00
3684,0.27,7.42,0.00,0.00,0.00
3717,0.27,7.41,0.00,0.00,0.00
3749,0.27,7.41,0.00,0.00,0.00
3782,0.27,7.41,0.00,0.00,0.00
3815,0.27,7.39,0.00,0.00,0.00
3848,0.27,7.41,0.00,0.00,0.00
3880,0.27,7.42,0.00,0.00,0.00
3913,0.27,7.41,0.00,0.00,0.00
3946,0.27,7.40,0.00,0.00,0.00
3979,0.27,7.40,0.00,0.00,0.00
4012,0.27,7.42,0.00,0.00,0.00
4044,0.26,7.41,0.00,0.00,0.00
4077,0.26,7.40,0.00,0.00,0.00
4110,0.26,7.40,0.00,0.00,0.00
4143,0.26,7.41,0.00,0.00,0.00
4175,0.26,7.42,0.00,0.00,0.00
4208,0.26,7.40,0.00,0.00,0.00
4241,0.26,7.40,0.00,0.00,0.00
4274,0.26,7.42,0.00,0.00,0.00
4306,0.26,7.42,0.00,0.00,0.00
4339,0.26,7.42,0.00,0.00,0.00
4372,0.26,7.41,0.00,0.00,0.00
4404,0.26,7.40,0.00,0.00,0.00
4436,0.26,7.41,0.00,0.00,0.00
4469,0.26,7.41,0.00,0.00,0.00
4502,0.26,7.41,0.00,0.00,0.00
4535,0.26,7.42,0.00,0.00,0.00
4568,0.26,7.41,0.00,0.00,0.00
4600,0.26,7.41,0.00,0.00,0.00
4633,0.26,7.40,0.00,0.00,0.00
4666,0.26,7.41,0.00,0.00,0.00
4699,0.26,7.41,0.00,0.00,0.00
4731,0.26,7.40,0.00,0.00,0.00
4764,0.26,7.40,0.00,0.00,0.00
4797,0.27,7.41,0.00,0.00,0.00
4830,0.27,7.41,0.00,0.00,0.00
4862,0.27,7.42,0.00,0.00,0.00
4895,0.27,7.41,0.00,0.00,0.00
4928,0.27,7.40,0.00,0.00,0.00
4961,0.27,7.40,0.00,0.00,0.00
4994,0.27,7.40,0.00,0.00,0.00
5026,0.27,7.40,5.17,0.51,3.56
5059,0.27,6.33,5.67,1.01,3.56
5092,0.28,5.91,6.15,1.51,3.53
5125,0.35,5.84,6.01,1.51,3.40
5158,0.46,5.89,5.78,1.51,3.17
5191,1.02,6.03,4.91,1.80,2.01
5224,1.46,6.61,4.17,1.96,1.11
5257,1.64,7.09,3.92,2.07,0.75
5289,1.70,7.23,3.87,2.15,0.62
5322,1.65,7.23,4.08,2.26,0.73
5356,1.58,7.19,4.34,2.38,0.86
5389,1.52,7.09,4.61,2.52,0.99
5422,1.48,6.99,4.84,2.67,1.07
5454,1.51,6.91,4.93,2.82,1.02
5487,1.55,6.92,4.97,2.95,0.93
5521,1.62,6.90,4.94,3.06,0.78
5554,1.68,6.96,4.91,3.15,0.66
5586,1.73,6.98,4.89,3.23,0.55
5619,1.75,7.01,4.92,3.30,0.52
5652,1.78,7.06,4.92,3.37,0.45
5685,1.80,7.04,4.95,3.43,0.42
5719,1.83,7.07,4.94,3.48,0.36
5751,1.85,7.08,4.94,3.52,0.31
5784,1.87,7.11,4.94,3.56,0.28
5817,1.87,7.10,4.97,3.60,0.26
5850,1.88,7.12,4.98,3.64,0.24
5882,1.88,7.12,5.02,3.67,0.25
5916,1.89,7.02,5.04,3.70,0.23
5949,1.89,7.00,5.05,3.74,0.22
5982,1.92,7.03,5.04,3.76,0.17
6014,1.93,7.06,5.03,3.78,0.14
6047,1.94,7.06,5.02,3.80,0.13
6080,1.95,7.09,5.02,3.81,0.10
6114,1.97,7.10,4.99,3.82,0.07
6147,1.97,7.09,4.99,3.83,0.06
6179,1.97,7.10,5.00,3.84,0.06
6212,1.97,7.10,5.02,3.85,0.07
6245,1.97,7.10,5.02,3.86,0.07
6278,1.97,7.11,5.03,3.87,0.07
6311,1.98,7.12,5.01,3.87,0.04
6344,1.98,7.12,5.01,3.88,0.03
6377,1.98,7.12,5.02,3.88,0.03
6410,1.98,7.12,5.02,3.89,0.03
6443,1.98,7.12,5.03,3.89,0.04
6475,1.99,7.12,5.02,3.90,0.02
6509,1.99,7.08,5.02,3.90,0.02
6542,1.99,7.13,5.02,3.90,0.02
6575,1.98,7.12,5.05,3.91,0.04
6607,1.98,7.06,5.05,3.91,0.04
6640,1.99,7.12,5.03,3.92,0.02
6673,1.99,7.12,5.03,3.92,0.02
6707,1.99,7.13,5.05,3.92,0.03
6739,1.99,7.11,5.05,3.93,0.03
6772,1.99,7.11,5.04,3.93,0.02
6805,2.00,7.10,5.04,3.93,0.01
6838,2.00,7.13,5.04,3.93,0.01
6871,2.00,7.13,5.03,3.93,-0.00
6903,2.00,7.09,5.03,3.93,0.00
6937,2.00,7.07,5.04,3.93,0.01
6970,1.99,7.08,5.05,3.93,0.01
7003,2.00,7.13,5.04,3.93,0.01
7035,2.00,7.10,5.04,3.93,0.00
7068,1.99,7.07,5.05,3.94,0.01
7101,1.99,7.11,5.06,3.94,0.02
7135,2.00,7.09,5.03,3.94,-0.01
7168,2.01,7.09,5.02,3.94,-0.02
7200,2.01,7.09,5.01,3.93,-0.02
7233,2.01,7.13,5.02,3.93,-0.01
7266,2.00,7.07,5.03,3.93,-0.00
7300,2.00,7.09,5.03,3.93,0.00
7332,1.99,7.11,5.05,3.93,0.02
7365,2.00,7.11,5.04,3.93,0.01
7398,2.00,7.11,5.05,3.94,0.01
7431,2.01,7.09,5.02,3.93,-0.01
7463,2.02,7.17,5.00,3.93,-0.03
7497,2.02,7.12,4.98,3.92,-0.04
7530,2.01,7.17,4.99,3.92,-0.03
7563,2.00,7.16,5.01,3.92,-0.01
7596,2.00,7.09,5.02,3.92,0.01
7628,2.00,7.07,5.02,3.92,0.00
7662,2.00,7.13,5.01,3.92,-0.01
7695,2.00,7.13,5.01,3.92,-0.01
7728,2.00,7.12,5.02,3.92,0.00
7760,2.00,7.13,5.01,3.92,-0.00
7793,2.01,7.13,4.98,3.91,-0.03
7826,2.01,7.14,4.99,3.91,-0.02
7860,2.01,7.15,4.98,3.91,-0.02
7892,2.00,7.14,5.00,3.91,-0.00
7925,2.01,7.10,4.99,3.90,-0.02
7958,2.02,7.14,4.96,3.90,-0.03
7991,2.02,7.12,4.96,3.89,-0.03
8025,2.02,7.15,4.95,3.89,-0.03
8057,2.01,7.11,4.96,3.89,-0.02
8090,2.01,7.12,4.97,3.88,-0.02
8123,2.01,7.14,4.96,3.88,-0.02
8156,2.01,7.13,4.96,3.88,-0.02
8189,2.01,7.09,4.96,3.88,-0.01
8222,2.00,7.13,4.97,3.88,-0.01
8255,2.00,7.10,4.98,3.88,0.01
8288,2.00,7.11,4.97,3.88,-0.00
8321,2.01,7.12,4.96,3.87,-0.01
8353,2.01,7.12,4.94,3.87,-0.03
8387,2.01,7.13,4.95,3.87,-0.02
8420,2.01,7.13,4.95,3.87,-0.02
8453,2.01,7.14,4.95,3.86,-0.01
8485,2.00,7.15,4.96,3.86,-0.01
8518,2.01,7.12,4.94,3.86,-0.02
8552,2.00,7.11,4.96,3.86,0.00
8585,1.99,7.09,4.99,3.86,0.02
8617,1.98,7.05,5.00,3.87,0.03
8650,2.00,7.14,4.98,3.87,0.01
8683,1.99,7.15,4.98,3.87,0.01
8716,2.00,7.10,4.98,3.87,0.00
8750,2.00,7.07,4.98,3.87,0.01
8782,1.99,7.10,5.00,3.88,0.02
8815,1.99,7.14,5.00,3.88,0.02
8848,1.99,7.10,5.00,3.88,0.01
8881,1.99,7.11,5.00,3.88,0.01
8913,1.99,7.07,5.00,3.89,0.01
8947,1.99,7.09,5.01,3.89,0.02
8980,2.00,7.13,4.98,3.89,-0.00
9013,2.01,7.10,4.97,3.89,-0.01
9046,2.01,7.10,4.96,3.88,-0.02
9078,2.00,7.10,4.98,3.88,-0.00
9112,2.00,7.08,4.98,3.88,-0.00
9145,2.01,7.08,4.97,3.88,-0.01
9178,2.01,7.16,4.96,3.88,-0.02
9210,2.01,7.08,4.96,3.87,-0.01
9243,2.01,7.08,4.96,3.87,-0.01
9277,2.00,7.10,4.98,3.87,0.01
9310,2.00,7.07,4.97,3.87,-0.00
9342,2.00,7.06,4.97,3.87,-0.01
9375,2.00,7.14,4.96,3.87,-0.01
9408,2.00,7.16,4.96,3.87,-0.01
9442,1.99,7.13,4.99,3.87,0.02
9475,1.99,7.06,5.00,3.88,0.02
9507,1.99,7.09,5.01,3.88,0.03
9540,2.00,7.09,4.98,3.88,-0.00
9573,2.01,7.11,4.97,3.88,-0.01
9607,2.00,7.11,4.99,3.88,0.01
9639,2.00,7.08,4.98,3.88,-0.00
9672,1.99,7.11,4.99,3.88,0.01
9705,2.00,7.13,4.99,3.88,0.01
9738,2.00,7.16,4.99,3.88,0.01
9771,1.98,7.16,5.04,3.89,0.05
9804,1.97,7.11,5.05,3.90,0.05
9837,1.96,7.08,5.08,3.91,0.07
9870,1.97,7.09,5.09,3.92,0.07
9903,1.97,7.09,5.09,3.93,0.06
9935,1.97,7.04,5.09,3.94,0.06
9968,1.97,7.01,5.11,3.94,0.06
10002,1.96,6.99,5.13,3.96,0.08
10035,1.97,7.01,5.13,3.96,0.06
10067,1.98,7.02,5.11,3.97,0.04
10100,1.97,7.00,5.13,3.98,0.05
10133,1.94,7.00,5.21,3.99,0.12
10167,1.93,6.93,5.27,4.02,0.15
10200,1.92,6.99,5.30,4.04,0.16
10232,1.95,7.01,5.25,4.05,0.10
10265,1.96,6.97,5.24,4.06,0.07
10299,1.99,7.00,5.18,4.06,0.01
10332,2.00,7.02,5.16,4.06,-0.01
10364,2.02,7.03,5.12,4.06,-0.04
10397,2.01,7
