8186,1.40,7.17,3.75,2.66,-0.01
8197,1.40,7.19,3.75,2.66,-0.01
8207,1.40,7.22,3.77,2.66,0.01
8217,1.40,7.18,3.77,2.66,0.01
8227,1.40,7.19,3.77,2.66,0.01
8238,1.40,7.20,3.77,2.66,0.01
8248,1.40,7.20,3.77,2.66,0.01
8258,1.41,7.19,3.74,2.66,-0.02
8268,1.41,7.21,3.74,2.66,-0.01
8279,1.41,7.19,3.74,2.66,-0.01
8289,1.41,7.21,3.74,2.66,-0.01
8299,1.41,7.19,3.74,2.65,-0.02
8309,1.41,7.17,3.74,2.65,-0.02
8320,1.40,7.17,3.74,2.65,-0.01
8330,1.41,7.18,3.73,2.65,-0.02
8340,1.41,7.16,3.73,2.65,-0.02
8350,1.40,7.17,3.75,2.65,0.00
8360,1.40,7.15,3.74,2.65,-0.01
8371,1.40,7.15,3.74,2.65,-0.01
8381,1.39,7.17,3.77,2.65,0.02
8391,1.39,7.18,3.77,2.65,0.02
8401,1.39,7.22,3.77,2.65,0.02
8412,1.40,7.19,3.76,2.65,0.01
8422,1.39,7.16,3.78,2.65,0.02
8432,1.39,7.20,3.78,2.66,0.02
8442,1.39,7.20,3.77,2.66,0.02
8453,1.39,7.19,3.77,2.66,0.02
8463,1.39,7.22,3.77,2.66,0.02
8473,1.40,7.20,3.76,2.66,-0.00
8483,1.40,7.18,3.76,2.66,0.00
8494,1.40,7.19,3.76,2.66,0.00
8504,1.40,7.21,3.75,2.66,-0.01
8514,1.40,7.20,3.75,2.66,-0.01
8524,1.40,7.19,3.75,2.66,-0.01
8535,1.40,7.20,3.75,2.66,-0.01
8545,1.40,7.17,3.75,2.66,-0.01
8555,1.40,7.19,3.75,2.66,-0.01
8565,1.40,7.18,3.76,2.66,0.00
8576,1.40,7.17,3.76,2.66,0.00
8586,1.40,7.19,3.76,2.66,0.00
8596,1.39,7.20,3.78,2.66,0.02
8606,1.39,7.23,3.78,2.66,0.02
8616,1.39,7.21,3.78,2.66,0.02
8627,1.39,7.18,3.78,2.66,0.02
8637,1.39,7.17,3.78,2.66,0.02
8647,1.40,7.21,3.76,2.66,-0.00
8657,1.39,7.22,3.78,2.66,0.02
8668,1.39,7.17,3.78,2.66,0.02
8678,1.39,7.18,3.79,2.66,0.02
8688,1.39,7.21,3.78,2.66,0.02
8698,1.39,7.20,3.78,2.66,0.02
8709,1.39,7.22,3.79,2.67,0.03
8719,1.40,7.20,3.77,2.67,0.01
8729,1.40,7.18,3.77,2.67,0.01
8739,1.40,7.18,3.78,2.67,0.01
8750,1.40,7.17,3.78,2.67,0.01
8760,1.40,7.16,3.78,2.67,0.01
8770,1.39,7.20,3.79,2.67,0.02
8780,1.39,7.18,3.79,2.67,0.02
8791,1.39,7.19,3.79,2.67,0.02
8801,1.39,7.21,3.79,2.67,0.02
8811,1.39,7.20,3.80,2.67,0.02
8821,1.39,7.21,3.80,2.67,0.02
8832,1.39,7.15,3.80,2.68,0.03
8842,1.39,7.13,3.80,2.68,0.03
8852,1.39,7.15,3.80,2.68,0.03
8862,1.39,7.16,3.81,2.68,0.03
8872,1.39,7.15,3.81,2.68,0.03
8883,1.39,7.18,3.81,2.68,0.03
8893,1.39,7.18,3.80,2.68,0.02
8903,1.39,7.19,3.81,2.68,0.02
8913,1.39,7.21,3.81,2.69,0.02
8924,1.39,7.17,3.82,2.69,0.03
8934,1.39,7.19,3.82,2.69,0.03
8944,1.39,7.15,3.82,2.69,0.03
8954,1.39,7.16,3.82,2.69,0.03
8965,1.39,7.15,3.82,2.69,0.03
8975,1.39,7.16,3.81,2.69,0.02
8985,1.39,7.19,3.82,2.69,0.03
8995,1.39,7.16,3.82,2.70,0.03
9006,1.39,7.15,3.82,2.70,0.03
9016,1.39,7.20,3.82,2.70,0.02
9026,1.39,7.16,3.82,2.70,0.02
9036,1.40,7.17,3.81,2.70,0.01
9047,1.40,7.14,3.81,2.70,0.01
9057,1.40,7.14,3.81,2.70,0.01
9067,1.39,7.15,3.82,2.70,0.02
9077,1.40,7.14,3.81,2.70,0.01
9088,1.40,7.12,3.81,2.70,0.01
9098,1.39,7.18,3.81,2.70,0.01
9108,1.39,7.16,3.81,2.70,0.01
9118,1.39,7.19,3.81,2.70,0.01
9128,1.40,7.18,3.81,2.70,0.01
9139,1.39,7.13,3.82,2.70,0.02
9149,1.39,7.20,3.82,2.71,0.02
9159,1.39,7.20,3.83,2.71,0.02
9169,1.39,7.18,3.83,2.71,0.02
9180,1.39,7.18,3.83,2.71,0.02
9190,1.40,7.21,3.81,2.71,0.00
9200,1.40,7.17,3.81,2.71,0.00
9210,1.40,7.15,3.81,2.71,0.00
9221,1.40,7.20,3.81,2.71,-0.00
9231,1.40,7.18,3.81,2.71,-0.00
9241,1.40,7.16,3.81,2.71,-0.00
9251,1.40,7.13,3.80,2.71,-0.01
9262,1.40,7.16,3.80,2.71,-0.01
9272,1.40,7.20,3.80,2.71,-0.01
9282,1.40,7.19,3.80,2.71,-0.01
9292,1.40,7.20,3.80,2.71,-0.01
9303,1.40,7.16,3.80,2.71,-0.01
9313,1.40,7.14,3.81,2.71,0.00
9323,1.40,7.16,3.81,2.71,0.00
9333,1.40,7.17,3.81,2.71,0.00
9344,1.40,7.21,3.81,2.71,0.00
9354,1.40,7.18,3.81,2.71,0.00
9364,1.40,7.16,3.81,2.71,0.01
9374,1.40,7.19,3.81,2.71,0.01
9384,1.40,7.17,3.81,2.71,0.01
9395,1.40,7.16,3.81,2.71,0.01
9405,1.40,7.18,3.81,2.71,0.01
9415,1.40,7.19,3.81,2.71,0.01
9425,1.40,7.16,3.81,2.71,0.00
9436,1.40,7.15,3.81,2.71,0.00
9446,1.40,7.19,3.81,2.71,0.00
9456,1.40,7.21,3.80,2.71,-0.01
9466,1.40,7.18,3.80,2.71,-0.01
9477,1.40,7.17,3.80,2.71,-0.01
9487,1.41,7.19,3.79,2.71,-0.01
9497,1.41,7.21,3.79,2.71,-0.01
9507,1.41,7.18,3.79,2.71,-0.01
9518,1.41,7.18,3.79,2.70,-0.01
9528,1.41,7.19,3.79,2.70,-0.01
9538,1.41,7.20,3.79,2.70,-0.01
9548,1.40,7.20,3.80,2.70,-0.01
9559,1.40,7.19,3.79,2.70,-0.01
9569,1.40,7.17,3.81,2.70,0.00
9579,1.40,7.16,3.80,2.70,-0.00
9589,1.40,7.18,3.80,2.70,-0.00
9600,1.40,7.22,3.80,2.70,-0.00
9610,1.40,7.19,3.81,2.70,0.01
9620,1.40,7.16,3.81,2.70,0.01
9630,1.40,7.16,3.80,2.70,-0.00
9640,1.39,7.14,3.82,2.70,0.02
9651,1.39,7.21,3.82,2.70,0.02
9661,1.39,7.22,3.82,2.70,0.01
9671,1.40,7.19,3.82,2.71,0.01
9681,1.40,7.17,3.82,2.71,0.01
9692,1.39,7.13,3.82,2.71,0.01
9702,1.39,7.19,3.82,2.71,0.01
9712,1.39,7.18,3.82,2.71,0.01
9722,1.40,7.17,3.82,2.71,0.01
9733,1.40,7.16,3.82,2.71,0.01
9743,1.40,7.17,3.82,2.71,0.01
9753,1.40,7.17,3.80,2.71,-0.00
9763,1.40,7.15,3.80,2.71,-0.00
9774,1.40,7.16,3.80,2.71,-0.00
9784,1.40,7.16,3.81,2.71,0.00
9794,1.40,7.18,3.81,2.71,0.00
9804,1.40,7.19,3.81,2.71,0.00
9815,1.40,7.17,3.81,2.71,0.00
9825,1.40,7.17,3.81,2.71,0.00
9835,1.40,7.14,3.81,2.71,0.00
9845,1.40,7.14,3.81,2.71,0.00
9856,1.40,7.19,3.81,2.71,0.00
9866,1.40,7.19,3.81,2.71,0.00
9876,1.39,7.15,3.82,2.71,0.01
9886,1.39,7.15,3.82,2.71,0.01
9896,1.39,7.18,3.83,2.71,0.02
9907,1.40,7.19,3.82,2.71,0.01
9917,1.40,7.16,3.82,2.71,0.01
9927,1.40,7.15,3.82,2.71,0.00
9937,1.40,7.17,3.81,2.71,0.00
9948,1.40,7.18,3.81,2.71,0.00
9958,1.40,7.18,3.82,2.71,0.01
9968,1.40,7.17,3.82,2.71,0.01
9978,1.40,7.15,3.82,2.71,0.01
9989,1.40,7.16,3.82,2.71,0.00
9999,1.40,7.15,3.82,2.71,0.00
10009,1.40,7.18,3.82,2.71,0.00
10019,1.40,7.18,3.82,2.71,0.00
10030,1.40,7.16,3.82,2.71,0.00
10040,1.40,7.14,3.82,2.71,0.00
10050,1.39,7.14,3.83,2.72,0.01
10060,1.39,7.19,3.83,2.72,0.01
10071,1.39,7.19,3.83,2.72,0.01
10081,1.40,7.17,3.82,2.72,0.00
10091,1.40,7.18,3.82,2.72,0.00
10101,1.39,7.13,3.83,2.72,0.01
10112,1.39,7.18,3.83,2.72,0.01
10122,1.39,7.17,3.83,2.72,0.01
10132,1.39,7.16,3.83,2.72,0.01
10142,1.39,7.17,3.84,2.72,0.02
10152,1.39,7.16,3.84,2.72,0.02
10163,1.39,7.18,3.84,2.72,0.02
10173,1.39,7.18,3.84,2.72,0.02
10183,1.39,7.15,3.85,2.72,0.02
10193,1.39,7.16,3.85,2.72,0.02
10204,1.39,7.19,3.85,2.73,0.02
10214,1.39,7.20,3.85,2.73,0.02
10224,1.39,7.13,3.85,2.73,0.02
10234,1.39,7.11,3.85,2.73,0.02
10245,1.39,7.14,3.85,2.73,0.02
10255,1.39,7.17,3.85,2.73,0.02
10265,1.39,7.20,3.84,2.73,0.01
10275,1.39,7.17,3.84,2.73,0.01
10286,1.40,7.14,3.83,2.73,0.00
10296,1.40,7.17,3.83,2.73,0.00
10306,1.40,7.16,3.83,2.73,0.00
10316,1.40,7.18,3.84,2.73,0.01
10327,1.40,7.15,3.83,2.73,-0.00
10337,1.40,7.15,3.83,2.73,-0.00
10347,1.40,7.18,3.84,2.73,0.01
10357,1.40,7.17,3.84,2.73,0.01
10368,1.40,7.18,3.84,2.73,0.01
10378,1.40,7.13,3.83,2.73,-0.01
10388,1.40,7.18,3.83,2.73,-0.00
10398,1.40,7.19,3.83,2.73,0.00
10408,1.40,7.12,3.83,2.73,-0.00
10419,1.40,7.18,3.83,2.73,-0.00
10429,1.39,7.18,3.84,2.73,0.01
10439,1.40,7.17,3.83,2.73,-0.01
10449,1.40,7.16,3.83,2.73,-0.01
10460,1.41,7.20,3.82,2.73,-0.01
10470,1.41,7.14,3.81,2.73,-0.02
10480,1.41,7.13,3.81,2.73,-0.02
10490,1.40,7.16,3.82,2.73,-0.01
10501,1.40,7.16,3.82,2.73,-0.01
10511,1.40,7.18,3.82,2.73,-0.01
10521,1.41,7.18,3.82,2.73,-0.01
10531,1.40,7.18,3.83,2.73,-0.00
10542,1.40,7.15,3.83,2.73,-0.00
10552,1.41,7.15,3.82,2.73,-0.01
10562,1.40,7.13,3.83,2.73,0.01
10572,1.40,7.18,3.83,2.73,0.01
10583,1.39,7.15,3.84,2.73,0.01
10593,1.39,7.16,3.85,2.73,0.02
10603,1.39,7.17,3.85,2.73,0.02
10613,1.39,7.17,3.86,2.73,0.03
10624,1.39,7.17,3.86,2.73,0.02
10634,1.39,7.18,3.86,2.73,0.03
10644,1.39,7.17,3.87,2.74,0.03
10654,1.39,7.17,3.87,2.74,0.03
10664,1.39,7.17,3.87,2.74,0.03
10675,1.38,7.17,3.87,2.74,0.03
10685,1.38,7.15,3.89,2.74,0.05
10695,1.38,7.16,3.89,2.75,0.04
10705,1.38,7.13,3.89,2.75,0.04
10716,1.38,7.12,3.90,2.75,0.05
10726,1.38,7.06,3.90,2.75,0.05
10736,1.34,7.06,3.97,2.76,0.12
10746,1.34,7.00,3.98,2.76,0.12
10757,1.34,6.98,3.98,2.77,0.12
10767,1.34,7.01,3.99,2.77,0.12
10777,1.28,7.02,4.13,2.79,0.25
10787,1.28,6.96,4.15,2.80,0.25
10798,1.28,6.88,4.16,2.81,0.25
10808,1.26,6.89,4.22,2.82,0.30
10818,1.24,6.88,4.28,2.84,0.34
10828,1.24,6.84,4.29,2.85,0.34
10839,1.23,6.85,4.33,2.87,0.36
10849,1.23,6.78,4.35,2.89,0.36
10859,1.18,6.78,4.47,2.91,0.46
10869,1.18,6.79,4.49,2.93,0.46
10880,1.18,6.79,4.50,2.95,0.45
10890,1.16,6.78,4.56,2.98,0.49
10900,1.19,6.73,4.54,3.00,0.44
10910,1.19,6.70,4.56,3.02,0.44
10920,1.20,6.73,4.56,3.04,0.42
10931,1.20,6.80,4.58,3.06,0.42
10941,1.22,6.76,4.55,3.08,0.37
10951,1.24,6.77,4.53,3.09,0.34
10961,1.25,6.83,4.52,3.11,0.31
10972,1.25,6.79,4.53,3.12,0.31
10982,1.30,6.88,4.43,3.13,0.20
10992,1.33,6.84,4.38,3.14,0.14
11002,1.33,6.90,4.38,3.14,0.14
11013,1.36,6.89,4.33,3.15,0.08
11023,1.38,6.95,4.29,3.15,0.04
11033,1.38,6.94,4.29,3.15,0.04
11043,1.40,6.98,4.24,3.15,-0.01
11054,1.42,6.97,4.21,3.15,-0.04
11064,1.42,6.99,4.21,3.15,-0.04
11074,1.43,7.03,4.19,3.14,-0.05
11084,1.43,7.03,4.17,3.14,-0.07
11095,1.43,7.06,4.17,3.14,-0.07
11105,1.45,7.06,4.13,3.13,-0.10
11115,1.45,7.04,4.13,3.13,-0.10
11125,1.46,7.05,4.10,3.12,-0.12
11136,1.46,7.04,4.10,3.12,-0.12
11146,1.46,7.04,4.09,3.11,-0.12
11156,1.46,7.08,4.08,3.11,-0.13
11166,1.46,7.09,4.07,3.10,-0.13
11176,1.46,7.10,4.06,3.09,-0.13
11187,1.48,7.14,4.02,3.09,-0.17
11197,1.48,7.15,4.01,3.08,-0.17
11207,1.49,7.13,3.99,3.07,-0.18
11217,1.49,7.13,3.98,3.06,-0.18
11228,1.49,7.14,3.97,3.05,-0.18
11238,1.48,7.12,3.97,3.04,-0.17
11248,1.49,7.12,3.95,3.03,-0.19
11258,1.49,7.15,3.94,3.03,-0.19
11269,1.49,7.10,3.93,3.02,-0.19
11279,1.49,7.14,3.92,3.01,-0.19
11289,1.49,7.17,3.91,3.00,-0.19
11299,1.49,7.14,3.91,2.99,-0.18
11310,1.49,7.13,3.90,2.98,-0.18
11320,1.49,7.18,3.89,2.97,-0.19
11330,1.49,7.15,3.89,2.96,-0.18
11340,1.49,7.14,3.88,2.96,-0.18
11351,1.49,7.16,3.87,2.95,-0.18
11361,1.48,7.13,3.87,2.94,-0.17
11371,1.48,7.14,3.86,2.93,-0.17
11381,1.49,7.16,3.84,2.92,-0.18
11392,1.48,7.17,3.84,2.91,-0.17
11402,1.48,7.16,3.83,2.91,-0.17
11412,1.48,7.18,3.83,2.90,-0.17
11422,1.48,7.19,3.82,2.89,-0.17
11432,1.47,7.18,3.84,2.88,-0.14
11443,1.47,7.14,3.82,2.88,-0.15
11453,1.47,7.17,3.82,2.87,-0.15
11463,1.47,7.17,3.82,2.86,-0.14
11473,1.47,7.15,3.82,2.86,-0.14
11484,1.47,7.19,3.81,2.85,-0.14
11494,1.47,7.19,3.80,2.84,-0.14
11504,1.46,7.19,3.81,2.84,-0.13
11514,1.46,7.15,3.80,2.83,-0.13
11525,1.46,7.15,3.80,2.82,-0.13
11535,1.46,7.17,3.80,2.82,-0.11
11545,1.46,7.17,3.80,2.81,-0.11
11555,1.46,7.20,3.79,2.81,-0.12
11566,1.46,7.19,3.78,2.80,-0.12
11576,1.46,7.16,3.77,2.80,-0.12
11586,1.46,7.19,3.77,2.79,-0.12
11596,1.46,7.20,3.76,2.78,-0.12
11607,1.45,7.17,3.77,2.78,-0.11
11617,1.45,7.18,3.77,2.77,-0.11
11627,1.45,7.17,3.76,2.77,-0.11
11637,1.45,7.20,3.77,2.76,-0.10
11648,1.45,7.18,3.76,2.76,-0.10
11658,1.45,7.18,3.76,2.76,-0.10
11668,1.45,7.19,3.76,2.75,-0.10
11678,1.44,7.17,3.77,2.75,-0.08
11688,1.44,7.19,3.77,2.74,-0.08
11699,1.43,7.16,3.78,2.74,-0.06
11709,1.43,7.20,3.78,2.74,-0.06
11719,1.43,7.17,3.77,2.74,-0.06
11729,1.43,7.19,3.77,2.73,-0.07
11740,1.43,7.17,3.76,2.73,-0.07
11750,1.43,7.21,3.76,2.73,-0.06
11760,1.43,7.15,3.77,2.72,-0.06
11770,1.43,7.17,3.76,2.72,-0.06
11781,1.42,7.17,3.78,2.72,-0.04
11791,1.42,7.15,3.77,2.72,-0.05
11801,1.42,7.18,3.77,2.71,-0.05
11811,1.42,7.14,3.77,2.71,-0.04
11822,1.42,7.17,3.78,2.71,-0.03
11832,1.42,7.18,3.77,2.71,-0.03
11842,1.41,7.13,3.78,2.71,-0.02
11852,1.40,7.15,3.80,2.71,-0.01
11863,1.40,7.18,3.80,2.71,-0.01
11873,1.41,7.16,3.79,2.71,-0.01
11883,1.41,7.16,3.80,2.71,-0.01
11893,1.41,7.19,3.80,2.71,-0.01
11904,1.41,7.15,3.79,2.70,-0.01
11914,1.41,7.15,3.79,2.70,-0.01
11924,1.41,7.16,3.79,2.70,-0.01
11934,1.41,7.14,3.79,2.70,-0.01
11944,1.41,7.15,3.79,2.70,-0.01
11955,1.41,7.11,3.79,2.70,-0.01
11965,1.41,7.12,3.78,2.70,-0.02
11975,1.41,7.14,3.78,2.70,-0.02
11985,1.40,7.17,3.80,2.70,-0.00
11996,1.40,7.19,3.80,2.70,-0.00
12006,1.40,7.15,3.80,2.70,-0.00
12016,1.40,7.13,3.80,2.70,-0.00
12026,1.40,7.14,3.81,2.70,0.01
12037,1.40,7.15,3.81,2.70,0.01
12047,1.40,7.17,3.80,2.70,-0.00
12057,1.39,7.14,3.81,2.70,0.01
12067,1.39,7.13,3.81,2.70,0.01
12078,1.39,7.16,3.82,2.70,0.01
12088,1.39,7.14,3.82,2.70,0.02
12098,1.39,7.18,3.82,2.70,0.02
12108,1.39,7.11,3.81,2.70,0.01
12119,1.40,7.10,3.81,2.70,0.01
12129,1.40,7.12,3.81,2.70,0.01
12139,1.39,7.14,3.82,2.71,0.01
12149,1.39,7.11,3.82,2.71,0.02
12160,1.39,7.17,3.82,2.71,0.02
12170,1.39,7.11,3.84,2.71,0.03
12180,1.39,7.13,3.84,2.71,0.03
12190,1.39,7.14,3.84,2.71,0.03
12200,1.38,7.16,3.85,2.71,0.04
12211,1.38,7.14,3.85,2.71,0.04
12221,1.38,7.17,3.86,2.72,0.04
12231,1.38,7.13,3.87,2.72,0.05
12241,1.38,7.11,3.87,2.72,0.05
