8186,1.49,7.10,4.15,3.03,0.01
8197,1.49,7.11,4.15,3.03,0.01
8207,1.49,7.10,4.15,3.03,0.01
8217,1.49,7.13,4.15,3.04,0.02
8227,1.50,7.14,4.13,3.04,-0.01
8238,1.50,7.08,4.13,3.04,-0.01
8248,1.51,7.10,4.11,3.03,-0.02
8258,1.51,7.15,4.11,3.03,-0.02
8268,1.51,7.13,4.11,3.03,-0.02
8279,1.51,7.12,4.11,3.03,-0.02
8289,1.51,7.13,4.11,3.03,-0.02
8299,1.51,7.14,4.10,3.03,-0.03
8309,1.51,7.13,4.10,3.03,-0.03
8320,1.51,7.08,4.10,3.03,-0.03
8330,1.52,7.09,4.09,3.02,-0.03
8340,1.51,7.11,4.11,3.02,-0.01
8350,1.50,7.10,4.12,3.02,-0.01
8360,1.50,7.15,4.12,3.02,-0.00
8371,1.50,7.12,4.12,3.02,-0.00
8381,1.50,7.15,4.12,3.02,-0.00
8391,1.51,7.14,4.11,3.02,-0.01
8401,1.50,7.08,4.12,3.02,-0.01
8412,1.50,7.09,4.12,3.02,-0.01
8422,1.51,7.14,4.11,3.02,-0.01
8432,1.51,7.16,4.11,3.02,-0.01
8442,1.51,7.09,4.10,3.02,-0.02
8453,1.51,7.10,4.10,3.02,-0.02
8463,1.51,7.14,4.10,3.02,-0.02
8473,1.51,7.12,4.10,3.02,-0.02
8483,1.51,7.12,4.10,3.02,-0.02
8494,1.51,7.14,4.10,3.02,-0.02
8504,1.50,7.12,4.11,3.02,-0.00
8514,1.50,7.07,4.11,3.01,-0.01
8524,1.50,7.07,4.11,3.01,-0.01
8535,1.50,7.13,4.11,3.01,-0.01
8545,1.50,7.15,4.11,3.01,-0.00
8555,1.51,7.09,4.10,3.01,-0.01
8565,1.51,7.13,4.10,3.01,-0.01
8576,1.51,7.12,4.10,3.01,-0.01
8586,1.51,7.12,4.10,3.01,-0.02
8596,1.51,7.11,4.10,3.01,-0.02
8606,1.51,7.12,4.08,3.01,-0.03
8616,1.51,7.12,4.08,3.01,-0.03
8627,1.51,7.15,4.08,3.01,-0.03
8637,1.51,7.11,4.09,3.01,-0.02
8647,1.51,7.12,4.09,3.01,-0.02
8657,1.51,7.12,4.08,3.00,-0.02
8668,1.51,7.12,4.09,3.00,-0.01
8678,1.51,7.07,4.09,3.00,-0.02
8688,1.51,7.09,4.08,3.00,-0.02
8698,1.51,7.15,4.08,3.00,-0.02
8709,1.50,7.13,4.09,3.00,-0.01
8719,1.51,7.10,4.08,3.00,-0.02
8729,1.51,7.10,4.08,3.00,-0.02
8739,1.51,7.07,4.08,3.00,-0.01
8750,1.52,7.14,4.06,3.00,-0.03
8760,1.52,7.14,4.06,2.99,-0.03
8770,1.52,7.16,4.05,2.99,-0.04
8780,1.52,7.09,4.05,2.99,-0.04
8791,1.52,7.13,4.05,2.99,-0.04
8801,1.52,7.15,4.05,2.99,-0.04
8811,1.52,7.14,4.05,2.99,-0.04
8821,1.52,7.15,4.04,2.98,-0.05
8832,1.52,7.12,4.04,2.98,-0.05
8842,1.52,7.10,4.03,2.98,-0.05
8852,1.52,7.14,4.04,2.98,-0.04
8862,1.52,7.16,4.04,2.98,-0.04
8872,1.52,7.11,4.04,2.97,-0.03
8883,1.52,7.11,4.04,2.97,-0.04
8893,1.52,7.17,4.04,2.97,-0.04
8903,1.52,7.13,4.03,2.97,-0.04
8913,1.52,7.13,4.04,2.97,-0.03
8924,1.52,7.15,4.03,2.97,-0.03
8934,1.50,7.14,4.06,2.97,-0.01
8944,1.50,7.11,4.06,2.97,-0.01
8954,1.50,7.09,4.06,2.96,-0.01
8965,1.50,7.11,4.07,2.96,0.00
8975,1.50,7.06,4.07,2.96,0.00
8985,1.50,7.07,4.07,2.97,0.00
8995,1.49,7.10,4.08,2.97,0.01
9006,1.49,7.09,4.08,2.97,0.01
9016,1.49,7.12,4.08,2.97,0.01
9026,1.49,7.14,4.09,2.97,0.02
9036,1.49,7.12,4.09,2.97,0.02
9047,1.50,7.08,4.08,2.97,0.01
9057,1.50,7.12,4.08,2.97,0.01
9067,1.50,7.13,4.07,2.97,0.00
9077,1.50,7.11,4.07,2.97,0.00
9088,1.50,7.10,4.07,2.97,0.00
9098,1.50,7.13,4.07,2.97,0.00
9108,1.50,7.11,4.06,2.97,-0.01
9118,1.51,7.13,4.06,2.97,-0.01
9128,1.51,7.10,4.06,2.97,-0.01
9139,1.51,7.12,4.04,2.97,-0.02
9149,1.51,7.14,4.04,2.97,-0.03
9159,1.51,7.11,4.05,2.97,-0.02
9169,1.51,7.11,4.05,2.96,-0.02
9180,1.51,7.15,4.04,2.96,-0.02
9190,1.51,7.14,4.03,2.96,-0.03
9200,1.51,7.14,4.04,2.96,-0.02
9210,1.51,7.09,4.04,2.96,-0.02
9221,1.51,7.11,4.04,2.96,-0.02
9231,1.51,7.15,4.05,2.96,-0.01
9241,1.50,7.10,4.06,2.96,0.00
9251,1.50,7.10,4.06,2.96,0.00
9262,1.50,7.14,4.07,2.96,0.01
9272,1.50,7.12,4.07,2.96,0.01
9282,1.49,7.11,4.08,2.96,0.02
9292,1.49,7.14,4.08,2.96,0.02
9303,1.49,7.09,4.09,2.96,0.03
9313,1.49,7.10,4.09,2.96,0.03
9323,1.48,7.13,4.10,2.97,0.04
9333,1.48,7.10,4.11,2.97,0.04
9344,1.49,7.11,4.10,2.97,0.03
9354,1.49,7.12,4.09,2.97,0.02
9364,1.49,7.10,4.09,2.97,0.02
9374,1.49,7.05,4.09,2.97,0.02
9384,1.49,7.08,4.09,2.97,0.01
9395,1.49,7.14,4.09,2.97,0.01
9405,1.50,7.12,4.08,2.97,0.01
9415,1.50,7.09,4.08,2.97,0.01
9425,1.49,7.09,4.09,2.97,0.01
9436,1.50,7.14,4.07,2.97,-0.00
9446,1.50,7.11,4.07,2.97,-0.00
9456,1.50,7.11,4.07,2.97,0.00
9466,1.50,7.10,4.08,2.97,0.01
9477,1.50,7.13,4.08,2.97,0.01
9487,1.50,7.06,4.08,2.97,0.00
9497,1.50,7.07,4.08,2.97,0.00
9507,1.50,7.09,4.08,2.98,0.00
9518,1.50,7.06,4.08,2.98,0.00
9528,1.49,7.08,4.09,2.98,0.02
9538,1.50,7.13,4.09,2.98,0.01
9548,1.50,7.13,4.08,2.98,0.01
9559,1.50,7.10,4.08,2.98,0.01
