8281,1.40,7.30,3.87,-0.00
8313,1.41,7.36,3.86,-0.01
8345,1.41,7.36,3.86,-0.01
8378,1.42,7.35,3.85,-0.02
8411,1.41,7.34,3.86,-0.01
8442,1.41,7.35,3.86,-0.01
8475,1.40,7.35,3.86,-0.00
8508,1.41,7.32,3.85,-0.01
8541,1.41,7.32,3.85,-0.01
8572,1.40,7.33,3.86,-0.00
8605,1.40,7.35,3.86,0.00
8638,1.38,7.33,3.88,0.02
8671,1.39,7.33,3.88,0.01
8702,1.39,7.29,3.87,0.01
8735,1.40,7.29,3.87,0.00
8768,1.39,7.33,3.88,0.01
8800,1.38,7.34,3.89,0.02
8833,1.39,7.32,3.89,0.01
8865,1.39,7.33,3.88,0.01
8898,1.40,7.35,3.88,-0.00
8930,1.40,7.31,3.88,-0.00
8963,1.40,7.31,3.88,0.00
8995,1.40,7.29,3.88,0.00
9027,1.39,7.31,3.89,0.01
9060,1.39,7.29,3.90,0.01
9093,1.40,7.30,3.88,0.00
9125,1.40,7.28,3.89,0.00
9157,1.39,7.33,3.89,0.01
9190,1.39,7.33,3.90,0.01
9223,1.39,7.33,3.90,0.01
9254,1.40,7.33,3.89,0.00
9287,1.40,7.34,3.89,0.00
9320,1.40,7.35,3.89,0.00
9353,1.39,7.30,3.90,0.01
9384,1.39,7.32,3.90,0.01
9417,1.39,7.33,3.90,0.01
9450,1.40,7.33,3.89,-0.00
9482,1.41,7.33,3.88,-0.01
9515,1.41,7.29,3.89,-0.01
9547,1.40,7.30,3.89,-0.00
9580,1.39,7.29,3.90,0.01
9612,1.40,7.34,3.90,0.00
9645,1.40,7.34,3.89,-0.00
9677,1.40,7.31,3.90,0.00
9709,1.40,7.31,3.89,-0.00
9742,1.40,7.30,3.89,-0.00
9775,1.40,7.28,3.90,0.00
9807,1.40,7.33,3.89,-0.00
9839,1.41,7.30,3.89,-0.01
9872,1.41,7.29,3.88,-0.01
9905,1.40,7.31,3.89,0.00
9936,1.40,7.30,3.89,0.00
9969,1.40,7.30,3.89,-0.00
10002,1.40,7.27,3.89,-0.00
10035,1.40,7.27,3.88,-0.00
10066,1.40,7.29,3.89,0.00
10099,1.40,7.29,3.89,0.00
10132,1.40,7.29,3.89,0.00
10165,1.40,7.30,3.89,-0.00
10196,1.41,7.27,3.88,-0.01
10229,1.40,7.28,3.89,-0.00
10262,1.40,7.28,3.88,-0.00
10295,1.40,7.31,3.89,0.00
10327,1.41,7.33,3.88,-0.01
10359,1.41,7.35,3.87,-0.01
10392,1.41,7.35,3.87,-0.01
10425,1.41,7.35,3.87,-0.01
10458,1.40,7.35,3.87,-0.00
10489,1.40,7.34,3.88,0.00
10522,1.40,7.34,3.88,0.00
10555,1.39,7.32,3.89,0.01
10588,1.39,7.32,3.89,0.01
10619,1.39,7.31,3.89,0.01
10652,1.39,7.29,3.89,0.01
10685,1.40,7.31,3.89,0.00
10718,1.40,7.32,3.89,0.00
10749,1.40,7.32,3.89,0.00
10782,1.40,7.30,3.89,-0.00
10815,1.41,7.35,3.88,-0.01
10848,1.41,7.29,3.87,-0.01
10881,1.42,7.33,3.86,-0.02
10912,1.41,7.30,3.86,-0.01
10945,1.41,7.31,3.86,-0.01
10978,1.42,7.32,3.85,-0.02
11011,1.41,7.34,3.86,-0.01
11042,1.41,7.30,3.86,-0.01
11075,1.41,7.31,3.85,-0.01
11108,1.41,7.30,3.86,-0.01
11141,1.40,7.30,3.86,-0.00
11172,1.41,7.34,3.85,-0.01
11205,1.41,7.33,3.85,-0.01
11238,1.41,7.34,3.85,-0.01
11271,1.40,7.36,3.85,-0.0
