5877,1.94,7.28,5.09,0.06
5909,1.96,7.30,5.09,0.04
5942,1.96,7.27,5.09,0.04
5975,1.97,7.28,5.09,0.03
6007,1.99,7.28,5.08,0.01
6039,1.98,7.28,5.09,0.02
6072,1.97,7.29,5.10,0.03
6105,1.98,7.29,5.10,0.02
6136,1.99,7.30,5.09,0.01
6169,1.99,7.32,5.09,0.01
6202,2.00,7.31,5.09,0.00
6235,2.01,7.30,5.07,-0.01
6266,1.99,7.29,5.09,0.01
6299,1.99,7.33,5.10,0.01
6332,1.99,7.35,5.10,0.01
6364,2.00,7.36,5.09,0.00
6396,1.99,7.33,5.09,0.01
6429,2.00,7.34,5.09,-0.00
6462,2.00,7.35,5.09,0.00
6494,2.00,7.33,5.09,-0.00
6526,2.01,7.33,5.08,-0.01
6559,2.00,7.32,5.08,-0.00
6591,1.99,7.33,5.10,0.01
6624,1.99,7.32,5.10,0.01
6657,2.00,7.33,5.09,-0.00
6689,2.01,7.32,5.08,-0.01
6721,2.01,7.35,5.07,-0.01
6754,2.02,7.33,5.07,-0.02
6787,2.01,7.34,5.07,-0.01
6818,2.00,7.35,5.08,0.00
6851,2.00,7.34,5.08,0.00
6884,2.00,7.29,5.08,0.00
6917,1.99,7.27,5.10,0.01
6948,1.99,7.27,5.10,0.01
6981,1.99,7.26,5.10,0.01
7014,1.99,7.28,5.10,0.01
7046,2.00,7.28,5.09,-0.00
7078,2.01,7.29,5.08,-0.01
7111,2.00,7.29,5.09,0.00
7144,2.00,7.29,5.09,0.00
7176,2.00,7.29,5.09,-0.00
7208,2.00,7.33,5.08,-0.00
7241,2.00,7.33,5.08,-0.00
7273,2.00,7.32,5.09,0.00
7306,2.01,7.33,5.08,-0.01
7339,2.00,7.31,5.08,-0.00
7371,2.00,7.30,5.08,-0.00
7403,1.99,7.31,5.10,0.01
7436,1.99,7.26,5.10,0.01
7469,1.99,7.28,5.10,0.01
7500,1.99,7.26,5.11,0.01
7533,1.99,7.26,5.11,0.01
7566,2.00,7.23,5.10,0.00
7599,2.00,7.25,5.10,-0.00
7630,2.00,7.26,5.10,0.00
7663,2.00,7.27,5.10,-0.00
7696,2.01,7.27,5.09,-0.01
7728,2.01,7.28,5.08,-0.01
7760,2.01,7.29,5.08,-0.01
7793,2.01,7.28,5.08,-0.01
7826,2.00,7.29,5.09,0.00
7858,2.00,7.29,5.09,0.00
7890,1.99,7.29,5.10,0.01
7923,1.99,7.35,5.11,0.01
7955,1.99,7.34,5.11,0.01
7988,1.99,7.32,5.11,0.01
8020,2.00,7.33,5.10,0.00
8053,2.00,7.31,5.10,0.00
8085,2.00,7.35,5.10,-0.00
8118,2.01,7.31,5.09,-0.01
8151,2.01,7.31,5.08,-0.01
8182,2.01,7.29,5.09,-0.01
8215,2.00,7.29,5.10,0.00
8248,2.00,7.34,5.09,-0.00
8281,1.99,7.32,5.10,0.01
8312,1.99,7.34,5.11,0.01
8345,2.00,7.33,5.10,0.00
8378,1.99,7.31,5.11,0.01
8410,2.00,7.28,5.11,0.00
8442,1.99,7.23,5.11,0.01
8475,2.00,7.29,5.11,0.00
8508,1.99,7.26,5.11,0.01
8540,2.00,7.28,5.11,0.00
8572,1.99,7.26,5.12,0.01
8605,1.99,7.29,5.11,0.01
8637,1.99,7.29,5.12,0.01
8670,1.99,7.25,5.12,0.01
8702,1.99,7.26,5.12,0.01
8735,2.00,7.31,5.11,-0.00
8767,2.01,7.28,5.10,-0.01
8800,2.01,7.28,5.09,-0.01
8833,2.00,7.26,5.10,-0.00
8865,2.01,7.29,5.10,-0.01
8897,2.01,7.28,5.09,-0.01
8930,2.01,7.30,5.09,-0.01
8963,2.01,7.29,5.09,-0.01
8994,2.00,7.29,5.09,-0.00
9027,1.99,7.29,5.10,0.01
9060,1.99,7.28,5.11,0.01
9093,2.00,7.27,5.10,0.00
9124,2.00,7.28,5.10,-0.00
9157,2.01,7.28,5.09,-0.01
9190,2.02,7.25,5.08,-0.02
9222,2.01,7.26,5.09,-0.01
9254,2.01,7.30,5.08,-0.01
9287,2.02,7.31,5.07,-0.02
9320,2.00,7.31,5.08,-0.00
9352,2.00,7.30,5.08,-0.00
9384,2.00,7.33,5.09,0.00
9417,2.01,7.30,5.08,-0.01
9450,2.01,7.31,5.07,-0.01
9482,2.00,7.29,5.08,-0.00
9515,2.00,7.29,5.08,0.00
9547,2.00,7.25,5.09,0.00
9579,2.00,7.25,5.08,-0.00
9612,2.00,7.29,5.08,-0.00
9645,2.01,7.30,5.07,-0.01
9677,2.01,7.32,5.07,-0.01
9709,2.01,7.32,5.07,-0.01
9742,2.01,7.32,5.07,-0.01
9775,2.00,7.30,5.07,-0.00
9806,2.00,7.29,5.08,0.00
9839,2.00,7.30,5.08,0.00
9872,2.00,7.31,5.08,0.00
9905,2.00,7.31,5.07,-0.00
9936,2.01,7.31,5.07,-0.01
9969,2.01,7.34,5.06,-0.01
10002,2.01,7.34,5.06,-0.01
10034,1.99,7.29,5.08,0.01
10066,1.99,7.27,5.09,0.01
10099,1.99,7.26,5.09,0.01
10132,1.99,7.23,5.09,0.01
10165,2.00,7.26,5.08,-0.00
10196,2.00,7.31,5.08,-0.00
10229,2.01,7.32,5.07,-0.01
10262,2.01,7.30,5.07,-0.01
10295,2.01,7.30,5.06,-0.01
10327,2.00,7.30,5.07,0.00
10359,2.00,7.30,5.07,-0.00
10392,2.00,7.30,5.08,0.00
10424,2.00,7.29,5.08,0.00
10457,1.99,7.25,5.09,0.01
10489,1.99,7.26,5.08,0.01
10522,1.99,7.25,5.09,0.01
10554,1.98,7.24,5.10,0.02
10587,1.98,7.28,5.10,0.02
10619,1.98,7.24,5.11,0.02
10652,1.99,7.27,5.11,0.01
10685,1.98,7.24,5.12,0.02
10717,1.99,7.26,5.11,0.01
10749,2.01,7.28,5.09,-0.01
10782,2.01,7.28,5.08,-0.01
10815,2.01,7.28,5.08,-0.01
10847,2.00,7.29,5.09,-0.00
10880,1.99,7.26,5.10,0.01
10912,2.00,7.24,5.10,0.00
10945,1.99,7.26
