8185,1.39,7.39,3.45,0.01
8217,1.38,7.37,3.46,0.02
8250,1.38,7.38,3.46,0.02
8283,1.39,7.40,3.45,0.01
8315,1.39,7.39,3.46,0.01
8347,1.38,7.37,3.47,0.02
8380,1.37,7.39,3.48,0.03
8413,1.38,7.39,3.48,0.02
8444,1.38,7.39,3.48,0.02
8477,1.39,7.39,3.48,0.01
8510,1.37,7.38,3.50,0.03
8543,1.36,7.35,3.51,0.04
8574,1.36,7.35,3.52,0.04
8607,1.33,7.36,3.56,0.07
8640,1.34,7.37,3.56,0.06
8673,1.35,7.35,3.56,0.05
8705,1.34,7.34,3.57,0.06
8737,1.34,7.34,3.59,0.06
8770,1.34,7.36,3.60,0.06
8802,1.34,7.39,3.61,0.06
8835,1.36,7.38,3.60,0.04
8867,1.36,7.37,3.61,0.04
8900,1.37,7.39,3.61,0.03
8932,1.37,7.34,3.61,0.03
8965,1.38,7.35,3.61,0.02
8997,1.38,7.36,3.61,0.02
9030,1.39,7.34,3.61,0.01
9062,1.38,7.36,3.61,0.02
9095,1.38,7.33,3.61,0.02
9127,1.39,7.34,3.61,0.01
9159,1.39,7.34,3.61,0.01
9192,1.40,7.36,3.60,-0.00
9225,1.42,7.37,3.59,-0.02
9257,1.42,7.34,3.58,-0.02
9289,1.42,7.38,3.58,-0.02
9322,1.44,7.36,3.55,-0.04
9355,1.43,7.37,3.56,-0.03
9388,1.44,7.36,3.54,-0.04
9419,1.45,7.36,3.53,-0.05
9452,1.44,7.40,3.53,-0.04
9485,1.42,7.38,3.53,-0.02
9518,1.37,7.38,3.58,0.03
9549,1.36,7.37,3.60,0.04
9582,1.34,7.37,3.62,0.06
9615,1.34,7.33,3.64,0.06
9648,1.36,7.35,3.62,0.04
9679,1.35,7.32,3.64,0.05
9712,1.33,7.34,3.67,0.07
9745,1.31,7.30,3.70,0.09
9777,1.30,7.32,3.73,0.10
9809,1.29,7.29,3.76,0.11
9842,1.27,7.29,3.79,0.13
9875,1.26,7.28,3.83,0.14
9907,1.26,7.24,3.85,0.14
9939,1.25,7.23,3.89,0.15
9972,1.26,7.22,3.91,0.14
10005,1.27,7.24,3.93,0.13
10037,1.27,7.24,3.94,0.13
10070,1.29,7.24,3.95,0.11
10102,1.30,7.21,3.96,0.10
10135,1.30,7.25,3.97,0.10
10168,1.31,7.26,3.99,0.09
10200,1.31,7.25,4.00,0.09
10232,1.31,7.25,4.02,0.09
10265,1.33,7.26,4.02,0.07
10298,1.34,7.21,4.02,0.06
10330,1.35,7.23,4.02,0.05
10362,1.35,7.25,4.02,0.05
10395,1.36,7.25,4.03,0.04
10428,1.36,7.26,4.03,0.04
10461,1.38,7.25,4.02,0.02
10492,1.39,7.20,4.02,0.01
10525,1.39,7.27,4.02,0.01
10558,1.39,7.25,4.02,0.01
10591,1.39,7.28,4.02,0.01
10622,1.40,7.23,4.02,0.00
10655,1.41,7.27,4.01,-0.01
10688,1.40,7.25,4.01,-0.00
10721,1.41,7.24,4.00,-0.01
10754,1.41,7.25,4.00,-0.01
10785,1.42,7.25,3.99,-0.02
10818,1.43,7.28,3.98,-0.03
10851,1.43,7.30,3.97,-0.03
10884,1.44,7.29,3.96,-0.04
10915,1.43,7.29,3.96,-0.03
10948,1.42,7.25,3.96,-0.02
10981,1.43,7.26,3.95,-0.03
11014,1.43,7.28,3.95,-0.03
11046,1.43,7.29,3.94,-0.03
11078,1.42,7.28,3.95,-0.02
11111,1.41,7.29,3.96,-0.01
11144,1.40,7.28,3.96,-0.00
11176,1.40,7.26,3.96,0.00
11209,1.40,7.27,3.96,-0.00
11241,1.39,7.26,3.97,0.01
11274,1.39,7.27,3.97,0.01
11307,1.38,7.25,3.98,0.02
11339,1.38,7.26,3.98,0.02
11371,1.39,7.24,3.98,0.01
11404,1.39,7.26,3.98,0.01
11437,1.39,7.23,3.98,0.01
11469,1.39,7.26,3.99,0.01
11502,1.39,7.25,3.98,0.01
11534,1.40,7.24,3.98,0.00
11567,1.40,7.28,3.98,0.00
11599,1.40,7.22,3.98,-0.00
11632,1.40,7.24,3.98,0.00
11664,1.40,7.29,3.98,0.00
11697,1.40,7.27,3.98,0.00
11729,1.40,7.23,3.98,-0.00
11762,1.41,7.21,3.97,-0.01
11795,1.40,7.26,3.97,-0.00
11827,1.41,7.27,3.97,-0.01
11859,1.41,7.28,3.97,-0.01
11892,1.41,7.24,3.97,-0.01
11925,1.40,7.28,3.97,-0.00
11957,1.41,7.28,3.96,-0.01
11990,1.41,7.28,3.96,-0.01
12022,1.41,7.29,3.96,-0.01
12055,1.40,7.28,3.97,0.00
12088,1.40,7.26,3.97,0.00
12120,1.39,7.25,3.97,0.01
12152,1.39,7.26,3.98,0.01
12185,1.38,7.26,3.99,0.02
12218,1.38,7.21,3.99,0.02
12250,1.38,7.26,4.00,0.02
12282,1.38,7.27,4.00,0.02
12315,1.39,7.27,3.99,0.01
12348,1.39,7.26,3.99,0.01
12381,1.39,7.28,3.99,0.01
12412,1.39,7.29,4.00,0.01
12445,1.39,7.29,4.00,0.01
12478,1.39,7.21,4.00,0.01
12511,1.39,7.21,4.01,0.01
12542,1.40,7.22,4.00,0.00
12575,1.40,7.26,4.00,0.00
12608,1.41,7.23,3.99,-0.01
12641,1.42,7.26,3.97,-0.02
12674,1.43,7.26,3.96,-0.03
12705,1.43,7.27,3.95,-0.03
12738,1.43,7.28,3.95,-0.03
12771,1.42,7.28,
