55,0.00,0.00
11337,1.33,7.25,3.93,0.07
11370,1.34,7.24,3.93,0.06
11403,1.34,7.23,3.93,0.06
11435,1.35,7.28,3.93,0.05
11467,1.36,7.24,3.92,0.04
11500,1.37,7.23,3.92,0.03
11533,1.37,7.26,3.93,0.03
11565,1.37,7.22,3.92,0.03
11597,1.38,7.26,3.92,0.02
11630,1.38,7.21,3.92,0.02
11663,1.38,7.26,3.92,0.02
11695,1.38,7.24,3.92,0.02
11727,1.39,7.25,3.92,0.01
11760,1.40,7.28,3.91,0.00
11793,1.41,7.25,3.90,-0.01
11826,1.41,7.24,3.90,-0.01
11857,1.40,7.29,3.90,-0.00
11890,1.40,7.27,3.91,0.00
11923,1.39,7.27,3.92,0.01
11956,1.39,7.25,3.92,0.01
11987,1.39,7.22,3.92,0.01
12020,1.39,7.27,3.92,0.01
12053,1.39,7.28,3.92,0.01
12086,1.38,7.25,3.93,0.02
12119,1.38,7.26,3.94,0.02
12150,1.38,7.23,3.94,0.02
12183,1.38,7.27,3.94,0.02
12216,1.38,7.24,3.94,0.02
12249,1.38,7.22,3.94,0.02
12280,1.38,7.26,3.94,0.02
12313,1.39,7.28,3.94,0.01
12346,1.39,7.25,3.95,0.01
12379,1.39,7.22,3.94,0.01
12410,1.39,7.23,3.95,0.01
12443,1.39,7.28,3.95,0.01
12476,1.39,7.28,3.94,0.01
12509,1.40,7.23,3.94,0.00
12540,1.41,7.28,3.93,-0.01
12573,1.41,7.27,3.92,-0.01
12606,1.40,7.23,3.93,-0.00
12639,1.40,7.24,3.94,0.00
12672,1.40,7.28,3.94,0.00
12703,1.40,7.23,3.93,-0.00
12736,1.41,7.22,3.93,-0.01
12769,1.41,7.23,3.92,-0.01
12802,1.41,7.24,3.93,-0.01
12834,1.40,7.24,3.93,0.00
12866,1.40,7.27,3.93,0.00
12899,1.40,7.23,3.93,-0.00
12932,1.41,7.22,3.92,-0.01
12964,1.41,7.22,3.92,-0.01
12996,1.41,7.22,3.92,-0.01
13029,1.40,7.24,3.92,-0.00
13062,1.40,7.22,3.93,0.00
13094,1.40,7.23,3.93,0.00
13126,1.40,7.21,3.93,0.00
13159,1.39,7.27,3.94,0.01
13192,1.38,7.21,3.95,0.02
13224,1.38,7.21,3.95,0.02
13256,1.38,7.21,3.95,0.02
13289,1.39,7.23,3.95,0.01
13322,1.40,7.28,3.94,0.00
13355,1.39,7.25,3.95,0.01
13387,1.39,7.27,3.95,0.01
13419,1.39,7.28,3.95,0.01
13452,1.39,7.27,3.95,0.01
13485,1.40,7.20,3.94,-0.00
13517,1.40,7.25,3.95,0.00
13549,1.39,7.25,3.96,0.01
13582,1.39,7.25,3.96,0.01
13615,1.39,7.21,3.96,0.01
13647,1.41,7.25,3.94,-0.01
13679,1.40,7.24,3.94,-0.00
13712,1.40,7.20,3.94,-0.00
13745,1.40,7.20,3
