5584,1.22,7.11,4.06,0.18
5617,1.26,7.15,4.06,0.14
5650,1.29,7.21,4.06,0.11
5682,1.31,7.17,4.06,0.09
5714,1.34,7.18,4.04,0.06
5747,1.35,7.22,4.04,0.05
5780,1.38,7.23,4.02,0.02
5812,1.39,7.23,4.02,0.01
5844,1.40,7.22,4.01,0.00
5877,1.40,7.22,4.01,-0.00
5909,1.40,7.22,4.01,-0.00
5942,1.42,7.26,4.00,-0.02
5975,1.42,7.23,3.99,-0.02
6007,1.44,7.23,3.97,-0.04
6039,1.44,7.26,3.97,-0.04
6072,1.43,7.27,3.97,-0.03
6105,1.44,7.28,3.96,-0.04
6137,1.44,7.27,3.95,-0.04
6169,1.44,7.29,3.95,-0.04
6202,1.43,7.24,3.95,-0.03
6235,1.43,7.25,3.94,-0.03
6267,1.44,7.25,3.93,-0.04
6299,1.43,7.30,3.93,-0.03
6332,1.44,7.25,3.92,-0.04
6365,1.43,7.28,3.92,-0.03
6397,1.43,7.29,3.91,-0.03
6429,1.43,7.28,3.91,-0.03
6462,1.43,7.27,3.91,-0.03
6495,1.43,7.29,3.90,-0.03
6528,1.42,7.26,3.91,-0.02
6559,1.43,7.28,3.90,-0.03
6592,1.41,7.31,3.91,-0.01
6625,1.42,7.29,3.90,-0.02
6658,1.41,7.31,3.90,-0.01
6689,1.41,7.27,3.90,-0.01
6722,1.41,7.25,3.90,-0.01
6755,1.41,7.25,3.90,-0.01
6788,1.41,7.26,3.90,-0.01
6819,1.41,7.29,3.90,-0.01
6852,1.40,7.29,3.90,-0.00
6885,1.41,7.26,3.90,-0.01
6918,1.41,7.27,3.89,-0.01
6949,1.41,7.29,3.89,-0.01
6982,1.40,7.26,3.90,0.00
7015,1.39,7.29,3.91,0.01
7048,1.39,7.27,3.91,0.01
7079,1.39,7.31,3.91,0.01
7112,1.39,7.31,3.91,0.01
7145,1.39,7.26,3.92,0.01
7178,1.39,7.28,3.92,0.01
7209,1.39,7.27,3.92,0.01
7242,1.38,7.29,3.93,0.02
7275,1.38,7.26,3.93,0.02
7308,1.38,7.24,3.94,0.02
7340,1.37,7.29,3.95,0.03
7372,1.37,7.28,3.95,0.03
7405,1.37,7.23,3.95,0.03
7438,1.37,7.27,3.96,0.03
7470,1.38,7.25,3.96,0.02
7502,1.38,7.27,3.95,0.02
7535,1.38,7.27,3.96,0.02
7568,1.38,7.29,3.96,0.02
7600,1.39,7.29,3.96,0.01
7632,1.39,7.29,3.96,0.01
7665,1.39,7.26,3.96,0.01
7697,1.39,7.25,3.96,0.01
7730,1.38,7.27,3.97,0.02
7762,1.39,7.29,3.97,0.01
7795,1.39,7.29,3.97,0.01
7827,1.40,7.28,3.96,0.00
7860,1.39,7.29,3.97,0.01
7892,1.39,7.23,3.97,0.01
7925,1.39,7.25,3.97,0.01
7957,1.39,7.27,3.98,0.01
7990,1.39,7.25,3.98,0.01
8023,1.39,7.27,3.98,0.01
8055,1.39,7.28,3.98,0.01
8087,1.39,7.25,3.98,0.01
8120,1.39,7.25,3.98,0.01
8153,1.39,7.27,3.98,0.01
8185,1.39,7.27,3.98,0.01
8217,1.39,7.24,3.98,0.01
8250,1.39,7.23,3.99,0.01
8283,1.40,7.23,3.98,0.00
8314,1.40,7.25,3.98,0.00
8347,1.40,7.29,3.98,-0.00
8380,1.41,7.28,3.97,-0.01
8413,1.41,7.28,3.97,-0.01
8444,1.40,7.28,3.98,-0.00
8477,1.40,7.27,3.97,-0.00
8510,1.40,7.26,3.98,0.00
8543,1.40,7.24,3.98,0.00
8574,1.40,7.28,3.98,0.00
8607,1.41,7.27,3.97,-0.01
8640,1.41,7.25,3.97,-0.01
8673,1.41,7.27,3.97,-0.01
8705,1.41,7.26,3.96,-0.01
8737,1.40,7.23,3.97,-0.00
8770,1.40,7.25,3.97,0.00
8803,1.40,7.25,3.98,0.00
8835,1.39,7.27,3.98,0.01
8867,1.40,7.27,3.98,0.00
8900,1.40,7.24,3.98,0.00
8933,1.40,7.25,3.98,0.00
8965,1.39,7.28,3.98,0.01
8997,1.39,7.23,3.99,0.01
9030,1.38,7.19,4.00,0.02
9062,1.35,7.16,4.02,0.05
9095,1.32,7.13,4.06,0.08
9127,1.27,7.15,4.11,0.13
9160,1.24,7.13,4.16,0.16
9192,1.21,7.09,4.20,0.19
9225,1.21,7.06,4.23,0.19
9257,1.22,7.10,4.25,0.18
9290,1.25,7.08,4.25,0.15
9322,1.28,7.08,4.25,0.12
9355,1.31,7.13,4.24,0.09
9388,1.34,7.17,4.23,0.06
9420,1.37,7.19,4.21,0.03
9452,1.40,7.16,4.19,0.00
9485,1.41,7.20,4.19,-0.01
9518,1.42,7.22,4.17,-0.02
9550,1.43,7.22,4.16,-0.03
9582,1.44,7.25,4.15,-0.04
9615,1.46,7.21,4.13,-0.06
9648,1.46,7.18,4.12,-0.06
9680,1.46,7.22,4.11,-0.06
9712,1.46,7.27,4.10,-0.06
9745,1.47,7.23,4.08,-0.07
9778,1.47,7.24,4.07,-0.07
9810,1.48,7.24,4.05,-0.08
9842,1.48,7.27,4.04,-0.08
9875,1.48,7.25,4.03,-0.08
9908,1.48,7.27,4.02,-0.08
9940,1.48,7.22,4.01,-0.08
9972,1.47,7.26,4.00,-0.07
10005,1.47,7.26,3.99,-0.07
10038,1.47,7.28,3.98,-0.07
10071,1.46,7.26,3.98,-0.06
10103,1.47,7.27,3.96,-0.07
10135,1.46,7.29,3.96,-0.06
10168,1.46,7.24,3.95,-0.06
10201,1.45,7.24,3.95,-0.05
10233,1.44,7.26,3.95,-0.04
10266,1.43,7.25,3.95,-0.03
10298,1.44,7.29,3.94,-0.04
10331,1.44,7.27,3.93,-0.04
10363,1.44,7.24,3.93,-0.04
10396,1.43,7.26,3.92,-0.03
10429,1.42,7.28,3.93,-0.02
10461,1.42,7.29,3.93,-0.02
10493,1.42,7.29,3.92,-0.02
10526,1.43,7.29,3.91,-0.03
10559,1.43,7.26,3.91,-0.03
10592,1.42,7.29,3.91,-0.02
10624,1.42,7.29,3.91,-0.02
10656,1.43,7.29,3.90,-0.03
10689,1.43,7.26,3.90,-0.03
10722,1.43,7.29,3.89,-0.03
10755,1.42,7.28,3.90,-0.02
10786,1.41,7.26,3.90,-0.01
10819,1.41,7.25,3.90,-0.01
10852,1.40,7.25,3.90,-0.00
10885,1.41,7.24,3.90,-0.01
10917,1.40,7.22,3.91,0.00
10949,1.39,7.25,3.91,0.01
10982,1.40,7.27,3.91,0.00
11015,1.39,7.25,3.91,0.01
11047,1.40,7.24,3.91,-0.00
11079,1.40,7.25,3.91,-0.00
11112,1.39,7.27,3.92,0.01
11145,1.38,7.24,3.93,0.02
11177,1.36,7.18,3.95,0.04
11210,1.33,7.20,3.97,0.07
11242,1.31,7.16,4.01,0.09
11275,1.28,7.14,4.05,0.12
11308,1.25,7.11,4.09,0.15
11340,1.23,7.09,4.13,0.17
11372,1.22,7.13,4.16,0.18
11405,1.22,7.07,4.19,0.18
11438,1.23,7.10,4.21,0.17
11470,1.24,7.05,4.22,0.16
11503,1.25,7.09,4.24,0.15
11535,1.25,7.07,4.26,0.15
11568,1.25,7.04,4.28,0.15
11600,1.26,7.09,4.30,0.14
11633,1.28,7.07,4.31,0.12
11666,1.30,7.09,4.31,0.10
11698,1.32,7.11,4.30,0.08
11730,1.34,7.13,4.30,0.06
11763,1.37,7.16,4.28,0.03
11796,1.39,7.17,4.27,0.01
11829,1.42,7.16,4.24,-0.02
11860,1.44,7.18,4.22,-0.04
11893,1.46,7.20,4.20,-0.06
11926,1.47,7.22,4.19,-0.07
11959,1.47,7.24,4.17,-0.07
11992,1.48,7.25,4.15,-0.08
12023,1.49,7.23,4.13,-0.09
12056,1.50,7.20,4.12,-0.10
12089,1.49,7.22,4.10,-0.09
12122,1.49,7.24,4.10,-0.09
12154,1.49,7.26,4.08,-0.09
12186,1.49,7.25,4.06,-0.09
12219,1.49,7.21,4.05,-0.09
12252,1.49,7.24,4.04,-0.09
12284,1.49,7.24,4.02,-0.09
12317,1.49,7.23,4.01,-0.09
12349,1.49,7.27,4.00,-0.09
12382,1.48,7.28,3.99,-0.08
12414,1.48,7.26,3.98,-0.08
12447,1.48,7.26,3.97,-0.08
12480,1.47,7.27,3.97,-0.07
12512,1.46,7.24,3.96,-0.06
12545,1.45,7.27,3.96,-0.05
12577,1.45,7.26,3.96,-0.05
12610,1.44,7.25,3.95,-0.04
12643,1.44,7.29,3.95,-0.04
12675,1.44,7.25,3.94,-0.04
12707,1.45,7.25,3.93,-0.05
12740,1.44,7.28,3.93,-0.04
12773,1.45,7.29,3.92,-0.05
12806,1.44,7.30,3.92,-0.04
12837,1.43,7.27,3.92,-0.03
12870,1.43,7.26,3.92,-0.03
12903,1.42,7.27,3.92,-0.02
12936,1.42,7.25,3.91,-0.02
12968,1.42,7.23,3.91,-0.02
13000,1.42,7.22,3.91,-0.02
13033,1.43,7.26,3.90,-0.03
13066,1.43,7.23,3.90,-0.03
13099,1.43,7.24,3.89,-0.03
13131,1.43,7.28,3.88,-0.03
13163,1.44,7.27,3.88,-0.04
13196,1.43,7.23,3.87,-0.03
13229,1.43,7.29,3.87,-0.03
13261,1.42,7.27,3.87,-0.02
13294,1.42,7.28,3.87,-0.02
13326,1.42,7.24,3.87,-0.02
13359,1.41,7.24,3.87,-0.
