8899,1.41,7.13,4.18,-0.01
8932,1.41,7.15,4.18,-0.01
8964,1.41,7.17,4.17,-0.01
8996,1.42,7.13,4.17,-0.02
9029,1.42,7.12,4.16,-0.02
9062,1.43,7.12,4.15,-0.03
9094,1.43,7.11,4.14,-0.03
9126,1.43,7.10,4.13,-0.03
9159,1.43,7.17,4.13,-0.03
9192,1.43,7.16,4.13,-0.03
9224,1.42,7.19,4.13,-0.02
9256,1.42,7.16,4.13,-0.02
9289,1.41,7.15,4.13,-0.01
9322,1.41,7.14,4.13,-0.01
9354,1.41,7.16,4.13,-0.01
9387,1.41,7.16,4.13,-0.01
9419,1.41,7.12,4.13,-0.01
9452,1.41,7.14,4.13,-0.01
9484,1.41,7.13,4.13,-0.01
9517,1.41,7.15,4.13,-0.01
9549,1.40,7.15,4.13,-0.00
9582,1.41,7.15,4.12,-0.01
9614,1.40,7.12,4.13,-0.00
9647,1.40,7.12,4.13,-0.00
9679,1.40,7.11,4.12,-0.00
9712,1.40,7.13,4.12,-0.00
9744,1.41,7.16,4.12,-0.01
9777,1.41,7.14,4.11,-0.01
9809,1.41,7.12,4.11,-0.01
9842,1.41,7.13,4.11,-0.01
9874,1.41,7.11,4.11,-0.01
9907,1.41,7.17,4.11,-0.01
9939,1.41,7.18,4.11,-0.01
9972,1.41,7.16,4.11,-0.01
10004,1.41,7.15,4.11,-0.01
10037,1.41,7.16,4.10,-0.01
10070,1.41,7.15,4.10,-0.01
10102,1.41,7.12,4.10,-0.01
10135,1.41,7.09,4.10,-0.01
10167,1.40,7.10,4.10,-0.00
10200,1.40,7.11,4.10,-0.00
10232,1.40,7.11,4.10,-0.00
10265,1.40,7.10,4.10,-0.00
10298,1.40,7.08,4.11,0.00
10330,1.39,7.09,4.11,0.01
10362,1.39,7.10,4.11,0.01
10395,1.39,7.10,4.11,0.01
10428,1.40,7.08,4.11,0.00
10460,1.40,7.07,4.11,-0.00
10492,1.40,7.07,4.10,-0.00
10525,1.40,7.07,4.11,-0.00
10558,1.40,7.14,4.10,-0.00
10591,1.41,7.14,4.10,-0.01
10622,1.41,7.13,4.09,-0.01
10655,1.42,7.14,4.08,-0.02
10688,1.42,7.13,4.08,-0.02
10721,1.41,7.11,4.08,-0.01
10753,1.41,7.10,4.08,-0.01
10785,1.41,7.12,4.08,-0.01
10818,1.41,7.08,4.08,-0.01
10851,1.40,7.11,4.08,-0.00
10884,1.40,7.12,4.09,0.00
10915,1.40,7.13,4.09,-0.00
10948,1.43,7.18,4.06,-0.03
10981,1.46,7.17,4.03,-0.06
11014,1.49,7.22,3.99,-0.09
11045,1.50,7.16,3.96,-0.10
11078,1.49,7.22,3.95,-0.09
11111,1.48,7.23,3.95,-0.08
11144,1.45,7.18,3.96,-0.05
11176,1.45,7.20,3.96,-0.05
11208,1.45,7.21,3.95,-0.05
11241,1.45,7.22,3.94,-0.05
11274,1.45,7.22,3.92,-0.05
11307,1.45,7.25,3.91,-0.05
11339,1.46,7.23,3.90,-0.06
11371,1.47,7.22,3.88,-0.07
11404,1.45,7.22,3.88,-0.05
11437,1.45,7.26,3.88,-0.05
11469,1.45,7.25,3.87,-0.05
11502,1.45,7.25,3.86,-0.05
11534,1.45,7.24,3.85,-0.05
11567,1.45,7.24,3.84,-0.05
11599,1.44,7.24,3.84,-0.04
11632,1.43,7.24,3.84,-0.03
11665,1.44,7.21,3.83,-0.04
11697,1.44,7.21,3.82,-0.04
11729,1.44,7.21,3.82,-0.04
11762,1.43,7.24,3.82,-0.03
11795,1.43,7.27,3.82,-0.03
11828,1.42,7.22,3.81,-0.02
11859,1.42,7.23,3.81,-0.02
11892,1.43,7.25,3.80,-0.03
11925,1.41,7.22,3.81,-0.01
11958,1.40,7.25,3.82,-0.00
11991,1.39,7.26,3.83,0.01
12022,1.39,7.25,3.83,0.01
12055,1.40,7.24,3.83,0.00
12088,1.39,7.21,3.83,0.01
12121,1.39,7.23,3.83,0.01
12152,1.38,7.26,3.84,0.02
12185,1.38,7.20,3.85,0.02
12218,1.37,7.19,3.86,0.03
12251,1.37,7.23,3.86,0.03
12283,1.37,7.19,3.87,0.03
12315,1.37,7.22,3.88,0.03
12348,1.36,7.24,3.89,0.04
12381,1.36,7.21,3.90,0.04
12413,1.37,7.18,3.90,0.03
12445,1.37,7.22,3.90,0.03
12478,1.37,7.23,3.91,0.03
12511,1.37,7.19,3.91,0.03
12544,1.37,7.20,3.91,0.03
12576,1.38,7.18,3.91,0.02
12608,1.38,7.18,3.91,0.02
12641,1.39,7.20,3.91,0.01
12674,1.39,7.22,3.91,0.01
12706,1.39,7.23,3.91,0.01
12738,1.39,7.24,3.92,0.01
12771,1.39,7.25,3.92,0.01
12804,1.39,7.24,3.92,0.01
12836,1.40,7.23,3.91,-0.00
12869,1.41,7.22,3.90,-0.01
12901,1.40,7.25,3.90,-0.00
12934,1.40,7.27,3.90,-0.00
12966,1.39,7.26,3.91,0.01
12999,1.40,7.25,3.91,0.00
13031,1.41,7.27,3.90,-0.01
13064,1.41,7.23,3.90,-0.01
13096,1.40,7.25,3.90,-0.00
13129,1.40,7.26,3.91,0.00
13162,1.41,7.23,3.90,-0.01
13194,1.40,7.20,3.90,-0.00
13227,1.40,7.18,3.90,-0.00
13259,1.41,7.17,3.90,-0.01
13292,1.40,7.23,3.90,-0.00
13324,1.41,7.21,3.89,-0.01
13357,1.41,7.20,3.89,-0.01
13389,1.42,7.23,
