12771,1.41,7.38,3.45,-0.01
12804,1.40,7.38,3.46,0.00
12836,1.39,7.39,3.46,0.01
12868,1.39,7.38,3.46,0.01
12901,1.41,7.39,3.45,-0.01
12934,1.41,7.39,3.45,-0.01
12966,1.40,7.41,3.46,0.00
12998,1.40,7.41,3.46,0.00
13031,1.39,7.40,3.46,0.01
13064,1.40,7.40,3.46,0.00
13096,1.40,7.40,3.46,0.00
13128,1.42,7.39,3.44,-0.02
13161,1.41,7.39,3.45,-0.01
13194,1.41,7.38,3.45,-0.01
13227,1.35,7.39,3.49,0.05
13259,1.32,7.39,3.52,0.08
13291,1.31,7.40,3.55,0.09
13324,1.24,7.39,3.61,0.16
13357,1.26,7.35,3.61,0.14
13389,1.28,7.35,3.62,0.12
13422,1.31,7.33,3.61,0.09
13454,1.30,7.32,3.62,0.10
13487,1.27,7.29,3.66,0.13
13519,1.26,7.34,3.69,0.14
13552,1.25,7.31,3.71,0.15
13585,1.24,7.30,3.73,0.16
13617,1.24,7.26,3.75,0.16
13649,1.24,7.24,3.77,0.16
13682,1.24,7.29,3.79,0.16
13715,1.24,7.25,3.81,0.16
13748,1.25,7.29,3.82,0.15
13779,1.25,7.29,3.84,0.15
13812,1.26,7.29,3.85,0.14
13845,1.26,7.25,3.86,0.14
13878,1.27,7.29,3.88,0.13
13911,1.28,7.27,3.89,0.12
13942,1.28,7.29,3.89,0.12
13975,1.29,7.28,3.90,0.11
14008,1.30,7.25,3.91,0.10
14041,1.30,7.22,3.92,0.10
14073,1.31,7.24,3.93,0.09
14105,1.31,7.28,3.93,0.09
14138,1.32,7.26,3.94,0.08
14171,1.33,7.26,3.94,0.07
14203,1.34,7.29,3.94,0.06
14235,1.34,7.25,3.95,0.06
14268,1.34,7.28,3.95,0.06
14301,1.35,7.25,3.95,0.05
14333,1.35,7.29,3.96,0.05
14366,1.35,7.29,3.96,0.05
14398,1.36,7.28,3.96,0.04
14431,1.36,7.27,3.97,0.04
14464,1.37,7.26,3.97,0.03
14496,1.37,7.28,3.97,0.03
14528,1.37,7.29,3.97,0.03
14561,1.38,7.27,3.97,0.02
14594,1.38,7.26,3.97,0.02
14626,1.39,7.26,3.96,0.01
14659,1.39,7.23,3.96,0.01
14691,1.40,7.25,3.96,0.00
14724,1.39,7.26,3.96,0.01
14756,1.40,7.25,3.96,-0.00
14789,1.40,7.28,3.96,0.00
14821,1.40,7.29,3.96,0.00
14854,1.39,7.29,3.96,0.01
14886,1.39,7.29,3.97,0.01
14919,1.39,7.31,3.97,0.01
14952,1.39,7.30,3.97,0.01
14984,1.39,7.27,3.97,0.01
15016,1.39,7.28,3.97,0.01
15049,1.38,7.49,3.98,0.02
15082,1.36,7.50,4.00,0.04
15114,1.33,7.51,4.03,0.07
15147,1.29,7.51,4.07,0.11
15179,1.28,7.51,4.09,0.12
15212,1.25,7.51,4.13,0.15
15245,1.22,7.51,4.17,0.18
15277,1.19,7.51,4.22,0.21
15309,1.10,7.51,4.32,0.30
15342,1.10,7.51,4.36,0.30
15375,0.99,7.51,4.48,0.41
15408,0.91,7.51,4.60,0.49
15439,0.91,7.51,4.65,0.49
15472,0.83,7.51,4.78,0.57
15505,0.83,7.52,4.85,0.57
15538,0.77,7.52,4.97,0.63
15569,0.77,7.52,5.04,0.63
15602,0.69,7.52,5.18,0.71
15635,0.69,7.52,5.27,0.71
15668,0.69,7.52,5.35,0.71
15700,0.60,7.52,5.51,0.80
15732,0.60,7.52,5.60,0.80
15765,0.60,7.52,5.70,0.80
15798,0.50,7.52,5.88,0.90
15831,0.50,7.52,5.99,0.90
15862,0.50,7.52,6.10,0.90
15895,0.50,7.52,6.20,0.90
15928,0.50,7.52,6.31,0.90
15961,0.44,7.52,6.47,0.96
15992,0.39,7.52,6.63,1.01
16025,0.39,7.52,6.75,1.01
16058,0.39,7.52,6.87,1.01
16091,0.39,7.52,6.99,1.01
16123,0.39,7.52,7.12,1.01
16155,0.39,7.52,7.24,1.01
16188,0.39,7.52,7.36,1.01
16221,0.39,7.52,7.48,1.01
16253,0.39,7.52,7.60,1.01
16286,0.24,7.52,7.70,1.16
16318,0.24,7.52,7.70,1.16
16351,0.24,7.52,7.70,1.16
16384,0.24,7.52,7.70,1.16
16415,0.24,7.52,7.70,1.16
16448,0.24,7.52,7.70,1.16
16481,0.24,7.52,7.70,1.16
16514,0.24,7.52,7.70,1.16
16545,0.24,7.52,7.70,1.16
16578,0.24,7.52,7.70,1.16
16611,0.24,7.52,7.70,1.16
16644,0.24,7.52,7.70,1.16
16675,0.24,7.52,7.70,1.16
16708,0.24,7.53,7.70,1.16
16741,0.24,7.53,7.70,1.16
16774,0.24,7.52,7.70,1.16
16805,0.24,7.53,7.70,1.16
16838,0.24,7.53,7.70,1.16
16871,0.24,7.53,7.70,1.16
16904,0.24,7.53,7.70,1.16
16935,0.24,7.53,7.70,1.16
16968,0.24,7.53,7.70,1.16
17001,0.24,7.53,7.70,1.16
17034,0.24,7.53,7.70,1.16
17065,0.24,7.53,7.70,1.16
17098,0.24,7.53,7.70,1.16
17131,0.24,7.53,7.70,1.16
17164,0.24,7.53,7.70,1.16
17196,0.24,7.53,7.70,1.16
17228,0.24,7.53,7.70,1.16
17261,0.24,7.53,7.70,1.16
17294,0.24,7.53,7.70,1.16
17326,0.24,7.53,7.70,1.16
17358,0.24,7.53,7.70,1.16
17391,0.24,7.53,7.70,1.16
17424,0.24,7.53,7.70,1.16
17456,0.24,7.53,7.70,1.16
17488,0.24,7.53,7.70,1.16
17521,0.24,7.53,7.70,1.16
17554,0.24,7.53,7.70,1.16
17586,0.24,7.53,7.70,1.16
17618,0.24,7.53,7.70,1.16
17651,0.24,7.53,7.70,1.16
17684,0.16,7.53,7.76,1.24
17716,0.16,7.53,7.76,1.24
17748,0.16,7.53,7.76,1.24
17781,0.08,7.53,7.82,1.32
17814,0.08,7.53,7.82,1.32
17846,0.08,7.53,7.82,1.32
17879,0.08,7.53,7.82,1.32
17911,0.08,7.53,7.82,1.32
17944,0.08,7.53,7.82,1.32
17976,0.08,7.53,7.82,1.32
18009,0.08,7.53,7.82,1.32
18041,0.08,7.53,7.82,1.32
18074,0.08,7.53,7.82,1.32
18106,0.08,7.53,7.82,1.32
18139,0.08,7.53,7.82,1.32
18171,0.08,7.53,7.82,1.32
18204,0.08,7.53,7.82,1.32
18236,0.08,7.53,7.82,1.32
18269,0.08,7.53,7.82,1.32
18301,0.08,7.53,7.82,1.32
18334,0.08,7.53,7.82,1.32
18366,0.08,7.53,7.82,1.32
18399,0.08,7.53,7.82,1.32
18432,0.08,7.53,7.82,1.32
18464,0.08,7.53,7.82,1.32
18496,0.08,7.53,7.82,1.32
18529,0.08,7.53,7.82,1.32
18562,0.08,7.53,7.82,1.32
18594,0.08,7.53,7.82,1.32
18626,0.08,7.53,7.82,1.32
18659,0.08,7.53,7.82,1.32
18692,0.08,7.53,7.82,1.32
18724,0.08,7.53,7.82,1.32
18756,0.08,7.53,7.82,1.32
18789,0.08,7.53,7.82,1.32
18822,0.08,7.53,7.82,1.32
18854,0.08,7.53,7.82,1.32
18886,0.08,7.53,7.82,1.32
18919,0.08,7.53,7.82,1.32
18952,0.08,7.53,7.82,1.32
18984,0.08,7.53,7.82,1.32
19016,0.08,7.53,7.82,1.32
19049,0.08,7.53,7.82,1.32
19082,0.08,7.53,7.82,1.32
19115,0.08,7.53,7.82,1.32
19146,0.08,7.53,7.82,1.32
19179,0.08,7.53,7.82,1.32
19212,0.08,7.53,7.82,1.32
19245,0.08,7.53,7.82,1.32
19276,0.08,7.53,7.82,1.32
19309,0.08,7.53,7.82,1.32
19342,0.08,7.53,7.82,1.32
19375,0.06,7.53,7.83,1.34
19406,0.06,7.53,7.83,1.34
19439,0.06,7.53,7.83,1.34
19472,0.06,7.53,7.83,1.34
19505,0.06,7.53,7.83,1.34
19536,0.06,7.53,7.83,1.34
19569,0.06,7.53,7.83,1.34
19602,0.06,7.53,7.83,1.34
19635,0.06,7.53,7.83,1.34
19666,0.06,7.54,7.83,1.34
19699,0.06,7.53,7.83,1.34
19732,0.06,7.54,7.83,1.34
19765,0.06,7.53,7.83,1.34
19796,0.06,7.54,7.83,1.34
19829,0.06,7.53,7.83,1.34
19862,0.06,7.53,7.83,1.34
19895,0.06,7.54,7.83,1.34
19927,0.06,7.54,7.83,1.34
19959,0.06,7.53,7.83,1.34
19992,0.06,7.54,7.83,1.34
20025,0.06,7.54,7.83,1.34
20057,0.06,7.54,7.83,1.34
20089,0.06,7.53,7.83,1.34
20122,0.06,7.54,7.83,1.34
20155,0.06,7.54,7.83,1.34
20187,0.06,7.54,7.83,1.34
20219,0.06,7.54,7.83,1.34
20252,0.06,7.54,7.83,1.34
20285,0.06,7.54,7.83,1.34
20317,0.06,7.54,7.83,1.34
20349,0.06,7.54,7.83,1.34
20382,0.06,7.54,7.83,1.34
20415,0.06,7.54,7.83,1.34
20447,0.06,7.54,7.83,1.34
20480,0.06,7.54,7.83,1.34
20512,0.06,7.54,7.83,1.34
20545,0.06,7.54,7.83,1.34
20577,0.06,7.54,7.83,1.34
20610,0.06,7.54,7.83,1.34
20642,0.06,7.54,7.83,1.34
20675,0.06,7.54,7.83,1.34
20707,0.06,7.54,7.83,1.34
20740,0.06,7.54,7.83,1.34
20772,0.06,7.54,7.83,1.34
20805,0.06,7.54,7.83,1.34
20837,0.06,7.54,7.83,1.34
20870,0.06,7.54,7.83,1.34
20902,0.06,7.54,7.83,1.34
20935,0.06,7.54,7.83,1.34
20967,0.06,7.54,7.83,1.34
21000,0.06,7.54,7.83,1.34
21032,0.06,7.54,7.83,1.34
21065,0.06,7.54,7.83,1.34
21097,0.06,7.54,7.83,1.34
21130,0.06,7.54,7.83,1.34
21163,0.06,7.54,7.83,1.34
21195,0.06,7.54,7.83,1.34
21227,0.06,7.54,7.83,1.34
21260,0.06,7.54,7.83,1.34
21293,0.06,7.54,7.83,1.34
21325,0.06,7.54,7.83,1.34
21357,0.06,7.54,7.83,1.34
21390,0.06,7.54,7.83,1.34
21423,0.06,7.54,7.83,1.34
21455,0.06,7.54,7.83,1.34
21487,0.06,7.54,7.83,1.34
21520,0.06,7.54,7.83,1.34
21553,0.06,7.54,7.83,1.34
21585,0.06,7.54,7.83,1.34
21617,0.06,7.54,7.83,1.34
21650,0.06,7.54,7.83,1.34
21683,0.06,7.54,7.83,1.34
21715,0.06,7.54,7.83,1.34
21747,0.06,7.54,7.83,1.34
21780,0.06,7.54,7.83,1.34
21813,0.06,7.54,7.83,1.34
21846,0.06,7.54,7.83,1.34
21877,0.06,7.54,7.83,1.34
21910,0.06,7.54,7.83,1.34
21943,0.06,7.54,7.83,1.34
21976,0.06,7.54,7.83,1.34
22007,0.06,7.54,7.83,1.34
22040,0.06,7.54,7.83,1.34
22073,0.06,7.54,7.83,1.34
22106,0.06,7.54,7.83,1.34
22137,0.06,7.54,7.83,1.34
22170,0.06,7.54,7.83,1.34
22203,0.06,7.54,7.83,1.34
22236,0.06,7.54,7.83,1.34
22267,0.06,7.54,7.83,1.34
22300,0.06,7.54,7.83,1.34
22333,0.06,7.54,7.83,1.34
22366,0.06,7.54,7.83,1.34
22397,0.06,7.54,7.83,1.34
22430,0.06,7.54,7.83,1.34
22463,0.06,7.54,7.83,1.34
22496,0.06,7.54,7.83,1.34
22528,0.06,7.54,7.83,1.34
22560,0.06,7.54,7.83,1.34
22593,0.06,7.54,7.83,1.34
22626,0.06,7.54,7.83,1.34
22658,0.06,7.54,7.83,1.34
22690,0.06,7.54,7.83,1.34
22723,0.06,7.54,7.83,1.34
22756,0.06,7.54,7.83,1.34
22788,0.06,7.54,7.83,1.34
22820,0.06,7.54,7.83,1.34
22853,0.06,7.54,7.83,1.34
22886,0.06,7.54,7.83,1.34
22918,0.06,7.54,7.83,1.34
22950,0.06,7.54,7.83,1.34
22983,0.06,7.54,7.83,1.34
23016,0.06,7.54,7.83,1.34
23048,0.06,7.54,7.83,1.34
23080,0.06,7.54,7.83,1.34
23113,0.06,7.54,7.83,1.34
23146,0.06,7.54,7.83,1.34
23178,0.06,7.54,7.83,1.34
23211,0.06,7.54,7.83,1.34
23243,0.06,7.54,7.83,1.34
23276,0.06,7.54,7.83,1.34
23308,0.06,7.54,7.83,1.34
23341,0.06,7.54,7.83,1.34
23373,0.06,7.54,7.83,1.34
23406,0.06,7.54,7.83,1.34
23438,0.06,7.54,7.83,1.34
23471,0.06,7.54,7.83,1.34
23503,0.06,7.54,7.83,1.34
23536,0.06,7.54,7.83,1.34
23568,0.06,7.54,7.83,1.34
23601,0.06,7.54,7.83,1.34
23633,0.06,7.54,7.83,1.34
23666,0.06,7.54,7.83,1.34
23698,0.06,7.54,7.83,1.34
23731,0.06,7.54,7.83,1.34
23763,0.06,7.55,7.83,1.34
23796,0.06,7.54,7.83,1.34
23828,0.06,7.54,7.83,1.34
23861,0.06,7.54,7.83,1.34
23894,0.06,7.54,7.83,1.34
23926,0.06,7.54,7.83,1.34
23958,0.06,7.54,7.83,1.34
23991,0.06,7.54,7.83,1.34
24024,0.06,7.54,7.83,1.34
24056,0.06,7.54,7.83,1.34
24088,0.06,7.54,7.83,1.34
24121,0.06,7.54,7.83,1.34
24154,0.06,7.54,7.83,1.34
24186,0.06,7.54,7.83,1.34
24218,0.06,7.54,7.83,1.34
24251,0.06,7.54,7.83,1.34
24284,0.06,7.54,7.83,1.34
24316,0.06,7.54,7.83,1.34
24348,0.06,7.54,7.83,1.34
24381,0.06,7.54,7.83,1.34
24414,0.06,7.54,7.83,1.34
24446,0.06,7.54,7.83,1.34
24478,0.06,7.54,7.83,1.34
24511,0.06,7.54,7.83,1.34
24544,0.06,7.54,7.83,1.34
24577,0.06,7.54,7.83,1.34
24608,0.06,7.54,7.83,1.34
24641,0.06,7.54,7.83,1.34
24674,0.06,7.54,7.83,1.34
24707,0.06,7.54,7.83,1.34
24738,0.06,7.54,7.83,1.34
24771,0.06,7.54,7.83,1.34
24804,0.06,7.54,7.83,1.34
24837,0.06,7.
