8145,2.50,6.79,6.04,4.95,-0.00
8156,2.50,6.80,6.04,4.95,-0.01
8166,2.50,6.82,6.04,4.95,-0.00
8176,2.50,6.85,6.05,4.95,0.00
8186,2.50,6.80,6.04,4.95,-0.00
8197,2.50,6.80,6.04,4.95,-0.01
8207,2.51,6.82,6.03,4.95,-0.01
8217,2.51,6.79,6.03,4.95,-0.02
8227,2.50,6.80,6.05,4.95,-0.00
8238,2.51,6.78,6.03,4.94,-0.01
8248,2.50,6.76,6.05,4.94,0.00
8258,2.51,6.88,6.03,4.94,-0.01
8268,2.50,6.88,6.05,4.94,0.00
8279,2.49,6.76,6.06,4.95,0.01
8289,2.49,6.77,6.07,4.95,0.02
8299,2.49,6.78,6.06,4.95,0.01
8309,2.49,6.80,6.07,4.95,0.02
8320,2.49,6.80,6.07,4.95,0.02
8330,2.49,6.76,6.08,4.95,0.03
8340,2.49,6.81,6.07,4.95,0.02
8350,2.49,6.75,6.08,4.95,0.03
8360,2.49,6.76,6.07,4.95,0.02
8371,2.49,6.72,6.07,4.95,0.01
8381,2.49,6.79,6.07,4.95,0.02
8391,2.49,6.86,6.07,4.96,0.01
8401,2.50,6.86,6.06,4.96,-0.00
8412,2.49,6.78,6.07,4.96,0.01
8422,2.50,6.71,6.06,4.96,0.00
8432,2.49,6.75,6.07,4.96,0.01
8442,2.50,6.77,6.06,4.96,0.00
8453,2.49,6.81,6.07,4.96,0.01
8463,2.49,6.78,6.09,4.96,0.03
8473,2.49,6.80,6.07,4.96,0.01
8483,2.49,6.81,6.07,4.96,0.01
8494,2.49,6.77,6.08,4.96,0.02
8504,2.49,6.76,6.08,4.96,0.02
8514,2.50,6.79,6.06,4.96,-0.00
8524,2.50,6.76,6.05,4.96,-0.01
8535,2.51,6.80,6.04,4.96,-0.02
8545,2.50,6.88,6.06,4.96,-0.00
8555,2.51,6.88,6.04,4.96,-0.02
8565,2.51,6.86,6.04,4.96,-0.02
8576,2.51,6.86,6.04,4.96,-0.02
8586,2.50,6.75,6.07,4.96,0.01
8596,2.50,6.77,6.07,4.96,0.01
8606,2.50,6.78,6.06,4.96,-0.00
8616,2.51,6.78,6.04,4.96,-0.02
8627,2.50,6.81,6.05,4.96,-0.01
8637,2.50,6.84,6.05,4.96,-0.01
8647,2.50,6.83,6.05,4.96,-0.00
8657,2.51,6.80,6.03,4.96,-0.03
8668,2.51,6.86,6.03,4.95,-0.02
8678,2.51,6.82,6.03,4.95,-0.02
8688,2.51,6.78,6.04,4.95,-0.02
8698,2.52,6.80,6.02,4.95,-0.03
8709,2.51,6.80,6.03,4.95,-0.02
8719,2.51,6.78,6.03,4.95,-0.01
8729,2.50,6.85,6.05,4.95,-0.00
8739,2.50,6.92,6.04,4.95,-0.01
8750,2.51,6.88,6.02,4.95,-0.03
8760,2.52,6.90,6.01,4.95,-0.04
8770,2.51,6.86,6.03,4.95,-0.02
8780,2.51,6.83,6.02,4.94,-0.02
8791,2.52,6.81,6.00,4.94,-0.04
8801,2.52,6.76,6.00,4.94,-0.05
8811,2.51,6.79,6.01,4.94,-0.03
8821,2.50,6.79,6.03,4.94,-0.01
8832,2.51,6.81,6.01,4.94,-0.03
8842,2.52,6.80,5.99,4.94,-0.04
8852,2.51,6.86,6.01,4.93,-0.03
8862,2.50,6.85,6.03,4.93,-0.00
8872,2.50,6.83,6.02,4.93,-0.01
8883,2.50,6.80,6.03,4.93,-0.01
8893,2.51,6.76,6.02,4.93,-0.01
8903,2.50,6.79,6.03,4.93,-0.00
8913,2.50,6.80,6.02,4.93,-0.01
8924,2.50,6.78,6.03,4.93,-0.00
8934,2.51,6.79,6.01,4.93,-0.02
8944,2.50,6.88,6.02,4.93,-0.01
8954,2.51,6.96,6.01,4.93,-0.03
8965,2.52,6.87,5.99,4.93,-0.03
8975,2.51,6.84,6.00,4.93,-0.03
8985,2.51,6.78,6.00,4.93,-0.02
8995,2.51,6.75,6.01,4.93,-0.02
9006,2.50,6.80,6.02,4.92,-0.01
9016,2.49,6.77,6.04,4.93,0.01
9026,2.49,6.81,6.04,4.93,0.01
9036,2.50,6.85,6.03,4.93,0.00
9047,2.50,6.79,6.03,4.93,0.00
9057,2.51,6.83,6.01,4.93,-0.02
9067,2.50,6.82,6.03,4.93,0.00
9077,2.50,6.79,6.03,4.93,0.01
9088,2.51,6.79,6.01,4.93,-0.01
9098,2.50,6.79,6.02,4.93,-0.01
9108,2.50,6.89,6.02,4.92,-0.01
9118,2.49,6.85,6.05,4.93,0.02
9128,2.49,6.78,6.04,4.93,0.01
9139,2.50,6.69,6.04,4.93,0.01
9149,2.50,6.74,6.03,4.93,-0.00
9159,2.50,6.79,6.03,4.93,0.01
9169,2.50,6.83,6.02,4.93,-0.00
9180,2.50,6.82,6.03,4.93,0.00
9190,2.51,6.80,6.01,4.93,-0.01
9200,2.51,6.85,6.01,4.93,-0.01
9210,2.51,6.80,6.01,4.92,-0.02
9221,2.50,6.82,6.02,4.92,-0.01
9231,2.51,6.79,6.01,4.92,-0.02
9241,2.50,6.78,6.01,4.92,-0.01
9251,2.49,6.79,6.04,4.92,0.01
9262,2.48,6.85,6.06,4.93,0.04
9272,2.50,6.85,6.04,4.93,0.01
9282,2.49,6.81,6.05,4.93,0.02
9292,2.49,6.73,6.05,4.93,0.02
9303,2.49,6.77,6.06,4.93,0.03
9313,2.48,6.79,6.06,4.93,0.03
9323,2.49,6.80,6.05,4.93,0.02
9333,2.50,6.77,6.04,4.93,0.00
9344,2.49,6.81,6.05,4.93,0.02
9354,2.50,6.84,6.04,4.93,0.01
9364,2.50,6.80,6.04,4.93,0.00
9374,2.50,6.76,6.02,4.93,-0.01
9384,2.50,6.78,6.03,4.93,-0.01
9395,2.50,6.79,6.04,4.93,0.00
9405,2.50,6.80,6.03,4.93,-0.00
9415,2.51,6.88,6.02,4.93,-0.02
9425,2.50,6.88,6.04,4.93,0.00
9436,2.49,6.79,6.06,4.93,0.02
9446,2.49,6.74,6.05,4.93,0.01
9456,2.49,6.80,6.06,4.94,0.02
9466,2.49,6.79,6.05,4.94,0.01
9477,2.49,6.78,6.07,4.94,0.03
9487,2.49,6.79,6.06,4.94,0.02
9497,2.49,6.81,6.07,4.94,0.03
9507,2.49,6.73,6.06,4.94,0.02
9518,2.49,6.74,6.06,4.94,0.01
9528,2.49,6.74,6.06,4.94,0.02
9538,2.49,6.82,6.07,4.94,0.02
9548,2.50,6.85,6.04,4.94,-0.00
9559,2.50,6.84,6.04,4.94,-0.00
9569,2.49,6.87,6.06,4.94,0.02
9579,2.50,6.81,6.05,4.94,0.00
9589,2.50,6.77,6.04,4.94,-0.01
9600,2.51,6.75,6.02,4.94,-0.02
9610,2.50,6.79,6.05,4.94,0.00
9620,2.50,6.78,6.05,4.94,0.01
9630,2.51,6.76,6.03,4.94,-0.01
9640,2.50,6.79,6.04,4.94,-0.00
9651,2.49,6.79,6.07,4.94,0.02
9661,2.49,6.78,6.07,4.95,0.02
9671,2.49,6.78,6.07,4.95,0.03
9681,2.49,6.75,6.06,4.95,0.02
9692,2.49,6.78,6.08,4.95,0.03
9702,2.50,6.84,6.06,4.95,0.01
9712,2.50,6.86,6.06,4.95,0.01
9722,2.50,6.80,6.05,4.95,0.00
9733,2.50,6.72,6.06,4.95,0.01
9743,2.50,6.79,6.05,4.95,-0.00
9753,2.50,6.76,6.05,4.95,0.00
9763,2.50,6.78,6.05,4.95,-0.00
9774,2.50,6.82,6.05,4.95,-0.00
9784,2.50,6.81,6.06,4.95,0.00
9794,2.49,6.78,6.07,4.95,0.02
9804,2.50,6.81,6.05,4.95,-0.01
9815,2.50,6.80,6.05,4.95,-0.00
9825,2.50,6.82,6.05,4.95,-0.00
9835,2.49,6.76,6.07,4.95,0.01
9845,2.50,6.87,6.04,4.95,-0.01
9856,2.50,6.87,6.05,4.95,-0.00
9866,2.50,6.81,6.05,4.95,0.00
9876,2.49,6.82,6.06,4.95,0.01
9886,2.50,6.72,6.06,4.95,0.01
9896,2.50,6.79,6.05,4.95,-0.00
9907,2.50,6.78,6.05,4.95,-0.00
9917,2.49,6.76,6.07,4.95,0.02
9927,2.49,6.76,6.08,4.95,0.02
9937,2.50,6.80,6.05,4.95,-0.00
9948,2.50,6.76,6.05,4.95,-0.00
9958,2.49,6.78,6.07,4.95,0.01
9968,2.49,6.74,6.08,4.96,0.02
9978,2.49,6.71,6.08,4.96,0.02
9989,2.50,6.80,6.07,4.96,0.01
9999,2.49,6.83,6.07,4.96,0.01
10009,2.49,6.88,6.08,4.96,0.02
